Date,Open,High,Low,Close,Volume
1996-01-01,1.1312097311019897,1.1312097311019897,1.1312097311019897,1.1312097311019897,22000.0
1996-01-02,1.131209722449673,1.143778782629077,1.131209722449673,1.1343519687652588,31000.0
1996-01-03,1.146920919418335,1.146920919418335,1.146920919418335,1.146920919418335,11000.0
1996-01-04,1.1312096144237116,1.146920919418335,1.1312096144237116,1.146920919418335,16000.0
1996-01-05,1.1469210377171508,1.1469210377171508,1.1123562530642712,1.1312097311019897,6000.0
1996-01-08,1.1469207801814465,1.1469207801814465,1.0840757925835371,1.0903602838516235,17000.0
1996-01-09,1.0055201370769211,1.0338003635406494,1.0055201370769211,1.0338003635406494,3000.0
1996-01-10,0.9583861897471231,1.0683649795025114,0.9583861897471231,1.0526536703109741,21000.0
1996-01-11,1.066793818616528,1.0683649795025114,1.046369176601189,1.0526536703109741,14000.0
1996-01-12,1.0526535599639142,1.0526535599639142,1.0463690669129169,1.0495113134384155,24000.0
1996-01-15,1.0212312470238316,1.036942481994629,1.019660086068213,1.036942481994629,9000.0
1996-01-16,1.0243734940179912,1.036942481994629,1.0243734940179912,1.036942481994629,5000.0
1996-01-17,1.060509067596609,1.0762202980590734,1.0228021144866943,1.0228021144866943,14000.0
1996-01-18,1.0369424285037596,1.0369424285037596,0.950530603163406,0.9583861827850342,13000.0
1996-01-19,0.8641185332897481,0.9552437484499375,0.8641185332897481,0.8798297643661499,167000.0
1996-01-22,0.8908276975867528,0.9426747995767437,0.8892565369606018,0.8892565369606018,30000.0
1996-01-23,0.8264116096866739,0.9426747989275484,0.8264116096866739,0.9191079139709473,33000.0
1996-01-24,0.9426748351655103,0.9426748351655103,0.9143946170806885,0.9143946170806885,9000.0
1996-01-25,1.0055198630144628,1.0055198630144628,0.9411036968063683,0.9489593505859375,13000.0
1996-01-26,0.9489593505859376,0.9489593505859376,0.9489593505859376,0.9489593505859375,0.0
1996-01-29,0.9426748752593994,0.9458171218469147,0.9426748752593994,0.9426748752593994,10000.0
1996-01-30,0.9426748334084953,0.9740972978886193,0.9426748334084953,0.9442459940910339,27000.0
1996-01-31,0.9442458794993318,1.0259443521499634,0.9442458794993318,1.0259443521499634,10000.0
1996-02-01,1.0259445442954849,1.0196599760680627,0.9772396087646484,0.9772396087646484,19000.0
1996-02-02,1.0212309207254986,1.0353710651397705,1.0180886747353333,1.0353710651397705,29000.0
1996-02-05,1.0353713311970292,1.1359233036380154,1.0997874280068225,1.115498661994934,41000.0
1996-02-06,1.1154984823867387,1.1783434831374833,1.0840760194698968,1.1374942064285278,53000.0
1996-02-07,1.1374941219579622,1.1390652824456602,1.1154983995495802,1.1327807903289795,30000.0
1996-02-08,1.1469211690563483,1.1783436360508766,1.1312098606420133,1.1767724752426147,45000.0
1996-02-09,1.17677254408536,1.2883224208173567,1.2254774831517883,1.2647556066513062,45000.0
1996-02-12,1.2647553839217829,1.3825897336691393,1.2584708912619555,1.3103179931640625,52000.0
1996-02-13,1.3103180102017096,1.3276003277824202,1.2914645319770817,1.296177864074707,61000.0
1996-02-14,1.296177781629439,1.4140121254139335,1.3197445904526914,1.3511672019958496,46000.0
1996-02-15,1.3511672667493841,1.445434656394194,1.3825897299643208,1.4061565399169922,123000.0
1996-02-16,1.4061565399169924,1.4140121931792573,1.3511672667493841,1.4061565399169922,89000.0
1996-02-19,1.4061564039987087,1.429723361507535,1.3825895963239916,1.4124408960342407,91000.0
1996-02-20,1.4124409833707479,1.4705725757524386,1.3511672196940536,1.4485769271850586,118000.0
1996-02-21,1.4485769271850584,1.4485769271850584,1.4485769271850584,1.4485769271850586,0.0
1996-02-22,1.448576990357867,1.5931204722504502,1.3370271325893326,1.5711246728897095,110000.0
1996-02-23,1.5711247615567048,1.5711247615567048,1.4799995373731465,1.516135334968567,127000.0
1996-02-26,1.506708670271721,1.5601269361368828,1.4925685234445742,1.539702296257019,208000.0
1996-02-27,1.5397023088761899,1.6653923207948016,1.4847128818386304,1.5695536136627197,238000.0
1996-02-28,1.649681176192574,1.649681176192574,1.5271334736289732,1.5648404359817505,169000.0
1996-02-29,1.5648405491010633,1.539702572382036,1.484713135933543,1.527133584022522,213000.0
1996-03-01,1.5271333824177908,1.539702369118008,1.4768572857827817,1.498853087425232,112000.0
1996-03-04,1.4988527981731101,1.5067084508032786,1.4627170058420906,1.4815704822540283,106000.0
1996-03-05,1.4815704822540283,1.4815704822540283,1.4815704822540283,1.4815704822540283,0.0
1996-03-06,1.4768569098553037,1.4768569098553037,1.384160693995154,1.4454344511032104,51000.0
1996-03-07,1.4454344511032104,1.459574595000178,1.4140119923511172,1.4454344511032104,45000.0
1996-03-08,1.4454348989509007,1.4454348989509007,1.4140124304629973,1.4297237396240234,54000.0
1996-03-11,1.4297234158922494,1.421867763090489,1.3904453017175624,1.4171544313430786,90000.0
1996-03-12,1.4171542097731016,1.4690013003907427,1.4124407289285223,1.4312942028045654,121000.0
1996-03-13,1.4140119923511172,1.4454344511032104,1.4140119923511172,1.4454344511032104,38000.0
1996-03-14,1.445434690467895,1.4690016508102417,1.4297235334071243,1.4690016508102417,39000.0
1996-03-15,1.46900173450643,1.4925685463573657,1.4658594130147662,1.47371506690979,27000.0
1996-03-18,1.4737151031901237,1.4768572749250066,1.431294661013158,1.4532904624938965,61000.0
1996-03-19,1.453290259044623,1.4611459120333095,1.4312944606431246,1.4485769271850586,64000.0
1996-03-20,1.4485769271850584,1.4485769271850584,1.4485769271850584,1.4485769271850586,0.0
1996-03-21,1.4485771299745023,1.461146116582313,1.4422926366705968,1.4532904624938965,32000.0
1996-03-22,1.4532903101709156,1.4485769781455373,1.4140121936798096,1.4140121936798096,16000.0
1996-03-25,1.414012330553459,1.4360081318579137,1.4155834913253782,1.4155834913253784,13000.0
1996-03-26,1.4155831527472473,1.4454344511032104,1.4171543131433777,1.4454344511032104,36000.0
1996-03-27,1.4454343456701204,1.4454343456701204,1.4140118892100488,1.4312942028045654,21000.0
1996-03-28,1.4312942926855388,1.4611457405727564,1.4454344364390523,1.459574580192566,4000.0
1996-03-29,1.459574749470327,1.47685706615448,1.4454346040768755,1.47685706615448,23000.0
1996-04-01,1.4611459100327369,1.47685706615448,1.4454346040768755,1.47685706615448,31000.0
1996-04-02,1.5082799023674651,1.531846714971837,1.4799996073749062,1.498853087425232,47000.0
1996-04-03,1.4988531226318558,1.523991096622757,1.4941397899670978,1.5019954442977905,36000.0
1996-04-04,1.4847129406964716,1.4925685948467033,1.4799996081399887,1.4831417798995972,29000.0
1996-04-05,1.4831417798995972,1.4831417798995972,1.4831417798995972,1.4831417798995972,0.0
1996-04-08,1.5082796812057495,1.5114218525029914,1.4847127222229017,1.5082796812057495,29000.0
1996-04-09,1.5082796796525,1.5051373585243757,1.4925683736801147,1.4925683736801147,54000.0
1996-04-10,1.4925682903906097,1.5067084350098732,1.4925682903906097,1.4957106113433838,8000.0
1996-04-11,1.4957106113433838,1.500423942938435,1.4847126378427846,1.4957106113433838,42000.0
1996-04-12,1.4784282282717915,1.497281705538183,1.4784282282717915,1.4925683736801147,23000.0
1996-04-15,1.4925688945366171,1.516135711885106,1.4925688945366171,1.5098512172698975,99000.0
1996-04-16,1.509850690382444,1.5051373585243757,1.4611459115694623,1.4925683736801147,46000.0
1996-04-17,1.5004242931987866,1.6496811271136707,1.5004242931987866,1.644967794418335,118000.0
1996-04-18,1.6449671794543566,1.7753704840030327,1.6873874575220265,1.7172389030456543,163000.0
1996-04-19,1.7172390075615536,1.728236830353254,1.6339693069458008,1.6339693069458008,44000.0
1996-04-22,1.6339695121801348,1.6261140091045736,1.4768570533230405,1.6104027032852173,102000.0
1996-04-23,1.6104029868222471,1.6025473325294561,1.5161354349770437,1.5381312370300293,85000.0
1996-04-24,1.5381312636590354,1.6261143235600477,1.539702424511623,1.585265040397644,27000.0
1996-04-25,1.5852649083477512,1.599405055174898,1.539702296257019,1.539702296257019,58000.0
1996-04-26,1.5397019955604114,1.6496806774217043,1.558555471036567,1.6088314056396484,71000.0
1996-04-29,1.6088313892049992,1.6323983456850288,1.5868357429578945,1.6151158809661865,55000.0
1996-04-30,1.6151161179953437,1.6873878587724143,1.6339695960457807,1.6748188734054565,219000.0
1996-05-01,1.6748188687878178,1.8397869885669635,1.6685343761216658,1.8382158279418945,284000.0
1996-05-02,1.8382159947212762,1.8853497689108756,1.7596597543499897,1.863353967666626,520000.0
1996-05-03,1.8633538801062122,2.0110396889714797,1.8617828692465541,1.926198959350586,913000.0
1996-05-06,1.9261984913097294,1.861782416857955,1.762801564712267,1.7863683700561523,307000.0
1996-05-07,1.786369021237533,1.7847978603527834,1.6732479847161004,1.7675155401229858,203000.0
1996-05-08,1.7675154381821334,1.7800844248669196,1.6653923839097107,1.776942253112793,114000.0
1996-05-09,1.7769421929400242,1.7518040705875664,1.6889591392917596,1.6983859539031982,132000.0
1996-05-10,1.6983856580661396,1.6811031925945759,1.6041181277084924,1.6418250799179077,88000.0
1996-05-13,1.6418253774668834,1.7753710447037583,1.6418253774668834,1.7439485788345337,164000.0
1996-05-14,1.7439481288571828,1.7266656647127667,1.6653919095363023,1.7078121900558472,125000.0
1996-05-15,1.7078118795145012,1.7596589628518982,1.7298076708650003,1.7470899820327759,109000.0
1996-05-16,1.7470905798915954,1.8177911586515931,1.7612307256104194,1.7706575393676758,98000.0
1996-05-17,1.7706576945680061,1.7596597192482006,1.6983859488747377,1.7188104391098022,84000.0
1996-05-20,1.7188105576926866,1.7282373729265827,1.6748191028808432,1.7266662120819092,232000.0
1996-05-21,1.7266663454730482,1.6732480713005564,1.6355411071202646,1.6669635772705078,226000.0
1996-05-22,1.666963255472908,1.6983858693913543,1.6496809376850647,1.6779612302780151,52000.0
1996-05-23,1.6779613378579403,1.6685345231111952,1.6182585773529201,1.6323987245559692,70000.0
1996-05-24,1.6323984167826084,1.649680732420063,1.6323984167826084,1.6418250799179077,39000.0
1996-05-27,1.6339698989665763,1.671677011892076,1.6339698989665763,1.665392518043518,74000.0
1996-05-28,1.665392719853321,1.6968151929038386,1.6496814084109768,1.670106053352356,121000.0
1996-05-29,1.6701059987903042,1.838216336494069,1.6748193321353555,1.7957960367202759,154000.0
1996-05-30,1.795795807847202,1.869638570233732,1.7628021789685293,1.8335027694702148,130000.0
1996-05-31,1.8335025136511809,1.8664961379264255,1.8303601923706216,1.8397870063781738,77000.0
1996-06-03,1.8397874881478853,1.9089169262471541,1.8225051660816094,1.87749445438385,173000.0
1996-06-04,1.8774944945748702,1.9073459558596548,1.8303607108538515,1.8570698499679565,188000.0
1996-06-05,1.822504673863098,1.822504673863098,1.7910820606521871,1.8020800352096558,42000.0
1996-06-06,1.8225049823188226,1.8507851292272328,1.794224685576263,1.7973668575286865,113000.0
1996-06-07,1.696814686181962,1.7910820771823275,1.6496809157647165,1.780084252357483,120000.0
1996-06-10,1.8853496512442791,1.8853496512442791,1.762801965866957,1.8036510944366455,134000.0
1996-06-11,1.775370927796388,1.9859016600080441,1.765944113739304,1.981188178062439,613000.0
1996-06-12,2.026750633344337,2.1681519344037348,1.985901508439018,2.0094683170318604,831000.0
1996-06-13,1.9796167291223763,2.0424616428137785,1.9717610774524277,1.9921857118606567,317000.0
1996-06-14,2.009468488997633,2.0110396496607095,1.9874726892169452,1.998470664024353,158000.0
1996-06-17,2.011039681273503,2.0566022923800547,1.9953283740640178,2.0377488136291504,741000.0
1996-06-18,2.0267510226959464,2.094309440063859,1.9639060878193837,2.040891170501709,741000.0
1996-06-19,2.0801685980890077,2.10530656365089,1.94819412905503,2.036177158355713,432000.0
1996-06-20,2.058173971030636,2.058173971030636,1.963906403718482,1.979617714881897,167000.0
1996-06-21,1.963906142968133,1.9796174520455374,1.9089167110313663,1.9167723655700684,141000.0
1996-06-24,1.9089166549172352,1.9293412961838028,1.8397872266438968,1.846071720123291,80000.0
1996-06-25,1.8539272783608538,1.8539272783608538,1.7863688645826228,1.7879400253295898,155000.0
1996-06-26,1.7769419270751152,1.7785129377468556,1.7408059846110615,1.7486616373062134,51000.0
1996-06-27,1.8225047865819006,1.8225047865819006,1.68267462861429,1.696814775466919,64000.0
1996-06-28,1.696814398252207,1.822504381425352,1.693672077501681,1.8130775690078735,213000.0
1996-07-01,1.7910820575672162,1.8507848127973399,1.7910820575672162,1.8303601741790771,132000.0
1996-07-02,1.8225046725785177,1.8853495992877944,1.795795541268544,1.8617827892303467,264000.0
1996-07-03,1.7910817648110984,1.7910817648110984,1.7156678651632669,1.7533748149871826,71000.0
1996-07-04,1.7140973793045118,1.72195303440094,1.6653925874081417,1.72195303440094,106000.0
1996-07-05,1.8539271979314036,1.8539271979314036,1.6418253009848554,1.6559654474258423,75000.0
1996-07-08,1.6496805716903644,1.651251732004538,1.6025468111038208,1.6025468111038208,49000.0
1996-07-09,1.6025472399184284,1.6339697054395477,1.5412734696107795,1.5695536136627197,84000.0
1996-07-10,1.5616982117372196,1.6166876476449765,1.5616982117372196,1.586836338043213,45000.0
1996-07-11,1.6025468111038208,1.6339692682168183,1.6025468111038208,1.6025468111038208,26000.0
1996-07-12,1.5868357736584118,1.6025469284482927,1.5397020096205578,1.5664111375808716,64000.0
1996-07-15,1.523990837360196,1.5397021433487612,1.4454346070856074,1.5082796812057495,57000.0
1996-07-16,1.5711249909129268,1.6182587706071456,1.5711249909129268,1.599405288696289,214000.0
1996-07-17,1.6968146044266927,1.7612306892984695,1.6968146044266927,1.7596595287322998,244000.0
1996-07-18,1.7690863438219502,1.8460714136212877,1.7675151832544245,1.7753708362579346,163000.0
1996-07-19,1.7753711310215683,1.846071720123291,1.7596598224060105,1.846071720123291,299000.0
1996-07-22,1.846071755975579,1.8539274104359216,1.8225049424286983,1.8413584232330322,21000.0
1996-07-23,1.8382155489143457,1.8602113448241404,1.7769417921787984,1.7910817861557007,141000.0
1996-07-24,1.7518040829262378,1.7518040829262378,1.6826746580139436,1.7439485788345337,167000.0
1996-07-25,1.696815059279861,1.7455198512141248,1.696815059279861,1.7140973806381226,128000.0
1996-07-26,1.7125262022018433,1.7203818572243421,1.7062417081506756,1.7125262022018433,109000.0
1996-07-29,1.681103467889746,1.696814775466919,1.681103467889746,1.696814775466919,91000.0
1996-07-30,1.6716766161797663,1.6889589327137646,1.6056893714730573,1.6104027032852173,183000.0
1996-07-31,1.5554136509425265,1.665392518043518,1.5554136509425265,1.665392518043518,137000.0
1996-08-01,1.6653920386970422,1.6653920386970422,1.6355405891328614,1.649680733680725,83000.0
1996-08-02,1.6339692926642193,1.662249579406093,1.6339692926642193,1.6481094360351562,20000.0
1996-08-05,1.6433963247557428,1.649680817113286,1.6276850189448266,1.646538496017456,69000.0
1996-08-06,1.6418254721172938,1.6543944591895794,1.6261143131940092,1.6528234481811523,65000.0
1996-08-07,1.6402543112747219,1.6528234481811523,1.6402543112747219,1.6528234481811523,14000.0
1996-08-08,1.6496811089190415,1.657536763214056,1.6433966154498585,1.651252269744873,41000.0
1996-08-09,1.657536727065821,1.6653923811895162,1.6433965796099974,1.6638212203979492,44000.0
1996-08-12,1.6261142614784805,1.6496810740309813,1.6261142614784805,1.640254259109497,29000.0
1996-08-13,1.649681002569534,1.696814775466919,1.646538681120446,1.696814775466919,70000.0
1996-08-14,1.6968144128804146,1.6983855732692226,1.6653919542747608,1.6732474565505981,45000.0
1996-08-15,1.6732474565505981,1.6732474565505981,1.6732474565505981,1.6732474565505981,0.0
1996-08-16,1.6811034731322452,1.6811034731322452,1.6025472346696716,1.6214007139205933,131000.0
1996-08-19,1.5397021598781981,1.5915492604293007,1.5397021598781981,1.5459866523742676,88000.0
1996-08-20,1.4925682698057179,1.5397020346085095,1.393587408670088,1.4784281253814697,128000.0
1996-08-21,1.500424028211467,1.5082796812057495,1.4847127222229017,1.5082796812057495,20000.0
1996-08-22,1.4847127206939221,1.4925683736801147,1.4784282282717915,1.4925683736801147,9000.0
1996-08-23,1.5051372903104225,1.5051372903104225,1.4768570007754602,1.4815704822540283,13000.0
1996-08-26,1.5397019771935925,1.5397019771935925,1.4454344511032104,1.4454344511032104,20000.0
1996-08-27,1.414012259920106,1.4438635639247352,1.414012259920106,1.425010085105896,25000.0
1996-08-28,1.484712686019651,1.4972816705703733,1.4768570332169206,1.4972816705703735,7000.0
1996-08-29,1.4925683728993808,1.4925683728993808,1.4847127199172974,1.4847127199172974,4000.0
1996-08-30,1.4847125841902085,1.490997076034546,1.4690014294964169,1.490997076034546,3000.0
1996-09-02,1.4909970954274725,1.5082795605997665,1.4909970954274725,1.5004239082336426,11000.0
1996-09-03,1.4925687560000218,1.4925687560000218,1.3511675653652613,1.3967301845550537,36000.0
1996-09-04,1.437579118926335,1.47371506690979,1.4218679609704228,1.47371506690979,13000.0
1996-09-05,1.4517192659705505,1.47371506690979,1.4517192659705505,1.47371506690979,4000.0
1996-09-06,1.4690015630106674,1.47685706615448,1.453290257054806,1.47685706615448,10000.0
1996-09-09,1.4611458029843196,1.470572465999913,1.38258957862854,1.38258957862854,21000.0
1996-09-10,1.3511676203935687,1.3778767585754395,1.3495964593630676,1.3778767585754395,19000.0
1996-09-11,1.3197447777831468,1.3197447777831468,1.28832231161386,1.2946068048477173,16000.0
1996-09-12,1.2568999528884888,1.264755607560872,1.2223352371475684,1.2568999528884888,19000.0
1996-09-13,1.238046489834426,1.2506154775619507,1.2097661925304184,1.2506154775619507,14000.0
1996-09-16,1.225477324023363,1.225477324023363,1.164203405380249,1.164203405380249,6000.0
1996-09-17,1.1233541527114714,1.1312097311019897,1.115498499403891,1.1312097311019897,20000.0
1996-09-18,1.1312099126841875,1.2097661587016193,1.1280676658401732,1.206623911857605,32000.0
1996-09-19,1.2050525446596112,1.2066236302564222,1.1657744308176008,1.178343415260315,20000.0
1996-09-20,1.1359231785281458,1.194054775340117,1.1343520178438449,1.167345643043518,48000.0
1996-09-23,1.162632209029171,1.162632209029171,1.1170696020126343,1.1170696020126343,27000.0
1996-09-24,1.1217832244858619,1.1217832244858619,1.041655888766839,1.0447981357574463,44000.0
1996-09-25,1.0369421423620275,1.068364676928788,1.0055196827123205,1.0385133028030396,123000.0
1996-09-26,1.0055200839799407,1.0133756645687262,0.9740975368735495,0.9929510951042175,27000.0
1996-09-27,0.9615280869675191,0.9662414929944886,0.9458168584060329,0.9521013498306274,23000.0
1996-09-30,0.911252511843584,0.9583862159559289,0.8876856223288734,0.926963746547699,40000.0
1996-10-01,0.9112525099608667,0.9253925837068174,0.8641187310288274,0.8923989534378052,22000.0
