Date,Open,High,Low,Close,Volume
2023-05-17,552.7439650150768,555.6147422054946,550.7003931280944,554.6902465820312,862004.0
2023-05-18,556.6365218288094,561.3562308167654,551.7708179666694,552.8899536132812,964354.0
2023-05-19,554.6902276773368,554.7388728356929,547.0023919915599,549.8245239257812,515091.0
2023-05-22,553.7170733563312,563.7404109597206,551.47886156463,561.98876953125,1506327.0
2023-05-23,565.3948101037769,578.5322110270143,565.2975197811845,574.299072265625,2726826.0
2023-05-24,578.1915884051215,587.9716408610633,576.1479572349358,577.9483032226562,2488874.0
2023-05-25,590.6964587878191,598.9681554924261,584.8576140551553,587.3877563476562,5187933.0
2023-05-26,592.2534017906578,593.8104625363801,586.901127981063,588.0689086914062,1195590.0
2023-05-29,593.6158266617733,593.7131169734,587.0957720963294,588.9447631835938,1131333.0
2023-05-30,589.2367387441486,590.1612343587452,583.397894099285,584.7603149414062,720683.0
2023-05-31,583.3492886564306,583.3492886564306,577.0725183566955,579.164794921875,720695.0
2023-06-01,579.0188073926179,584.3710820828018,577.99702137638,581.111083984375,694568.0
2023-06-02,583.0085974412364,585.2468686747146,580.0891752018796,580.8190307617188,507824.0
2023-06-05,582.4247358024712,585.8307284095032,579.9432387822217,580.5757446289062,641136.0
2023-06-06,581.986815600721,583.6411667604019,579.9918889357225,581.6948852539062,480880.0
2023-06-07,582.9113240899434,588.7501687385906,581.4516129277815,585.1981811523438,809884.0
2023-06-08,586.1712699947536,594.0051000542828,586.1226248394845,587.193115234375,1424334.0
2023-06-09,588.7501106480819,590.6963920055962,584.2249827335437,585.7820434570312,660925.0
2023-06-12,582.7166681844711,585.3441600839577,579.0673903784615,581.013671875,803879.0
2023-06-13,581.6463059986903,584.6143737532329,581.6463059986903,582.8140869140625,400863.0
2023-06-14,583.7871549769411,585.7334364612506,579.2620267676027,579.9918823242188,644399.0
2023-06-15,579.9918844941441,588.7015060481737,579.0673889064788,580.3811645507812,847451.0
2023-06-16,580.381254516648,590.4045938729172,580.381254516648,588.2150268554688,1405526.0
2023-06-19,588.7501716397866,604.2717789530863,587.3391056302503,601.6929321289062,2500627.0
2023-06-20,603.3472674433128,615.5115268675733,602.4227718479095,613.4192504882812,3041047.0
2023-06-21,619.5014020778463,622.566819319333,616.0467641585168,618.9661865234375,1580109.0
2023-06-22,620.7664934829788,636.4340354286375,619.550067574285,624.5130615234375,3120722.0
2023-06-23,625.7296104053635,629.5248837446835,606.0235068117265,608.1644287109375,1538801.0
2023-06-26,608.1643958650984,608.9915418425762,597.2165611265724,599.3574829101562,946727.0
2023-06-27,599.7467059324872,603.8339094631311,595.318926855875,600.2332763671875,975533.0
2023-06-28,601.4010084582914,606.0234272126229,598.4815860871346,603.3472900390625,1156188.0
2023-06-30,605.3908469751566,616.4846754696304,603.5419151566101,615.2682495117188,1371193.0
2023-07-03,617.9444357389203,620.7178633850965,611.1324498331369,612.1542358398438,888170.0
2023-07-04,613.8086379467615,615.7549197951856,607.531867106432,609.0889282226562,625593.0
2023-07-05,609.1861600019944,612.5921529093538,608.2130191713203,609.916015625,569014.0
2023-07-06,608.3102536225916,614.3923832556594,607.2398225654906,611.0350952148438,624168.0
2023-07-07,609.6726528864061,613.7598557346361,604.5636641750675,605.8773803710938,711064.0
2023-07-10,606.2667680909716,606.9479785859653,600.4279228124069,601.936279296875,791576.0
2023-07-11,606.2667799812143,612.9814759415763,603.9312180656607,605.0989990234375,608461.0
2023-07-12,606.3640047507881,607.2398552233727,601.4010104616095,603.7852172851562,523272.0
2023-07-13,604.3203533754066,607.6290553969707,597.7516538821957,599.1627197265625,802085.0
2023-07-14,600.2818682693365,603.3472854942806,599.2600823262885,602.0822143554688,534996.0
2023-07-17,600.9145027645219,608.213059478261,600.9145027645219,604.2232055664062,711158.0
2023-07-18,607.2397948030931,609.1374310410116,601.4009506222941,604.0284423828125,701393.0
2023-07-19,605.1962819543083,606.6559931414671,602.8607202965344,603.6878662109375,501945.0
2023-07-20,604.806971375799,612.5434521567084,602.4227646778612,611.3756713867188,1166529.0
2023-07-21,612.8424102987213,628.634065485474,609.6645278360635,621.6427001953125,2019022.0
2023-07-24,621.642737498483,625.7984301990234,611.1312794912338,612.7446899414062,927514.0
2023-07-25,612.8423961145962,616.8025145402489,607.2688673729297,609.2244873046875,671845.0
2023-07-26,610.740048051876,616.6069075324157,609.9578120572935,614.0157470703125,651954.0
2023-07-27,613.9669408129823,621.202699215946,613.9669408129823,616.2647705078125,705149.0
2023-07-28,616.0202283216369,619.3936843652683,610.6422739474003,612.8423461914062,646004.0
2023-07-31,613.086860479234,627.1673481328893,613.086860479234,625.74951171875,1469797.0
2023-08-01,629.7096297587148,636.2609685883243,625.7983898223252,632.8875122070312,1987633.0
2023-08-02,633.6209087171053,645.1101767378244,619.931568096674,627.0206909179688,2568000.0
2023-08-03,627.0694932306916,634.5497630324076,626.7761621892242,630.2473754882812,1008085.0
2023-08-04,631.812008804187,650.2437049906274,631.812008804187,643.887939453125,2593055.0
2023-08-07,644.4745092583115,650.1458546696916,638.558771042078,641.0032958984375,1110788.0
2023-08-08,641.3944205271823,644.5234241661988,626.3361240848544,629.3673706054688,1157301.0
2023-08-09,630.980847403187,632.6431365141121,626.7762758972888,629.6608276367188,672748.0
2023-08-10,631.1763594494109,634.5986944735363,625.505073345589,627.460693359375,634420.0
2023-08-11,651.2214409384827,663.9329705664111,640.5632883781368,645.2078857421875,5254644.0
2023-08-14,645.3546167772971,646.6746364392992,633.6697750373688,641.247802734375,1215416.0
2023-08-16,639.976642125379,639.976642125379,633.963086780076,634.8431396484375,701542.0
2023-08-17,636.0165262038473,647.310219763565,635.5764997678508,645.0123901367188,1191732.0
2023-08-18,644.7679049929329,646.3323770408396,635.5764675893279,636.3587036132812,752476.0
2023-08-21,636.6520847347881,641.296682363238,636.0654225908779,637.6788330078125,566994.0
2023-08-22,639.2921738909264,652.2481565495511,637.6788231796453,649.1680908203125,1786271.0
2023-08-23,650.9280940932825,653.0792879142906,643.3989455601455,644.0345458984375,813337.0
