Date,Open,High,Low,Close,Volume
2002-08-21,1.3158187943244113,1.3158187943244113,1.2858586604237818,1.2907170057296753,12864000.0
2002-08-22,1.3158187002003179,1.3158187002003179,1.2550885677337646,1.2550885677337646,12960000.0
2002-08-23,1.3150085437200147,1.3150085437200147,1.2753316371057988,1.278570532798767,12960000.0
2002-08-26,1.3150081996946685,1.3150081996946685,1.276140978907999,1.2931454181671143,13753600.0
2002-08-27,1.2656147960474229,1.3093404684196772,1.2550882399284806,1.2963846921920776,14854400.0
2002-08-28,1.3150087821233138,1.3150087821233138,1.2251283002782951,1.2656149864196777,14489600.0
2002-08-29,1.3141991063172105,1.3141991063172105,1.2510397601032053,1.2656149864196777,13248000.0
2002-08-30,1.3150087682077927,1.3150087682077927,1.2299867282105992,1.2753318548202515,13030400.0
2002-09-02,1.3109601135091755,1.3109601135091755,1.2656149864196777,1.2656149864196777,12876800.0
2002-09-03,1.3061018278031893,1.3061018278031893,1.2356549135280273,1.245371699333191,14758400.0
2002-09-04,1.3158187002003179,1.3158187002003179,1.2453717812891547,1.2550885677337646,13043200.0
2002-09-05,1.30610191822052,1.30610191822052,1.2656151309284553,1.30610191822052,12940800.0
2002-09-06,1.290716742185188,1.290716742185188,1.2348450586163655,1.2356548309326172,14124800.0
2002-09-09,1.3150087743512122,1.3150087743512122,1.2251282930374146,1.2251282930374146,13024000.0
2002-09-10,1.2251282930374146,1.2251282930374146,1.2251282930374146,1.2251282930374146,0.0
2002-09-11,1.2858585269538845,1.2858585269538845,1.2397036239074022,1.2623761892318726,13568000.0
2002-09-12,1.2907168241375053,1.2907168241375053,1.2704734802246094,1.2704734802246094,12864000.0
2002-09-13,1.3150087712178296,1.3150087712178296,1.2348450754059725,1.250230073928833,13568000.0
2002-09-16,1.306101445665981,1.306101445665981,1.2550881179265494,1.2575173377990723,12864000.0
2002-09-17,1.2550884183087838,1.2639955277971702,1.1943583896003496,1.250230073928833,13568000.0
2002-09-18,1.2858583212461052,1.2858583212461052,1.2275574207305908,1.2275574207305908,12979200.0
2002-09-19,1.2550884183087838,1.2550884183087838,1.214601732503161,1.250230073928833,12960000.0
2002-09-20,1.250230076907862,1.250230076907862,1.2251282930374146,1.2251282930374146,13337600.0
2002-09-23,1.29557498808759,1.29557498808759,1.2146015332331423,1.2154113054275513,13600000.0
2002-09-24,1.2656151853813522,1.2656151853813522,1.1943585872650146,1.1943585872650146,13958400.0
2002-09-25,1.2550884382733438,1.2550884382733438,1.2397035360336304,1.2397035360336304,13024000.0
2002-09-26,1.2550884624001468,1.2550884624001468,1.2178406715393066,1.2178406715393066,14144000.0
2002-09-27,1.2550882073684015,1.2550882073684015,1.2146015283673008,1.2413227558135986,13299200.0
2002-09-30,1.306101849253806,1.306101849253806,1.2146018171248172,1.2348451614379883,13222400.0
2002-10-01,1.2955751047035762,1.2955751047035762,1.2526592016220093,1.2526592016220093,12832000.0
2002-10-02,1.2526592016220093,1.2526592016220093,1.2526592016220093,1.2526592016220093,0.0
2002-10-03,1.2955750986398027,1.2955750986398027,1.1643980732071677,1.189499855041504,13696000.0
2002-10-04,1.2550884851383544,1.2550884851383544,1.2397035823241687,1.245371699333191,12864000.0
2002-10-07,1.2542788092958532,1.2542788092958532,1.2397035823241687,1.245371699333191,12864000.0
2002-10-08,1.2623760997510038,1.2623760997510038,1.2299867505912916,1.2397035360336304,12947200.0
2002-10-09,1.239703400371951,1.239703400371951,1.128769814417183,1.2388936281204224,13472000.0
2002-10-10,1.2397035360336304,1.2397035360336304,1.1951680844111514,1.2397035360336304,12928000.0
2002-10-11,1.2348450128879191,1.243752121925354,1.2348450128879191,1.243752121925354,12864000.0
2002-10-14,1.243752121925354,1.243752121925354,1.243752121925354,1.243752121925354,0.0
2002-10-15,1.243752121925354,1.243752121925354,1.243752121925354,1.243752121925354,0.0
2002-10-16,1.2550884183087838,1.2550884183087838,1.214601732503161,1.250230073928833,13491200.0
2002-10-17,1.255088628725799,1.255088628725799,1.1336284544181232,1.1563010215759277,17273600.0
2002-10-18,1.2623761069291306,1.2623761069291306,1.1643981900248543,1.2032654285430908,13190400.0
2002-10-21,1.2146015777837267,1.2146015777837267,1.1571104526519775,1.1571104526519775,14720000.0
2002-10-22,1.2146016378594122,1.2146016378594122,1.1643980741500854,1.1643980741500854,13177600.0
2002-10-23,1.2146017792586938,1.2146017792586938,1.1652079820632935,1.1652079820632935,13024000.0
2002-10-24,1.2146018218116301,1.2146018218116301,1.1692566917640008,1.2097433805465698,13312000.0
2002-10-25,1.214601551371071,1.214601551371071,1.1643979912365978,1.2048847675323486,12928000.0
2002-10-28,1.2146018743515015,1.2146018743515015,1.1943585290845533,1.2146018743515015,12864000.0
2002-10-29,1.2146016257186478,1.2146016257186478,1.1894998441148936,1.212982177734375,13664000.0
2002-10-30,1.214601480352441,1.214601480352441,1.1943581416521376,1.1992164850234985,12864000.0
2002-10-31,1.2146016378594122,1.2146016378594122,1.1643980741500854,1.1643980741500854,14080000.0
2002-11-01,1.2146016378594122,1.2146016378594122,1.1643980741500854,1.1643980741500854,13760000.0
2002-11-04,1.2146018499520963,1.2146018499520963,1.1643982774762667,1.184641718864441,13184000.0
2002-11-05,1.2146016378594122,1.2146016378594122,1.1643980741500854,1.1643980741500854,13120000.0
2002-11-06,1.1643980741500854,1.1643980741500854,1.1643980741500854,1.1643980741500854,0.0
2002-11-07,1.21460163687584,1.21460163687584,1.1846415110440573,1.189499855041504,12928000.0
2002-11-08,1.2129822083126895,1.2129822083126895,1.1789733171463013,1.1789733171463013,704000.0
2002-11-11,1.2146019335180713,1.2146019335180713,1.1643983575881796,1.1943585872650146,384000.0
2002-11-12,1.2146015717023086,1.2146015717023086,1.1587298947706652,1.183021903038025,1017600.0
2002-11-13,1.1935485154425705,1.1935485154425705,1.1344379399039501,1.1765440702438354,1030400.0
2002-11-14,1.2137920216723797,1.2137920216723797,1.140106211161723,1.1417256593704224,1132800.0
2002-11-15,1.2146018499520963,1.2146018499520963,1.184641718864441,1.184641718864441,64000.0
2002-11-18,1.2146015414977387,1.2146015414977387,1.1643979817713632,1.1668272018432617,646400.0
2002-11-19,1.1668272018432617,1.1668272018432617,1.1668272018432617,1.1668272018432617,0.0
2002-11-20,1.2146018743515015,1.2146018743515015,1.2146018743515015,1.2146018743515015,64000.0
2002-11-21,1.2146017480849645,1.2146017480849645,1.1741150617599487,1.1741150617599487,672000.0
2002-11-22,1.1935484068484628,1.1935484068484628,1.1344378366879735,1.1384865045547485,1664000.0
2002-11-25,1.1943583581747907,1.1943583581747907,1.1822123527526855,1.1822123527526855,128000.0
2002-11-26,1.214601700544966,1.214601700544966,1.1822123527526855,1.1822123527526855,128000.0
2002-11-27,1.2146019716705931,1.2146019716705931,1.133628487586975,1.133628487586975,435200.0
2002-11-28,1.2146018499520963,1.2146018499520963,1.1344381463886113,1.184641718864441,531200.0
2002-11-29,1.2146018219870358,1.2146018219870358,1.1441549062728882,1.1441549062728882,576000.0
2002-12-02,1.1643983575881796,1.1943585872650146,1.1643983575881796,1.1943585872650146,128000.0
2002-12-03,1.2146019335180713,1.2146019335180713,1.1943585872650146,1.1943585872650146,307200.0
2002-12-04,1.214601795676892,1.214601795676892,1.1643982254444387,1.1935486793518066,160000.0
2002-12-05,1.214601480352441,1.214601480352441,1.1652076953125594,1.1992164850234985,512000.0
2002-12-06,1.2146016154770627,1.2146016154770627,1.2113627195358276,1.2113627195358276,128000.0
2002-12-09,1.2251284331958914,1.2251284331958914,1.2146018743515015,1.2146018743515015,128000.0
2002-12-10,1.2243184223900394,1.2243184223900394,1.1643980741500854,1.1643980741500854,716800.0
2002-12-11,1.2097432932863286,1.2097432932863286,1.1141946953459254,1.1482034921646118,473600.0
2002-12-12,1.2146019335180713,1.2146019335180713,1.1943585872650146,1.1943585872650146,128000.0
2002-12-13,1.2146018743515015,1.2146018743515015,1.2146018743515015,1.2146018743515015,64000.0
2002-12-16,1.2146016378594122,1.2146016378594122,1.1643980741500854,1.1643980741500854,128000.0
2002-12-17,1.2146018743515015,1.2146018743515015,1.2146018743515015,1.2146018743515015,64000.0
2002-12-18,1.2137917692978197,1.2154113136976574,1.1239113023325817,1.1668272018432617,3788800.0
2002-12-19,1.214601775232366,1.214601775232366,1.2040752172470093,1.2040752172470093,128000.0
2002-12-20,1.214601783562899,1.214601783562899,1.1247212986848485,1.1263407468795776,2182400.0
2002-12-23,1.2146018119127189,1.2146018119127189,1.115814214866058,1.1287699937820435,2720000.0
2002-12-24,1.214601941031428,1.214601941031428,1.0170267259347994,1.1044780015945435,6790400.0
2002-12-25,1.1044780015945435,1.1044780015945435,1.1044780015945435,1.1044780015945435,0.0
2002-12-26,1.1911191683042082,1.1911191683042082,1.144154602474214,1.1490130424499512,1088000.0
2002-12-27,1.2146019245888644,1.2146019245888644,1.1133850975397923,1.1141948699951172,800000.0
2002-12-30,1.1643979688397759,1.1643979688397759,1.1141945061988088,1.1150041818618774,403200.0
2002-12-31,1.2146018219870358,1.2146018219870358,1.1441549062728882,1.1441549062728882,128000.0
2003-01-01,1.2146019245888644,1.2146019245888644,1.1141948699951172,1.1141948699951172,352000.0
2003-01-02,1.2089335304630038,1.2089335304630038,1.1133848428726196,1.1133848428726196,1132800.0
2003-01-03,1.1935484176913744,1.1935484176913744,1.1182431753796662,1.140105962753296,6528000.0
2003-01-06,1.2113631678970116,1.2113631678970116,1.1133852262839696,1.115814447402954,2995200.0
2003-01-07,1.1935488522949476,1.1935488522949476,1.1158143616302938,1.133628487586975,6880000.0
2003-01-08,1.183021903038025,1.183021903038025,1.183021903038025,1.183021903038025,64000.0
2003-01-09,1.2048846556314123,1.2048846556314123,1.123911207087995,1.181402325630188,736000.0
2003-01-10,1.1676368713378906,1.1684465469387326,1.1676368713378906,1.1676368713378906,160000.0
2003-01-13,1.1943585872650146,1.1943585872650146,1.1943585872650146,1.1943585872650146,64000.0
2003-01-14,1.1943583052962017,1.1943583052962017,1.1133848428726196,1.1133848428726196,384000.0
2003-01-15,1.1846413622634806,1.1846413622634806,1.1708758146798839,1.1733050346374512,396800.0
2003-01-16,1.169256751552706,1.169256751552706,1.1239116191864014,1.1239116191864014,288000.0
2003-01-17,1.1911194426707672,1.1911194426707672,1.1336283080025389,1.1652079820632935,608000.0
2003-01-20,1.1830221474330114,1.1830221474330114,1.113385004069426,1.1303894519805908,1708800.0
2003-01-21,1.1643982199198013,1.1643982199198013,1.1133849740878856,1.1530619859695435,172800.0
2003-01-22,1.180592777411142,1.180592777411142,1.1133848631859398,1.1166237592697144,2944000.0
2003-01-23,1.1741150855463534,1.1741150855463534,1.083424829118724,1.152252197265625,1945600.0
2003-01-24,1.164398146028406,1.164398146028406,1.1133849034337333,1.144964575767517,6848000.0
2003-01-27,1.1741151061837973,1.1741151061837973,1.125530984227674,1.1417256593704224,10368000.0
2003-01-28,1.1741148724356196,1.1741148724356196,1.1239113122655524,1.168446660041809,281600.0
2003-01-29,1.173305202162312,1.173305202162312,1.1538715362548828,1.1538715362548828,128000.0
2003-01-30,1.173305387825948,1.1943585050918044,1.1546814912489032,1.184641718864441,10022400.0
2003-01-31,1.1741151591826589,1.1927390557430668,1.1247213591565182,1.1603496074676514,5644800.0
2003-02-03,1.2016457089107446,1.2016457089107446,1.1733050346374512,1.1733050346374512,128000.0
2003-02-04,1.1935486793518066,1.194358451721186,1.1279602063241683,1.1935486793518066,6611200.0
2003-02-05,1.2040750898981143,1.2040750898981143,1.1133848428726196,1.1133848428726196,448000.0
2003-02-06,1.2016458598269184,1.2016458598269184,1.125530838588268,1.189499855041504,3980800.0
2003-02-07,1.1935485424279153,1.1935485424279153,1.1344379655528438,1.1789733171463013,1344000.0
2003-02-10,1.183021995667362,1.183021995667362,1.1805927753448486,1.1805927753448486,128000.0
2003-02-11,1.1846417916601717,1.1846417916601717,1.1141948699951172,1.1141948699951172,608000.0
2003-02-12,1.1643980932220903,1.1643980932220903,1.1538715362548828,1.1538715362548828,128000.0
2003-02-13,1.1538715362548828,1.1538715362548828,1.1538715362548828,1.1538715362548828,0.0
2003-02-14,1.1441551352260069,1.173305595598021,1.1133852262839696,1.115814447402954,1548800.0
2003-02-17,1.1141946335207351,1.1805927753448486,1.1141946335207351,1.1805927753448486,748800.0
2003-02-18,1.1830220036817596,1.1830220036817596,1.1546813249588013,1.1546813249588013,96000.0
2003-02-19,1.1911193221263352,1.1911193221263352,1.1643980918646872,1.1789733171463013,153600.0
2003-02-20,1.2016461426034737,1.2016461426034737,1.1239116550728594,1.1279603242874146,396800.0
2003-02-21,1.1741150617599487,1.1741150617599487,1.1741150617599487,1.1741150617599487,32000.0
2003-02-24,1.1838318673852248,1.1838318673852248,1.1765442058055673,1.1773539781570435,64000.0
2003-02-25,1.1943582766777379,1.1943582766777379,1.0858538145328085,1.1109555959701538,1472000.0
2003-02-26,1.1733051829444152,1.1741149552085781,1.1133848347044613,1.1643980741500854,1024000.0
2003-02-27,1.1643980918646872,1.1789733171463013,1.1643980918646872,1.1789733171463013,64000.0
2003-02-28,1.2016458602305895,1.2016458602305895,1.1255308389663696,1.1255308389663696,8064000.0
2003-03-03,1.164398166509498,1.164398166509498,1.113384923017532,1.1482034921646118,416000.0
2003-03-04,1.1538717023360223,1.1538717023360223,1.0437478692603162,1.0939513444900513,6636800.0
2003-03-05,1.113384929452043,1.1611592769622803,1.0494159075033267,1.1611592769622803,6675200.0
2003-03-06,1.1741151591826589,1.1741151591826589,1.1603496074676514,1.1603496074676514,128000.0
2003-03-07,1.173305191552169,1.173305191552169,1.1133848428726196,1.1133848428726196,1024000.0
2003-03-10,1.1643979934638833,1.1643979934638833,1.072898077707852,1.0785661935806274,1497600.0
2003-03-11,1.1182434112342776,1.1627787675665777,1.0631814002990723,1.0631814002990723,1920000.0
2003-03-12,1.118243253081087,1.118243253081087,1.083424687385559,1.083424687385559,518400.0
2003-03-13,1.1133849701141487,1.1133849701141487,1.0631814002990723,1.0631814002990723,832000.0
2003-03-14,1.0631814002990723,1.0631814002990723,1.0631814002990723,1.0631814002990723,0.0
2003-03-17,1.1133847283346068,1.1133847283346068,1.0243139384844955,1.0510351657867432,832000.0
2003-03-18,1.0510351657867432,1.0510351657867432,1.0510351657867432,1.0510351657867432,0.0
2003-03-19,1.1133848982672356,1.1133848982672356,1.0931415557861328,1.0931415557861328,192000.0
2003-03-20,1.133628465609112,1.133628465609112,1.093141772616172,1.1036683320999146,582400.0
2003-03-21,1.113384754097889,1.113384754097889,1.0283626301586837,1.0396989583969116,1024000.0
2003-03-24,1.164398215763995,1.164398215763995,1.0631814002990723,1.0631814002990723,4608000.0
2003-03-25,1.0874735464047434,1.0874735464047434,0.9619646175929625,1.0672301054000854,5286400.0
2003-03-26,1.1133847562128654,1.1733051002285442,1.033221072298888,1.168446660041809,4025600.0
2003-03-27,1.1538716088797474,1.2040751765711932,1.113384923017532,1.1482034921646118,1638400.0
2003-03-28,1.1643982512750404,1.1643982512750404,1.113385004069426,1.1303894519805908,1184000.0
2003-03-31,1.1643982774762667,1.2048850637247328,1.1336283739830468,1.184641718864441,11699200.0
2003-04-01,1.2137918655952493,1.2137918655952493,1.1336281760298783,1.1643980741500854,1376000.0
2003-04-02,1.1741150617599487,1.1741150617599487,1.1733052894222986,1.1741150617599487,128000.0
2003-04-03,1.1741150617599487,1.1741150617599487,1.1741150617599487,1.1741150617599487,64000.0
2003-04-04,1.174115248114877,1.174115248114877,1.1384869005772267,1.1692568063735962,192000.0
2003-04-07,1.1741148971354134,1.1935484652354593,1.1336281199592393,1.1571104526519775,204800.0
2003-04-08,1.1943586272203683,1.1943586272203683,1.1133851429714143,1.1198630332946777,3424000.0
2003-04-09,1.1198630332946777,1.1198630332946777,1.1198630332946777,1.1198630332946777,0.0
2003-04-10,1.1643980741500854,1.1643980741500854,1.1643980741500854,1.1643980741500854,64000.0
2003-04-11,1.1441549062728882,1.1441549062728882,1.1441549062728882,1.1441549062728882,64000.0
2003-04-14,1.1441549062728882,1.1441549062728882,1.1441549062728882,1.1441549062728882,0.0
2003-04-15,1.208933711051941,1.208933711051941,1.208933711051941,1.208933711051941,64000.0
2003-04-16,1.0955707597473032,1.1133848815577483,1.0882830986467555,1.0923317670822144,4096000.0
2003-04-17,1.1133849660053952,1.1133849660053952,1.0882831811904907,1.0882831811904907,640000.0
2003-04-18,1.0882831811904907,1.0882831811904907,1.0882831811904907,1.0882831811904907,0.0
2003-04-21,1.113385018113525,1.163588590092938,1.0882832321238183,1.120672583580017,640000.0
2003-04-22,1.14415500292381,1.14415500292381,1.1141948699951172,1.1141948699951172,339200.0
2003-04-23,1.1336284436440291,1.1336284436440291,1.1141948699951172,1.1141948699951172,416000.0
2003-04-24,1.149013192173926,1.1538715362548828,1.149013192173926,1.1538715362548828,64000.0
2003-04-25,1.1538714944968722,1.1538714944968722,1.083424687385559,1.083424687385559,640000.0
2003-04-28,1.1133848428726196,1.1133848428726196,1.1133848428726196,1.1133848428726196,64000.0
2003-04-29,1.123911552556579,1.1311991178668963,1.1036682083302762,1.1287699937820435,396800.0
2003-04-30,1.1336282890668303,1.1336282890668303,1.0631813770076461,1.1125751733779907,780800.0
2003-05-01,1.1125751733779907,1.1125751733779907,1.1125751733779907,1.1125751733779907,0.0
2003-05-02,1.113385004069426,1.1336283484742031,1.103668218060709,1.1303894519805908,358400.0
2003-05-05,1.1239116191864014,1.1239116191864014,1.1239116191864014,1.1239116191864014,160000.0
2003-05-06,1.1182433366775513,1.1182433366775513,1.1182433366775513,1.1182433366775513,76800.0
2003-05-07,1.1263407825115614,1.1814026985693828,1.1239115618786804,1.1441549062728882,37651200.0
2003-05-08,1.1441548677542814,1.1441548677542814,1.0858539606393909,1.0882831811904907,58368000.0
2003-05-09,1.1133848428726196,1.1133848428726196,1.0842343925390154,1.1133848428726196,460800.0
2003-05-12,1.1182433366775513,1.1182433366775513,1.1182433366775513,1.1182433366775513,416000.0
2003-05-13,1.1133848982672356,1.1133848982672356,1.0931415557861328,1.0931415557861328,416000.0
2003-05-14,1.1036683230294173,1.1360576771575774,1.0631815338413277,1.0777567625045776,50131200.0
2003-05-15,1.1085265047092043,1.1133849457228981,1.1085265047092043,1.1125751733779907,4320000.0
2003-05-16,1.1133847416834453,1.1133847416834453,1.0753271859489995,1.1028581857681274,48089600.0
2003-05-19,1.1133848428726196,1.138486624911438,1.103668058270707,1.1133848428726196,1664000.0
2003-05-20,1.1133849778706126,1.1417256593704224,1.1036681920905391,1.1417256593704224,41344000.0
2003-05-21,1.133628465609112,1.133628465609112,1.1036683320999146,1.1036683320999146,800000.0
2003-05-22,1.1133844253331424,1.1133844253331424,1.1044773198137943,1.106096863746643,416000.0
2003-05-23,1.1044777340129444,1.1360574046289933,1.1044777340129444,1.1133848428726196,192000.0
2003-05-26,1.1530619859695435,1.1530619859695435,1.1530619859695435,1.1530619859695435,64000.0
2003-05-27,1.14415491093972,1.14415491093972,1.0631814365047298,1.0672301054000854,832000.0
2003-05-28,1.145774245262146,1.145774245262146,1.145774245262146,1.145774245262146,96000.0
2003-05-29,1.1441547101587366,1.1441547101587366,1.063181249933303,1.083424687385559,2265600.0
2003-05-30,1.1036680557753091,1.1247211694717407,1.1036680557753091,1.1247211694717407,192000.0
2003-06-02,1.1255308828850914,1.1425353288650513,1.093141535515925,1.1425353288650513,704000.0
2003-06-03,1.1441545812947636,1.1441545812947636,1.076136905532789,1.0979996919631958,1862400.0
2003-06-04,1.1133848428726196,1.1182432834375091,1.1133848428726196,1.1133848428726196,1600000.0
2003-06-05,1.1239116191864014,1.1239116191864014,1.1239116191864014,1.1239116191864014,96000.0
2003-06-06,1.1239114348222068,1.1425353288650513,1.1182433183381766,1.1425353288650513,1152000.0
2003-06-09,1.1287698403095254,1.1287698403095254,1.0931415013986907,1.1133848428726196,819200.0
2003-06-10,1.1133848715131491,1.1433449983596802,1.1133848715131491,1.1433449983596802,384000.0
2003-06-11,1.123911706799233,1.1360577150019004,1.093951476010339,1.1328188180923462,1984000.0
2003-06-12,1.1336283384796284,1.1538716827059312,1.1263407731693114,1.1287699937820435,2348800.0
2003-06-13,1.1336282659486396,1.164398166509498,1.1287699215618976,1.1482034921646118,5568000.0
2003-06-16,1.144154602474214,1.1643979414933618,1.1360572668665547,1.1490130424499512,1376000.0
2003-06-17,1.203265159987214,1.203265159987214,1.144964363485909,1.1870704889297485,2028800.0
2003-06-18,1.2656151237297877,1.2656151237297877,1.1546815144446043,1.2146018743515015,1036800.0
2003-06-19,1.2129824016688495,1.2129824016688495,1.1652080498818314,1.184641718864441,966400.0
2003-06-20,1.208933435509138,1.208933435509138,1.1749245472818215,1.2048847675323486,44800.0
2003-06-23,1.1749247375697245,1.1749247375697245,1.1741150617599487,1.1741150617599487,326400.0
2003-06-24,1.184641530025944,1.184641530025944,1.1741149730710079,1.1789733171463013,1952000.0
2003-06-25,1.184641718864441,1.184641718864441,1.184641718864441,1.184641718864441,6182400.0
2003-06-26,1.2340355178323243,1.2340355178323243,1.1141948005329934,1.1603496074676514,2700800.0
2003-06-27,1.1741149552085781,1.1741149552085781,1.1643980741500854,1.1643980741500854,704000.0
2003-06-30,1.1741149929424526,1.1741149929424526,1.1247211999098639,1.1295795440673828,1510400.0
2003-07-01,1.144154803453367,1.1538715885838113,1.144154803453367,1.144964575767517,1184000.0
2003-07-02,1.1643981381299857,1.1643981381299857,1.1141946681900066,1.1182433366775513,8678400.0
2003-07-03,1.1384867590850136,1.1530619859695435,1.114194746453423,1.1530619859695435,2988800.0
2003-07-04,1.1441546521638508,1.168446660041809,1.1182431963996005,1.168446660041809,58124800.0
2003-07-07,1.1611591781491648,1.1741149552085781,1.1611591781491648,1.1643980741500854,2963200.0
2003-07-08,1.1668273301257834,1.1814025556317358,1.153871552669855,1.1546813249588013,2720000.0
2003-07-09,1.1546813910314968,1.1716858378494406,1.133628275592888,1.1360574960708618,23500800.0
2003-07-10,1.1441550472747979,1.1692568360282298,1.1271505972769387,1.133628487586975,1843200.0
2003-07-11,1.1733051829444152,1.1749246309448753,1.139296292295422,1.1643980741500854,7808000.0
2003-07-14,1.16439802892714,1.1724953651428223,1.16439802892714,1.1724953651428223,1068800.0
2003-07-15,1.1635884161160719,1.184641530025944,1.1538715349097513,1.1789733171463013,7987200.0
2003-07-16,1.189937467700913,1.1998674745408275,1.1378053263716221,1.1791800260543823,7449600.0
2003-07-17,1.1584927333766966,1.2313123267855817,1.1386329160070514,1.2155898809432983,25920000.0
2003-07-18,1.1998677204975123,1.2205550745795208,1.1742153619777878,1.1783528327941895,7078400.0
2003-07-21,1.1990404300017827,1.256965131821698,1.1990404300017827,1.1998679637908936,8640000.0
2003-07-22,1.220554803537225,1.2933742934642638,1.2023498570716675,1.2710319757461548,43456000.0
2003-07-23,1.251999958552457,1.396811545723265,1.251999958552457,1.3910191059112549,16076800.0
2003-07-24,1.3860535817323116,1.5101778655310722,1.3860535817323116,1.4803880453109741,144230400.0
2003-07-25,1.5548629653902015,1.5548629653902015,1.5002483114237324,1.5523805618286133,330208000.0
2003-07-28,1.5921001953120528,1.6293374300003052,1.5722402776246047,1.6293374300003052,301619200.0
2003-07-29,1.6243726895572137,1.6450600442631074,1.5482431453234538,1.6218901872634888,166124800.0
2003-07-30,1.6086503938909222,1.7029848981598705,1.6086503938909222,1.7005023956298828,244115200.0
2003-07-31,1.7071217652830981,1.7278092144763124,1.6185798260209794,1.6243723630905151,384249600.0
2003-08-01,1.6136152224933897,1.6136152224933897,1.5515530606109182,1.5772054195404053,170073600.0
2003-08-04,1.6227174967881728,1.6491973876802322,1.5664478766101677,1.6119600534439087,261094400.0
2003-08-05,1.5540355915255883,1.6657474060579147,1.5540355915255883,1.5689305067062378,292038400.0
2003-08-06,1.6036850521282944,1.6475423574447632,1.6036850521282944,1.6475423574447632,122316800.0
2003-08-07,1.7038118878277924,1.717051832096464,1.6756771295632051,1.714569330215454,357472000.0
2003-08-08,1.7170521352268187,1.7584268450644163,1.6988471839822041,1.7302920818328857,371769600.0
2003-08-11,1.7551170059841708,1.9644732665010498,1.730292178691957,1.8477964401245117,495123200.0
2003-08-12,1.9082034074192122,1.9859880187122645,1.8312464284150376,1.8386937379837036,483750400.0
