Date,Open,High,Low,Close,Volume
1996-07-30,4.708772957720908,4.772577140391532,4.542880782243597,4.688355445861816,182400913
1996-07-31,4.7815103604767835,4.923156261444092,4.6449686210257495,4.923156261444092,131101603
1996-08-01,5.129882090902278,5.155404196454433,4.827449063385709,4.861903667449951,177699694
1996-08-02,4.8746664120576355,4.91294937202382,4.782788001757064,4.817242622375488,115698629
1996-08-05,4.90018752379406,4.976752560983699,4.773854085301696,4.803204536437988,98966063
1996-08-06,4.844039113892819,4.846591628596431,4.704945703533105,4.772578239440918,104682511
1996-08-07,4.817241612105054,5.011207152451357,4.789167418450135,5.008655071258545,119796946
1996-08-08,5.077563233031256,5.090324504430843,4.851695622087842,4.874664783477783,129558277
1996-08-09,4.861905041153455,4.949955094679476,4.828726251210055,4.878493785858154,106431553
1996-08-12,4.900187079994909,4.916775823074527,4.78023450564352,4.814688682556152,81726773
1996-08-13,4.772576668551792,4.837657535357343,4.7342941627342086,4.766196250915527,88944690
1996-08-14,4.798099730236369,4.865732697003388,4.747056374346975,4.768749713897705,86158156
1996-08-15,4.768749713897705,4.768749713897705,4.768749713897705,4.768749713897705,0
1996-08-16,4.809583875882459,4.844038048176487,4.740675097783169,4.777681350708008,80130905
1996-08-19,4.759817372609134,4.764921968475688,4.600306013094026,4.630931854248047,73450881
1996-08-20,4.60668609936947,4.696011960293994,4.60668609936947,4.637311935424805,75622935
1996-08-21,4.720258667468397,4.869561270988548,4.720258667468397,4.833830833435059,90067675
1996-08-22,4.937192059451924,4.942296653587277,4.798098263553429,4.821068286895752,146607880
1996-08-23,4.8210694634761015,4.898910749814567,4.804479853620898,4.850419044494629,76385247
1996-08-26,4.831278245410873,4.874664922060067,4.791719039916689,4.805756568908691,52964641
1996-08-27,4.8108601570129395,4.874664340658463,4.768748875593411,4.8108601570129395,61574490
1996-08-28,4.925708687415092,4.98823705468359,4.900187011022551,4.978028297424316,90476438
1996-08-29,5.002272805927115,5.086494922306705,4.965266124995344,4.986959457397461,163233580
1996-08-30,4.970371137116976,5.012481982093554,4.960162381742168,4.994616985321045,63996789
1996-09-02,5.004825472906679,5.07628676289659,4.989512556093021,5.045660495758057,76755716
1996-09-03,5.078838409945664,5.129881750641892,4.914222942582436,4.946125030517578,138968732
1996-09-04,4.939744657472604,4.975475082984383,4.874663790582417,4.9576096534729,67474392
1996-09-05,4.975476529316294,5.01758738471393,4.97037236712138,5.004826545715332,48872558
1996-09-06,5.017585634291951,5.017585634291951,4.948676867632069,4.961437702178955,52351051
1996-09-09,4.94612513474257,4.952505118952855,4.810859672131589,4.827448844909668,71046392
1996-09-10,4.822346045931934,4.822346045931934,4.710050132013981,4.738123893737793,95716441
1996-09-11,4.772577424133775,4.808307855255839,4.684527386706771,4.701116561889648,59624183
1996-09-12,4.676869735523133,4.694735164113795,4.581163042276448,4.653900146484375,106114517
1996-09-13,4.67048968940241,4.693459280266714,4.559469638965606,4.58116340637207,85231982
1996-09-16,4.545433710848285,4.551814129697165,4.375713182232021,4.405063629150391,112576357
1996-09-17,4.43441293954682,4.504597969268968,4.406338754253481,4.467591285705566,78881462
1996-09-18,4.517359387820326,4.718982004732151,4.459935619874685,4.684527397155762,85640745
1996-09-19,4.644969058206064,4.7151541034837505,4.462487680377301,4.481629371643066,107162696
1996-09-20,4.4714209652373915,4.542881839869755,4.431862189367453,4.458660125732422,62393797
1996-09-23,4.443346363599177,4.473972632718253,4.305528369318954,4.356572151184082,107213457
1996-09-24,4.357847754228002,4.468867811599021,4.357847754228002,4.416547775268555,88283011
1996-09-25,4.461211136328958,4.528843656177101,4.405063195874685,4.416547775268555,71602096
1996-09-26,4.4025113381070735,4.415272175195544,4.31573712569198,4.356572151184082,96390589
1996-09-27,4.33232638491894,4.3514680744354015,4.288939277867054,4.301700115203857,78583127
1996-09-30,4.282558624414557,4.403787439490539,4.264693626526953,4.380817413330078,95164300
1996-10-01,4.402510953297865,4.411443451776783,4.319564652450381,4.351467609405518,62001064
1996-10-02,4.351467609405518,4.351467609405518,4.351467609405518,4.351467609405518,0
1996-10-03,4.408891446083163,4.542880659584969,4.35274350674228,4.39357852935791,155887423
1996-10-04,4.380817859235158,4.412720387586646,4.314461155158497,4.352744102478027,82012640
1996-10-07,4.364229227535201,4.364229227535201,4.065624455458661,4.2085466384887695,130389162
1996-10-08,4.18812886339214,4.209822202548196,4.032445416930214,4.1766438484191895,117510010
1996-10-09,4.211098836181007,4.354021037877801,4.154950874819201,4.234068870544434,82283367
1996-10-10,4.204717197111748,4.332325992430277,4.204717197111748,4.31318473815918,90391836
1996-10-11,4.325945406403675,4.540328833153337,4.300423735032982,4.453554630279541,218646347
1996-10-14,4.439518554091941,4.466316055059996,4.352744331350346,4.3680572509765625,90042740
1996-10-15,4.342536096383667,4.410168635842896,4.300425237210082,4.365505695343018,102120395
1996-10-16,4.434413132404735,4.490561071922154,4.3540193439441515,4.374436855316162,107317652
1996-10-17,4.35274379316024,4.412720074006781,4.287662917395246,4.3897504806518555,82954843
1996-10-18,4.4037872940818215,4.439517722188478,4.3514676921922995,4.376989364624023,71505026
1996-10-21,4.376989364624023,4.376989364624023,4.376989364624023,4.376989364624023,0
1996-10-22,4.408891779304099,4.503322234350708,4.378265510027665,4.401235103607178,78266981
1996-10-23,4.491838244766641,4.710049629211426,4.491838244766641,4.710049629211426,138828915
1996-10-24,4.938469564207426,5.002274189198723,4.722810269875645,4.786614894866943,257373746
1996-10-25,4.798099997296114,4.94867885927585,4.743228299958624,4.909120082855225,181469397
1996-10-28,4.926984783257788,4.989513587491197,4.840210558516844,4.865732669830322,122125737
1996-10-29,4.849142969591897,4.887425915677764,4.748331659527418,4.790442943572998,131632371
1996-10-30,4.790442943572998,4.790442943572998,4.790442943572998,4.790442943572998,0
1996-10-31,4.7100485834167625,4.7445031874205785,4.5045980834205785,4.606685638427734,181593183
1996-11-01,4.643691809780013,4.772576858066102,4.542880513506029,4.578611373901367,147824373
1996-11-04,4.531396328832116,4.531396328832116,4.370608743602036,4.392302513122559,96978353
1996-11-05,4.389751424722041,4.415273104269322,4.186852511680333,4.231515884399414,125799261
1996-11-06,4.211098389302543,4.272350940748833,4.1243245916873095,4.200890064239502,127944599
1996-11-07,4.255761075990938,4.313185279522968,4.208546062898345,4.291491508483887,98590250
1996-11-08,4.3246693655370585,4.351467728731096,4.281282695443301,4.310632705688477,90326826
1996-11-11,4.231515336062366,4.325946231768709,4.1932328217022485,4.267245769500732,69336534
1996-11-12,44.78935623168945,44.78935623168945,44.78935623168945,44.78935623168945,0
1996-11-13,4.313185065295191,4.33870673959236,4.26596962103643,4.323393821716309,40786353
1996-11-14,4.306804877929601,4.325946134680065,4.21747814607155,4.260865688323975,61028582
1996-11-15,4.2442765544695185,4.282559068349564,4.223859040328983,4.272350311279297,28730962
1996-11-18,4.305528236071352,4.359124096993238,4.288939061667493,4.347639083862305,49022171
1996-11-19,4.364228401082306,4.370608819637874,4.24938043357083,4.27362585067749,50263599
1996-11-20,4.185575333993937,4.300423721831905,4.087316552709436,4.101353645324707,105971138
1996-11-21,4.0898692532303915,4.140912603554131,3.9979904423273824,4.027340888977051,142338577
1996-11-22,4.012027377999063,4.033721147835533,3.955879434762385,3.9750211238861084,108517224
1996-11-25,3.9571543373129385,4.1472918717740415,3.9061105729743915,4.068174362182617,112566561
1996-11-26,4.133255621325265,4.133255621325265,4.000542240619103,4.0426530838012695,131269026
1996-11-27,3.9329108371538473,3.946947499836507,3.8410324502684308,3.920149564743042,98681086
1996-11-28,3.943117672390822,4.045204767322483,3.8997301476693265,3.9227001667022705,91472965
1996-11-29,3.948222886835328,4.055414603581219,3.9150445396055256,3.9303574562072754,41441799
1996-12-02,3.9048360841289056,3.9558794323983375,3.8805902335941775,3.8971798419952393,36179532
1996-12-03,3.8882475645030183,3.9175980149177003,3.8040254187492377,3.8525171279907227,59956358
1996-12-04,3.8027497504179952,3.8282714298972422,3.7261842784689168,3.778503894805908,45699524
1996-12-05,3.7836072997852255,3.8767623649589433,3.745324788230856,3.8448598384857178,56226730
1996-12-06,3.872933953476044,3.9533277464254195,3.866553535004942,3.8831427097320557,61434673
1996-12-09,3.9048360968251195,3.9137685960990636,3.862725247663669,3.879314422607422,32668089
1996-12-10,3.8716581836375146,3.8716581836375146,3.781055623029514,3.8027493953704834,58670403
1996-12-11,3.830824175916755,4.069452673773855,3.8014737225301625,4.060520172119141,80802381
1996-12-12,4.070728205446372,4.109010720150804,3.920149360550775,3.935462713241577,76805587
1996-12-13,3.9303574562072754,3.9469466298221767,3.8920749479472936,3.9303574562072754,37479737
1996-12-16,3.9533268513925632,4.157501063265287,3.9533268513925632,4.0707268714904785,68976751
1996-12-17,4.0771087632856196,4.109010859958102,3.9814020397568735,4.018408298492432,56358532
1996-12-18,4.109009987524701,4.223858378183392,4.065623318666592,4.0936970710754395,117028222
1996-12-19,4.0630718661199605,4.109011060980305,4.028617253219041,4.069452285766602,47032680
1996-12-20,4.120495689157936,4.2557616276111325,4.1192198653210905,4.191956996917725,94305808
1996-12-23,4.211097375882998,4.230239064548019,4.110286505299663,4.139636516571045,55069013
1996-12-24,4.111563102858831,4.180471887225518,4.078384317595679,4.130703926086426,52333240
1996-12-25,4.130703926086426,4.130703926086426,4.130703926086426,4.130703926086426,0
1996-12-26,4.211097668567557,4.300424399182844,4.172815155599235,4.2800068855285645,50403416
1996-12-27,4.2800068855285645,4.2800068855285645,4.2800068855285645,4.2800068855285645,0
1996-12-30,4.2800068855285645,4.2800068855285645,4.2800068855285645,4.2800068855285645,0
1996-12-31,4.313185339560368,4.338707015480399,4.236619878288998,4.272350311279297,35971143
1997-01-01,4.3897503739182735,4.572231292724609,4.3897503739182735,4.572231292724609,73244273
1997-01-02,4.660281414044712,4.73684686931327,4.549261352176368,4.595200538635254,300926152
1997-01-03,4.549261696006702,4.656453428186416,4.537777115279605,4.6385884284973145,123780381
1997-01-06,4.664108818688659,4.6832500702984055,4.576058801177128,4.625825881958008,71846998
1997-01-07,4.606685962670391,4.812136043616016,4.569678842053233,4.789166450500488,217604402
1997-01-08,4.912947590727501,4.938469265777237,4.7534362546441224,4.790442943572998,162491751
1997-01-09,4.772576804301248,4.821068499929557,4.735570120851601,4.775129318237305,79652679
1997-01-10,4.844037552036014,4.8708354796928885,4.772576700625144,4.796822547912598,100593990
1997-01-13,4.748331929756208,4.82234531182608,4.652625642873027,4.805756568908691,124518648
1997-01-14,4.849142739187521,4.887425683454394,4.778957702624286,4.852971076965332,120202146
1997-01-15,4.925708091872139,5.1936869621276855,4.900186418565297,5.1936869621276855,167833277
1997-01-16,5.4871880567783275,5.55737309893219,4.878493139401412,4.985684871673584,252687666
1997-01-17,4.851696312208783,5.049490194635006,4.805757115871811,4.956335544586182,143173024
1997-01-20,4.926984554948786,4.9742004370152415,4.752160289784666,4.784062385559082,76494785
1997-01-21,4.74705490282502,4.804478660400009,4.624550279749395,4.660280704498291,101668886
1997-01-22,4.749607578032213,4.976751423504042,4.736846741417207,4.891253471374512,148847616
1997-01-23,4.891253471374512,4.891253471374512,4.891253471374512,4.891253471374512,0
1997-01-24,4.919328666837013,4.944850345297094,4.851696132215538,4.888702392578125,74092077
1997-01-27,4.97802813137197,5.231969930136351,4.97802813137197,5.226865768432617,126611443
1997-01-28,5.410621672224317,5.446352532557694,5.1873066129635275,5.346817493438721,168520782
1997-01-29,5.49994852088135,5.538231029066867,5.054593348171598,5.194962978363037,195489344
1997-01-30,5.078838954728967,5.171993581705264,4.956334317001864,5.021414756774902,152846191
1997-01-31,4.772577962858891,4.8491434287695405,4.670490819481794,4.696012496948242,147339022
1997-02-03,4.540329364740511,4.638588157830896,4.467591812497677,4.542881011962891,113440191
1997-02-04,4.542880782243597,4.744503386718703,4.530120379220701,4.688355445861816,163885464
1997-02-05,4.852971973865702,4.884874072058038,4.6577301792037,4.683251857757568,78253623
1997-02-06,4.6730426335098585,4.791718502640614,4.606685935235466,4.758540153503418,103017180
1997-02-07,4.775129972134361,4.832553740357576,4.708773270934084,4.7955474853515625,82106148
1997-02-10,4.861904638659605,5.016311392267161,4.821069608427958,4.970372200012207,157098573
1997-02-11,4.963990628481784,5.0533164777343496,4.904014354317533,4.99716854095459,82182735
1997-02-12,4.963992133094684,5.091600961359902,4.963992133094684,5.008655071258545,91577160
1997-02-13,4.963991641998291,4.998445818470963,4.9346411938949934,4.963991641998291,39585000
1997-02-14,4.976752676279415,5.080116519307237,4.96526809383944,5.015035629272461,71355414
1997-02-17,5.10308502832757,5.122226283982281,5.004825802313141,5.053317070007324,62608420
1997-02-18,5.041832022193788,5.053316601116475,4.925707808414479,4.942296981811523,67683671
1997-02-19,4.975475556720638,4.9895126502796785,4.838933825806171,4.96016263961792,75052982
1997-02-20,4.925707781555076,4.951229453254067,4.87466400464589,4.897634029388428,43990557
1997-02-21,4.8619045107196905,4.87466491544217,4.801927790700671,4.819793224334717,62522927
1997-02-24,4.747054759507012,4.768748091678164,4.6347588945372715,4.653900146484375,56120754
1997-02-25,4.619445607919394,4.715152735956573,4.555641433909502,4.618169784545898,75093057
1997-02-26,4.568402864877421,4.676870408360171,4.562022446643803,4.655176639556885,56311332
1997-02-27,4.696012295529518,4.874664897154598,4.696012295529518,4.850419044494629,104010145
1997-02-28,5.180926322937012,5.23962678069575,5.003549559564817,5.180926322937012,62139099
1997-03-03,5.224313972405247,5.4782562185255825,5.117122669181422,5.289394855499268,193483823
1997-03-04,5.308535750919208,5.378720796937004,5.248559896025007,5.328953266143799,129055116
1997-03-05,5.52547240158949,5.614798723238165,5.289395973061028,5.371065616607666,160728460
1997-03-06,5.28301357409473,5.357026951407518,5.263872751459625,5.29832649230957,89887784
1997-03-07,55.61166763305664,55.61166763305664,55.61166763305664,55.61166763305664,0
1997-03-10,5.2051728372546195,5.2051728372546195,5.034176904162051,5.059698581695557,90796146
1997-03-11,5.002273864615105,5.078839322934284,4.747055814721592,4.8236212730407715,87724635
1997-03-12,4.976752119166016,5.015035067873548,4.875941235709145,4.9282612800598145,53030542
1997-03-13,4.951230158064247,4.9639914292415215,4.817240929059905,4.851695537567139,40002668
1997-03-14,4.785338892615805,4.9257085421462925,4.778958040194568,4.844038486480713,66391481
1997-03-17,4.861905423345857,4.8938075249186035,4.770026590495886,4.822346210479736,49774687
1997-03-18,4.822345696008699,4.831278630305153,4.722810629506968,4.747056484222412,61285061
1997-03-19,4.83765852245608,4.859351860143552,4.647520910969756,4.669214248657227,39448746
1997-03-20,4.629655033718928,4.775129698682961,4.595200427949062,4.699840068817139,88715819
1997-03-21,4.740676668886253,4.771302947139507,4.693461210768075,4.708774566650391,42424077
1997-03-24,4.708774566650391,4.708774566650391,4.708774566650391,4.708774566650391,0
