Date,Open,High,Low,Close,Volume
2022-01-04,1195.1457766706678,1215.6543219902082,1194.3531256391166,1209.3134765625,1409464.0
2022-01-05,1203.7654266566904,1213.6729610324655,1202.5269848597184,1208.570556640625,378090.0
2022-01-06,1197.6228763355575,1217.0910858111022,1191.0343413878693,1194.452392578125,1387627.0
2022-01-07,1196.8300825202916,1207.9760580404516,1194.848575761152,1206.1431884765625,1050768.0
2022-01-10,1207.7285212210766,1229.2278238784827,1202.081274625637,1217.735107421875,1379165.0
2022-01-11,1219.419548292168,1228.4848467486936,1212.7814267757676,1221.9954833984375,985871.0
2022-01-12,1228.5341841323252,1243.7918102848641,1219.7660409580828,1237.8472900390625,1371034.0
2022-01-13,1243.3955400256225,1249.340060535705,1234.4787592604985,1247.061279296875,933511.0
2022-01-14,1247.3585740146923,1260.4860570215983,1242.9001835595168,1251.916015625,895522.0
2022-01-17,1244.6835236601275,1281.2918127918356,1244.6835236601275,1276.040771484375,1427239.0
2022-01-18,1276.0407411634142,1281.0440940061926,1251.4205443648348,1254.1947021484375,869578.0
2022-01-19,1251.321452872457,1260.3372839661222,1229.1285541438876,1236.5592041015625,625670.0
2022-01-20,1236.4602710242889,1244.0395588931624,1219.5678767975255,1227.2462158203125,716954.0
2022-01-21,1213.6729078492885,1251.5196391296727,1189.8948263893842,1229.17822265625,2421446.0
2022-01-24,1228.5343989158164,1228.5343989158164,1194.0066619733159,1213.673095703125,1073781.0
2022-01-25,1200.8922592780343,1221.4999798732151,1199.0593895430673,1216.645263671875,1083251.0
2022-01-27,1207.728301804674,1210.6015106322277,1190.7368581118894,1200.4462890625,1793456.0
2022-01-28,1198.8115138459757,1226.3049183990547,1189.894733990923,1194.4027099609375,635096.0
2022-01-31,1198.8115424421624,1226.9489615109371,1194.8981151223884,1221.8465576171875,1771932.0
2022-02-01,1238.4417760907156,1238.4417760907156,1191.4800397530396,1203.7158203125,1593083.0
2022-02-02,1205.449773180194,1216.1995457482885,1199.8521124815115,1208.818359375,937000.0
2022-02-03,1206.7873151097538,1208.7192360037811,1164.7297576527035,1174.240966796875,1236574.0
2022-02-04,1182.959609524963,1182.959609524963,1154.3763969169686,1161.2620849609375,856452.0
2022-02-07,1151.0573336694624,1160.8656954498558,1121.4337832027381,1133.421875,1519928.0
2022-02-08,1134.4127070751786,1138.3757208990219,1107.0183498295441,1120.6907958984375,1511667.0
2022-02-09,1121.5329329603305,1130.251611911215,1107.6623843194784,1115.2911376953125,1741687.0
2022-02-10,1114.5976125869001,1139.3664484221647,1097.7548042189203,1135.651123046875,2030639.0
2022-02-11,1134.2640525280192,1134.2640525280192,1113.606867475356,1122.8209228515625,1942394.0
2022-02-14,1114.5976623697652,1116.5791693250892,1079.9212906515947,1086.1630859375,2448602.0
2022-02-15,1085.8657423787117,1113.2600984801402,1076.156310539205,1109.59423828125,1245681.0
2022-02-16,1117.5699315529478,1121.0375687519154,1091.8103409320465,1111.7740478515625,1294606.0
2022-02-17,1117.56982587843,1122.3749556400353,1101.6187204597925,1115.93505859375,1182862.0
2022-02-18,1114.3995017393006,1150.165676223097,1101.0737955970694,1139.86181640625,1734791.0
2022-02-21,1134.4126688706556,1139.8618126949252,1112.6160935735775,1124.2574462890625,1020384.0
2022-02-22,1095.77337309244,1116.083819881224,1085.9648892353923,1090.77001953125,2115917.0
2022-02-23,1097.7548311812175,1104.64051933591,1088.5407756475572,1091.5626220703125,1743770.0
2022-02-24,1068.0321268882863,1081.4072973085013,1031.076978017285,1044.4521484375,2088599.0
2022-02-25,1050.1985724156473,1067.734858691619,1039.3002853434095,1045.8392333984375,1415912.0
2022-02-28,1039.3002441406193,1052.9726884840156,1007.4475003630579,1050.34716796875,1566146.0
2022-03-02,1050.1986082797891,1114.597579542229,1046.2851807104719,1110.783203125,3762611.0
2022-03-03,1109.7430456998381,1116.3315811056884,1065.208721260235,1071.3018798828125,1105747.0
2022-03-04,1061.5924291121107,1067.4378992470106,1040.0435393937828,1047.5732421875,1586668.0
2022-03-07,1017.1073274008727,1039.1021235244332,1013.540639660761,1019.3861083984375,852067.0
2022-03-08,999.6702160252499,1030.13588415486,994.221072132149,1022.407958984375,1580056.0
2022-03-09,1026.222419703299,1032.315456357702,1011.3610582382065,1015.7203369140625,1409037.0
2022-03-10,1029.3927035657946,1047.325314540658,1026.470029636821,1040.340576171875,1580932.0
2022-03-11,1040.291120108423,1056.2422264284355,1032.0183530082584,1048.7125244140625,698477.0
2022-03-14,1037.318904112778,1062.6821692704843,1030.5322668940541,1059.8089599609375,1278905.0
2022-03-15,1059.164992915629,1069.369680585237,1050.1986260804797,1060.651123046875,1068905.0
2022-03-16,1065.9515529144971,1087.6490754568438,1065.0598507116338,1075.71044921875,1616431.0
2022-03-17,1085.865794592195,1129.4589469298378,1078.0388180523469,1118.1148681640625,1867149.0
2022-03-21,1128.468100192563,1128.468100192563,1083.8841980778438,1085.6676025390625,849763.0
2022-03-22,1082.3980841083508,1091.6616041638918,1060.1061327193916,1087.50048828125,998586.0
2022-03-23,1100.1821780573398,1107.365140947741,1069.1220799540595,1082.1505126953125,1054362.0
2022-03-24,1077.9395700640691,1087.3517262365035,1074.2738312998513,1078.8807373046875,526345.0
2022-03-25,1083.8842713974148,1091.1168199396795,1075.561918251385,1082.4971923828125,598919.0
2022-03-28,1082.7945085143533,1093.5937456948511,1046.2356807103065,1067.04150390625,926829.0
2022-03-29,1102.7748631038949,1106.695571351268,1078.3570100803652,1093.0970458984375,2864668.0
2022-03-30,1101.7823059209431,1119.3016614150754,1095.3304275529376,1113.4949951171875,1287813.0
2022-03-31,1119.6488946565105,1119.6488946565105,1106.199163102475,1113.1473388671875,749342.0
2022-04-01,1110.7157396972095,1112.5024622759602,1080.9378378286517,1105.1075439453125,1519104.0
2022-04-04,1105.107470437013,1121.534993675097,1095.8267158719577,1117.961669921875,1802143.0
2022-04-05,1114.7358340887452,1121.832803953205,1102.774994725222,1110.070556640625,773451.0
2022-04-06,1102.7748375492304,1114.140020306666,1093.3451697214016,1098.9036865234375,1354847.0
2022-04-07,1095.33037934216,1107.4896880389806,1091.8562911430686,1100.6407470703125,966698.0
2022-04-08,1100.7898307730597,1156.3752505415823,1100.7898307730597,1151.85888671875,2390240.0
2022-04-11,1151.412066637035,1151.412066637035,1124.6616364865388,1134.0416259765625,1318874.0
2022-04-12,1132.552643686513,1144.4638020776067,1110.7651982627644,1140.5926513671875,1506254.0
2022-04-13,1141.4860828245296,1149.3276201485526,1131.560116886925,1138.4090576171875,509293.0
2022-04-18,1136.5231225656028,1173.199518971285,1125.2074969373107,1164.712890625,2382085.0
2022-04-19,1176.1774903561068,1176.1774903561068,1103.7676046844958,1116.37353515625,971382.0
2022-04-20,1119.1526550225929,1127.2918985924903,1109.4251599757217,1119.996337890625,645638.0
2022-04-21,1116.869816085501,1140.0966042990194,1116.869816085501,1136.07666015625,731288.0
2022-04-22,1125.1084505501724,1131.560329622582,1113.6935875759095,1128.8306884765625,824665.0
2022-04-25,1111.7084228235967,1120.840264973007,1079.399348318645,1083.1712646484375,1073577.0
2022-04-26,1097.8119846212699,1097.8119846212699,1075.5777936108116,1086.7445068359375,922785.0
2022-04-27,1084.908180665889,1090.7645253620874,1053.3435575010146,1066.247314453125,1202603.0
2022-04-28,1060.5895192330288,1116.671229889712,1058.5050905038845,1108.58154296875,1643102.0
2022-04-29,1106.2489212429507,1124.2148956408575,1058.3561348365151,1097.3155517578125,3259418.0
2022-05-02,1080.8880472704543,1085.3051749555075,1056.321280780264,1073.046630859375,1925857.0
2022-05-04,1073.0466211317375,1088.8288104066746,1057.1153969643751,1069.8702392578125,1169983.0
2022-05-05,1073.9896326130324,1106.745323811027,1072.0044392070934,1075.62744140625,814132.0
2022-05-06,1065.0561545322644,1072.9969273526353,1044.4100967326688,1051.3087158203125,1350057.0
2022-05-09,1026.344819835472,1066.9420424549278,1025.5506941387973,1056.5693359375,1201027.0
2022-05-10,1062.0783896769206,1088.680027716769,1054.1376166699902,1073.046630859375,1410429.0
2022-05-11,1071.0117537376489,1096.2732892678873,1071.0117537376489,1079.1014404296875,1886732.0
2022-05-12,1067.537762094094,1073.939962409891,1040.2413525565883,1052.748046875,1457225.0
2022-05-13,1067.041320735541,1071.0117070452548,1030.8612239549052,1037.2137451171875,1108831.0
2022-05-16,1037.2635222972144,1046.1968923457073,1026.4938726387377,1036.9161376953125,590395.0
2022-05-17,1034.2856951592805,1067.3887687508798,1028.6279427982663,1062.4754638671875,545334.0
2022-05-18,1055.6265553904686,1076.967383731696,1053.1450637228843,1065.9495849609375,775879.0
2022-05-19,1065.9495626558605,1065.9495626558605,1039.2486886380516,1048.8272705078125,1069562.0
2022-05-20,1072.9970394800935,1075.4785312457734,1053.4924899685295,1063.41845703125,941175.0
2022-05-23,1054.137742711841,1083.8164096071976,1054.137742711841,1068.5303955078125,620152.0
2022-05-24,1064.8080350273783,1075.577684231533,1049.4227872595625,1065.4532470703125,847697.0
2022-05-25,1070.0192456767506,1107.7379203852074,1070.0192456767506,1087.885986328125,3185769.0
2022-05-26,1088.8784686119654,1101.583753540067,1065.4532131194446,1097.1666259765625,1177148.0
2022-05-27,1106.7452336664942,1121.038649258373,1094.6851604743908,1112.800048828125,687512.0
2022-05-30,1117.0682276281325,1141.4860795308691,1110.5666714911306,1139.89794921875,580398.0
