Date,Open,High,Low,Close,Volume
1999-01-04,9.239639900420729,9.88440589844244,9.171347109624303,9.882397651672363,4901196.0
1999-01-05,9.802053932998005,10.40463898840183,9.520847138700246,10.0852689743042,3856051.0
1999-01-06,10.284122199484955,10.40062206640159,9.691579671650759,9.721709251403809,1715504.0
1999-01-07,9.681535386717588,9.842225155286652,9.522854517637796,9.583113670349121,1126917.0
1999-01-08,9.717691674883557,10.350405642412891,9.685553849499945,10.163604736328125,2797276.0
1999-01-11,10.645671740229446,10.645671740229446,10.053129948566905,10.243947982788086,2525555.0
1999-01-12,10.010949869730116,10.28412171092614,9.82414831159456,9.962742805480957,2132029.0
1999-01-13,10.444810018192316,10.545241285391176,9.530889337399657,9.641363143920898,2197616.0
1999-01-14,9.597170937379286,9.787989568572018,9.319982056403264,9.48267936706543,752981.0
1999-01-15,9.701621903811967,9.842225290069393,9.319985166727957,9.35614013671875,1053663.0
1999-01-18,9.45857700174125,9.508792299744817,9.159293460148275,9.239638328552246,481261.0
1999-01-19,8.837917680598832,8.837917680598832,8.500470161437988,8.500470161437988,1005111.0
1999-01-20,8.500470161437988,8.500470161437988,8.500470161437988,8.500470161437988,0.0
1999-01-21,7.913950159441583,8.315674495128007,7.883821242179953,8.235329627990723,1143101.0
1999-01-22,8.416107043159366,8.476365544334028,7.962159058490594,8.066607475280762,629472.0
1999-01-25,7.934036963446959,8.034468215902315,7.598598446864535,7.6930036544799805,773424.0
1999-01-26,7.693003654479981,7.693003654479981,7.693003654479981,7.6930036544799805,0.0
1999-01-27,7.833609514034467,8.273496569000493,7.833609514034467,8.152978897094727,592845.0
1999-01-28,8.066606570599117,8.148959694013552,7.693004166281832,7.723133087158203,361158.0
1999-01-29,7.7331764356224335,7.75326281839111,7.476073216306024,7.69501256942749,410562.0
1999-02-01,7.433892452800978,7.632746082470539,7.311366558074952,7.311366558074951,280238.0
1999-02-02,7.355557257621843,7.355557257621843,6.9919979860524535,7.0301618576049805,566440.0
1999-02-03,7.231020845960886,7.311365057910679,6.9919958037814505,7.154693126678467,496593.0
1999-02-04,7.25110801823026,7.451969893476963,7.2310222875703,7.447952747344971,948893.0
1999-02-05,7.572488418886569,7.793436050415039,7.415815785587379,7.793436050415039,1091994.0
1999-02-08,7.7934352787618915,7.7934352787618915,7.431884288787842,7.431884288787842,454003.0
1999-02-09,7.271196321817191,7.492144638738357,7.271196321817191,7.395730495452881,579216.0
1999-02-10,7.552401478379132,7.873779709234499,7.548384332076427,7.813521862030029,672061.0
1999-02-11,7.873779760145729,8.03446952927632,7.5503926277160645,7.5503926277160645,653322.0
1999-02-12,7.572487375692608,7.648814455864438,7.271194243058143,7.391711235046387,500852.0
1999-02-15,7.257137066904523,7.672921327251442,7.257137066904523,7.409791946411133,534072.0
1999-02-16,7.391711079635921,8.004339218139648,7.239056269837966,8.004339218139648,857752.0
1999-02-17,8.552691588151033,8.645087242126465,8.31969192242441,8.645087242126465,1190801.0
1999-02-18,9.219554769218956,9.219554769218956,8.516539076737734,8.556711196899414,1236798.0
1999-02-19,8.556710665273274,8.83389964776152,8.255417498456044,8.396020889282227,749574.0
1999-02-22,8.474357954739283,8.677227452809637,8.140926946559043,8.165030479431152,705281.0
1999-02-23,8.13690958528543,8.195159189915003,7.83762596361882,8.074642181396484,839864.0
1999-02-24,8.086691982751814,8.235329627990723,8.084683083691283,8.235329627990723,239352.0
1999-02-25,8.30965026741536,8.30965026741536,7.873779773712158,7.873779773712158,264906.0
1999-02-26,7.877798422163239,7.934039786913397,7.6367650274203225,7.753264904022217,557070.0
1999-03-01,8.35584876956422,8.35584876956422,7.87378009437341,8.114814758300781,596252.0
1999-03-02,8.114814758300781,8.114814758300781,8.114814758300781,8.114814758300781,0.0
1999-03-03,8.556708723756017,8.556708723756017,8.1148129190427,8.23131275177002,827939.0
1999-03-04,8.235331312910182,8.235331312910182,7.9541245467276624,8.144943237304688,319421.0
1999-03-05,8.225287469869173,8.79774284362793,8.16302007581024,8.79774284362793,874787.0
1999-03-08,9.502768516540527,9.502768516540527,9.502768516540527,9.502768516540527,113288.0
1999-03-09,10.26403522491455,10.26403522491455,9.27981278532865,10.26403522491455,3148213.0
1999-03-10,11.047395973163631,11.085559844970703,10.043087782328351,11.085559844970703,3576664.0
1999-03-11,11.248257796738002,11.931187035114338,10.892732186323409,11.288429260253906,3107328.0
1999-03-12,11.449120835505727,11.69015487591671,11.091586269210225,11.649983406066895,3474449.0
1999-03-15,11.388860108871336,12.445392342989697,11.388860108871336,11.891013145446777,4499152.0
1999-03-16,11.850842634484529,12.011532402249957,11.248257637023926,11.248257637023926,2953154.0
1999-03-17,12.051704871776998,12.148119001554507,11.45514652292837,11.810670852661133,4465932.0
1999-03-18,11.850839786012063,12.756725311279297,11.690150056870081,12.756725311279297,4816017.0
1999-03-19,13.056013007500368,13.056013007500368,11.85084297767813,12.091876983642578,3534074.0
1999-03-22,12.441373863973684,12.654285829877,12.103925824138836,12.332907676696777,3274278.0
1999-03-23,12.403212879054466,12.606083007643727,11.854859034565546,11.911100387573242,2642251.0
1999-03-24,12.409238022057982,12.469497172778137,11.45313634552138,11.876954078674316,1462522.0
1999-03-25,11.85084173552842,11.937212658633166,11.449117999251863,11.730324745178223,760648.0
1999-03-26,11.493308435890265,11.75041099770361,11.007221375889522,11.328600883483887,916525.0
1999-03-29,11.328600883483887,11.328600883483887,11.328600883483887,11.328600883483887,0.0
1999-03-30,11.449114268821413,11.449114268821413,10.42271128594769,10.523141860961914,2109030.0
1999-03-31,10.736060094250758,11.244239870952072,10.669775548537057,10.830465316772461,3164397.0
1999-04-01,11.007224157584464,11.007224157584464,10.605501629561566,10.645673751831055,1412266.0
1999-04-02,10.645673751831055,10.645673751831055,10.645673751831055,10.645673751831055,0.0
1999-04-05,10.446819494416781,10.55930220661093,9.802053451538086,9.802053451538086,916525.0
1999-04-06,9.249682448861819,9.88239696426027,9.249682448861819,9.653413772583008,1274277.0
1999-04-07,9.882397162187836,10.42673186749163,9.765896664721677,9.922569274902344,1700171.0
1999-04-08,10.043089640212123,10.123434545301073,9.44050383104111,9.518839836120605,880750.0
1999-04-09,9.440499520566517,9.44451666608715,9.022707249127901,9.239638328552246,811755.0
1999-04-12,9.16331392379602,9.64136485647867,9.10305541383878,9.283831596374512,850085.0
1999-04-13,9.2054926223202,9.239639341986562,8.79774284362793,8.79774284362793,873936.0
1999-04-14,8.79774284362793,8.79774284362793,8.79774284362793,8.79774284362793,0.0
1999-04-15,8.637053984102442,9.034760582714158,8.094727516174316,8.094727516174316,2038332.0
1999-04-16,7.954124650225036,8.743511199951172,7.632746417068875,8.743511199951172,6942936.0
1999-04-19,7.5122279847557865,7.946089533519193,7.433892007756249,7.733176231384277,1156730.0
1999-04-20,7.851684524692909,7.994296145372335,7.512228180411237,7.652831554412842,1373084.0
1999-04-21,7.753261646415238,8.034467699350587,7.753261646415238,7.895872592926025,861159.0
1999-04-22,7.913951528740828,8.528589248657227,7.913951528740828,8.528589248657227,3051961.0
1999-04-23,8.476364755517261,8.91424346121365,8.195158007762206,8.697312355041504,2955709.0
1999-04-26,8.01639224446351,9.078950644477144,8.01639224446351,8.552693367004395,4252984.0
1999-04-27,8.552693367004395,8.552693367004395,8.552693367004395,8.552693367004395,0.0
1999-04-28,8.456278357226793,9.119121756085832,8.456278357226793,8.998604774475098,2619252.0
1999-04-29,9.038776278174964,9.601189038876157,8.757569571492489,9.440499305725098,5073258.0
1999-04-30,9.46460070323819,10.195736670919278,8.719403750720254,9.315963745117188,7863720.0
1999-05-03,9.44049863805243,9.721705324846758,9.042792784058978,9.219551086425781,3712950.0
1999-05-04,9.201474257708751,9.677516107358716,9.201474257708751,9.440499305725098,3293869.0
1999-05-05,9.522855026929603,9.522855026929603,9.239640648957636,9.247674942016602,1676321.0
1999-05-06,9.239639215335345,9.295880563349563,8.96244962117043,9.038777351379395,1299830.0
1999-05-07,9.123139710707514,9.761879639346919,8.958432806481385,9.319984436035156,4546000.0
1999-05-10,9.440500775667934,9.468621450714739,9.221562073371334,9.319984436035156,1637139.0
1999-05-11,9.340070417680964,10.063172340393066,9.319984035606574,10.063172340393066,4103070.0
1999-05-12,10.27206851907451,10.27206851907451,9.27981188290644,9.476655960083008,2821978.0
1999-05-13,9.641365281294851,9.842227207557336,9.520848256070167,9.605210304260254,2260649.0
1999-05-14,9.679526864422293,9.794017815454927,9.440501117860409,9.460587501525879,1953153.0
1999-05-17,9.595166288210132,9.88239913796903,9.36216720468602,9.70162296295166,3408009.0
1999-05-18,9.72170657542274,10.02299902670009,9.621275323221091,9.681533813476562,3074108.0
1999-05-19,9.938639723494429,10.456863403320312,9.701622843418399,10.456863403320312,4587738.0
1999-05-20,10.60549988837231,10.60549988837231,9.96274212160311,10.043087005615234,3661843.0
1999-05-21,10.103345253155423,10.161595504725343,9.360156889428051,9.502768516540527,2563886.0
1999-05-24,9.522853427827819,9.540931563170668,9.253699434238033,9.43045711517334,1179728.0
1999-05-25,9.430457907542104,9.601190863036157,9.309941563777173,9.390286445617676,2614993.0
1999-05-26,9.510801619988818,9.59918078334761,8.757570158589829,8.998604774475098,3269168.0
1999-05-27,8.837914853621635,9.360155531922395,8.677225112915039,8.677225112915039,2747021.0
1999-05-28,8.637055927693687,8.637055927693687,7.98425485884609,8.315677642822266,3688248.0
1999-05-31,8.319691522741664,8.717397402009988,8.319691522741664,8.637052536010742,2101364.0
1999-06-01,8.520552727458787,8.596879789714968,8.185112953186035,8.185112953186035,1890120.0
1999-06-02,8.275502897153443,8.474356520188143,8.233321884933705,8.406063079833984,983816.0
1999-06-03,8.436190547183575,8.596879611226441,8.396017791675089,8.404052734375,873936.0
1999-06-04,8.500469360766154,8.787701537587951,8.500469360766154,8.62500286102295,2507668.0
1999-06-07,8.637055586954425,9.159296421429653,8.637055586954425,9.008649826049805,3001706.0
1999-06-08,8.8981738673715,9.319983972075388,8.757570499136872,9.13920783996582,2275981.0
1999-06-09,9.235622216999746,9.360156352736588,9.018691113289016,9.05082893371582,1564737.0
1999-06-10,9.279811327061001,9.315966945544309,8.992579194462548,9.038777351379395,764055.0
1999-06-11,9.002623160818525,9.03676923029347,8.801761279565405,8.938346862792969,1290461.0
1999-06-14,8.255415916796885,8.657139627144126,8.255415916796885,8.602907180786133,838160.0
1999-06-15,8.677224683877284,8.83791441663872,8.396018630540407,8.462303161621094,1581773.0
1999-06-16,8.524570833225418,8.757569844016693,8.44422596414966,8.707354545593262,975298.0
1999-06-17,8.677226299113519,9.19946770146977,8.677226299113519,9.020700454711914,2537480.0
1999-06-18,9.099035048300378,9.36015538330477,8.8780868215029,8.970483779907227,2310053.0
1999-06-21,9.279811217344387,9.440500315010993,9.11912211967778,9.223569869995117,3321127.0
1999-06-22,9.23964131580984,9.27981343666794,8.918262390953082,9.008649826049805,2088587.0
1999-06-23,9.11912486550725,9.199469764864853,8.841935191155924,8.916254043579102,1980410.0
1999-06-24,8.83791659498344,8.918261481167338,8.685261768098774,8.886123657226562,730835.0
1999-06-25,8.882105783933751,9.018692024038666,8.637054633684025,8.681243896484375,1491483.0
1999-06-28,8.797741897913658,8.938345254762336,8.761586935485077,8.839922904968262,902896.0
1999-06-29,8.9986044514512,9.119121428735724,8.8780868215029,8.970483779907227,2280240.0
1999-06-30,9.107072289480387,9.536916140324987,9.107072289480387,9.330029487609863,4634586.0
1999-07-01,9.370200940373758,9.400330518637311,9.018692457285345,9.072925567626953,1424192.0
1999-07-02,9.064888539339186,9.219552236367045,9.030742475014966,9.056854248046875,1688246.0
1999-07-05,9.175362547517665,9.633326919470445,9.119121205804623,9.51481819152832,3385863.0
1999-07-06,9.72170816995665,10.002914939047644,9.550975209009732,9.864319801330566,3015334.0
1999-07-07,10.043087412408367,10.123432299674844,9.641363628739905,9.81209659576416,3388418.0
1999-07-08,9.781965579144991,10.565325993585605,9.571060525848297,10.434765815734863,8465084.0
1999-07-09,10.476948776269813,10.76619051223909,10.366474959886125,10.593448638916016,6048557.0
1999-07-12,10.76618901134003,11.441083908081053,10.76618901134003,11.441083908081055,5770873.0
