Date,Open,High,Low,Close,Volume
2002-07-01,-0.01218669335227888,-0.012522166256055702,-0.011919678394784805,-0.012172997929155827,1080397.0
2002-07-02,-0.012385234408486991,-0.012426319620023269,-0.012118228989322348,-0.012268847785890102,1016147.0
2002-07-03,-0.012255153425353412,-0.012392086381089297,-0.012193537855124673,-0.012268847785890102,980394.0
2002-07-04,-0.012323617610688318,-0.012522166099717442,-0.012323617610688318,-0.012337313033640385,972747.0
2002-07-05,-0.012405778275660452,-0.012405778275660452,-0.012262001907948662,-0.012309920974075794,974496.0
2002-07-08,-0.012460553726959287,-0.012994574141515362,-0.012193537662384278,-0.012850797735154629,1061686.0
2002-07-09,-0.012802867494176237,-0.012871335027489892,-0.012433161344637915,-0.012515323236584663,1024719.0
2002-07-10,-0.01259747787491983,-0.01259747787491983,-0.012392085903965778,-0.012501629069447517,946638.0
2002-07-11,-0.012946645078184474,-0.012946645078184474,-0.012262003816966823,-0.012296237051486969,968220.0
2002-07-12,-0.01243316079857098,-0.012535861561549346,-0.012323617648909883,-0.012392084114253521,967763.0
2002-07-15,-0.012255148152511339,-0.012316771150968174,-0.012090832936178174,-0.012138761579990387,974157.0
2002-07-16,-0.012186692973847372,-0.012337312804562087,-0.012186692973847372,-0.012248307466506958,959138.0
2002-07-17,-0.01225514876784249,-0.01225514876784249,-0.012118224383848885,-0.012152457609772682,955902.0
2002-07-18,-0.012481090128117956,-0.012481090128117956,-0.012193536282963569,-0.012296237051486969,958081.0
2002-07-19,-0.012392083845724326,-0.012392083845724326,-0.012125068896521823,-0.012248307466506958,1022018.0
2002-07-22,-0.012049760316615392,-0.012303080936158025,-0.011878602657699381,-0.011960756033658981,959229.0
2002-07-23,-0.011638968942668334,-0.012179842352514606,-0.011638968942668334,-0.011960756033658981,950108.0
2002-07-24,-0.011844367536240881,-0.012001829745871821,-0.011645819060504436,-0.011645819060504436,1004507.0
2002-07-25,-0.01198129378568826,-0.012166146867902206,-0.011570510933484487,-0.011755364015698433,929688.0
2002-07-26,-0.011467811105386642,-0.011467811105386642,-0.011310339288468469,-0.011392501182854176,934529.0
2002-07-29,-0.011570511147950427,-0.011570511147950427,-0.010974866682788121,-0.011111799627542496,955236.0
2002-07-30,-0.01157051254378522,-0.01157051254378522,-0.010954329127538104,-0.010988562367856503,972108.0
2002-07-31,-0.011159719191551915,-0.011159719191551915,-0.010680468819167612,-0.01088586077094078,961513.0
