Date,Open,High,Low,Close,Volume
1996-02-15,21.18985590078795,21.41770381369965,20.696185422812604,21.262008666992188,69200.0
1996-02-16,21.26200744528993,21.037956083351755,20.517702915205714,20.86327362060547,55200.0
1996-02-19,20.863270179892424,21.34174976348877,20.582256889343263,21.26580047607422,62400.0
1996-02-20,21.265804620856798,21.497449065504195,21.15188066753078,21.284791946411133,72400.0
1996-02-21,21.284791946411133,21.284791946411133,21.284791946411133,21.284791946411133,0.0
1996-02-22,21.284788218395548,21.56959805182635,21.277192825946386,21.34554672241211,34400.0
1996-02-23,21.34554706667242,21.626560367304997,21.307572421602526,21.47086524963379,39200.0
1996-02-26,21.470867064450182,22.32909318845566,21.6455495194213,22.177194595336914,68800.0
1996-02-27,22.177194428706798,22.480991612661686,21.94934654074063,22.38605499267578,42800.0
1996-02-28,22.386050310699783,22.405037630725822,21.64554482968427,21.797443389892578,23600.0
1996-02-29,21.797443320765762,21.531620841244226,20.886051962406217,21.064533233642578,76400.0
1996-03-01,21.06453721593295,21.39871364695052,20.965801742771692,21.239219665527344,51600.0
1996-03-04,21.239221867781907,21.265804587073504,20.658210170299974,20.680994033813477,28800.0
1996-03-05,20.680994033813477,20.680994033813477,20.680994033813477,20.680994033813477,0.0
1996-03-06,20.680997557785524,21.28479553945486,20.848086977985222,20.855682373046875,14000.0
1996-03-07,20.855675404187973,21.641751015726435,20.810105366834307,20.840484619140625,16400.0
1996-03-08,20.840485780933342,20.810106526933478,20.525296674831285,20.768335342407227,15600.0
1996-03-11,20.768333473831618,20.126561071054375,19.389853218345554,19.659473419189453,16000.0
1996-03-12,19.659473053864694,19.67086498315443,19.253143912083583,19.40884017944336,33600.0
1996-03-13,19.40884007031102,19.822763442993164,19.370865427699922,19.822763442993164,16400.0
1996-03-14,19.822768061733424,20.346817788313448,19.902513902682355,20.088590621948242,9600.0
1996-03-15,20.088591415490676,20.354413986206055,19.93669280365332,20.354413986206055,16800.0
1996-03-18,19.82276975925152,19.89871906867394,19.655680351406605,19.7468204498291,8400.0
1996-03-19,19.74681463963004,20.08858643146979,19.632890709016788,19.68605613708496,14400.0
1996-03-20,19.68605613708496,19.68605613708496,19.68605613708496,19.68605613708496,0.0
1996-03-21,19.686058292735968,21.26580270977528,19.727829478086175,19.97466468811035,46000.0
1996-03-22,19.974664427223896,19.746816544023623,19.222766876220703,19.222766876220703,5600.0
1996-03-25,19.222767287743164,20.582259223051192,19.370868183215045,19.765804290771484,20000.0
1996-03-26,19.765801076328056,19.621497900903858,19.32909269519881,19.367067337036133,5200.0
1996-03-27,19.367072922842844,19.750615988905167,19.06327570052374,19.139225006103516,51600.0
1996-03-28,19.139219557664603,20.122763712048762,19.139219557664603,19.830358505249023,47200.0
1996-03-29,19.83036047535187,20.05061295715689,19.36706933361745,19.480993270874023,11200.0
1996-04-01,19.48099260404706,19.443017959594727,19.29871477423353,19.443017959594727,6000.0
1996-04-02,19.443021024289642,20.924032391374205,19.587324232396547,20.715171813964844,108400.0
1996-04-03,20.715175886361067,21.569605689189892,19.898720741435746,21.311378479003906,108400.0
1996-04-04,21.31137301000751,20.962005783393238,20.69997978398539,20.779727935791016,32000.0
1996-04-05,20.779727935791016,20.779727935791016,20.779727935791016,20.779727935791016,0.0
1996-04-08,20.77972452397153,21.64554589626447,20.810103773952505,21.23542022705078,60000.0
1996-04-09,21.235425971268008,21.91137431678972,21.2771971615675,21.759475708007812,78800.0
1996-04-10,21.75947561745566,21.273400534934137,20.82909664253827,21.068336486816406,31600.0
1996-04-11,21.068333495969217,20.905042978946586,20.58225848245059,20.89744758605957,22400.0
1996-04-12,20.897450337946083,20.867071080186008,20.58985658671855,20.75314712524414,21600.0
1996-04-15,20.753145380149597,21.17846190639291,20.513905558446673,20.980993270874023,70800.0
1996-04-16,20.980993101298363,21.721498740167718,21.113904369813376,21.67972755432129,150400.0
1996-04-17,21.67972993933542,21.87339973907629,21.493653215828438,21.820234298706055,60800.0
1996-04-18,21.820241052248296,22.78479844695174,21.508850661038267,22.325305938720703,134400.0
1996-04-19,22.32530362926311,22.329100168162377,21.645556285463528,22.02530288696289,52800.0
1996-04-22,22.025297796167408,22.28352496194403,21.41770337420417,21.459474563598633,130800.0
1996-04-23,21.459475402352524,21.37972955846846,20.69618580704318,20.76453971862793,82000.0
1996-04-24,20.76453737475746,22.021499633112104,21.265803199444953,21.968334197998047,76400.0
1996-04-25,21.968341326966303,22.32910060545581,21.345555961194986,21.4936580657959,206400.0
1996-04-26,21.4936580657959,21.83543001383859,21.09492412641276,21.4936580657959,35200.0
1996-04-29,21.493651986741934,22.40504359042004,21.26580408582241,21.911373138427734,66000.0
1996-04-30,21.91137288545289,22.02529683459736,21.64555033744913,21.979726791381836,50800.0
1996-05-01,21.979728435739254,22.215171745142985,21.645551956805985,22.101247787475586,40400.0
1996-05-02,22.101254445945877,22.10884984230308,21.797457133974113,22.044292449951172,27600.0
1996-05-03,22.044290217037858,22.10125220726276,21.83542958621321,22.02530288696289,27200.0
1996-05-06,22.02530288696289,22.10125220726276,21.797454926063274,22.02530288696289,127200.0
1996-05-07,22.025296002218166,22.24554849868263,21.702511491840834,22.177194595336914,62800.0
1996-05-08,22.177194846502665,22.38605541440637,21.949346954244074,22.108840942382812,143200.0
1996-05-09,22.108843181544515,22.329095702810385,21.949349177252383,22.101247787475586,25600.0
1996-05-10,22.10124215535559,21.63415451150624,20.905040904679126,21.508838653564453,30400.0
1996-05-13,21.50884624865318,22.40504720993495,21.227832865006164,22.032896041870117,754000.0
1996-05-14,22.032893075861487,22.025297682068537,21.721500472660694,21.782258987426758,32000.0
1996-05-15,21.782259196076655,22.4809937115233,21.531627423029917,22.230361938476562,55200.0
1996-05-16,22.230355678080016,23.392378760837538,22.405038098854135,23.36199951171875,557200.0
1996-05-17,23.36200500172105,23.164536359362195,22.522763851143083,23.046815872192383,95200.0
1996-05-20,23.046817558130417,22.784791528437843,22.108843176651956,22.1544132232666,40400.0
1996-05-21,22.154412310413257,22.367069428800782,21.721500362095156,22.13162612915039,114000.0
1996-05-22,22.131624963688367,22.40124636214028,22.1771950060256,22.31010627746582,23600.0
1996-05-23,22.310110569214885,22.101249959630746,21.744287263407674,22.032896041870117,49600.0
1996-05-24,22.0328907461856,23.164534768016228,22.105041185117784,22.629093170166016,100000.0
1996-05-27,22.62909058563877,22.708836408452818,22.025292837629824,22.53795051574707,145200.0
1996-05-28,22.537954236977917,23.54428243795503,22.218966257477263,22.86073875427246,108000.0
1996-05-29,22.860734948370975,22.98984966090897,22.424026556500102,22.91390037536621,44000.0
1996-05-30,22.91390821885947,23.544286577529313,22.632894839044305,22.678464889526367,15600.0
1996-05-31,22.6784528611936,22.78478137739722,22.670857470510235,22.674654006958008,15200.0
1996-06-03,22.67466147028184,23.164535358252113,22.632890284456163,22.936687469482422,52800.0
1996-06-04,22.936690040388775,23.24048725946677,22.822766083234526,22.921499252319336,116400.0
1996-06-05,22.822766469748473,23.24048765305502,22.79618374907119,23.134159088134766,63200.0
1996-06-06,23.544282240499175,24.113901972124154,23.263268912448737,23.99618148803711,104400.0
1996-06-07,23.859474176248057,23.999980856847504,23.77213293732047,23.912639617919922,98800.0
1996-06-10,23.92402919450689,24.683522184808698,23.905041869749347,24.679725646972656,320400.0
1996-06-11,24.151879932184016,24.227829240146857,23.999981316258328,24.159475326538086,75200.0
1996-06-12,24.683523509713165,25.36706723767445,24.531624903499544,24.675928115844727,214400.0
1996-06-13,25.249345449352887,25.42402791041954,24.911370140754617,25.17719268798828,418400.0
1996-06-14,25.59491466734147,27.68352046363788,25.291117460607445,27.391115188598633,966000.0
1996-06-17,28.021502338753766,29.999981183350126,25.21517405790441,26.791122436523438,540000.0
1996-06-18,26.734152664042593,27.341747042770834,26.35440617733744,27.02655792236328,423200.0
1996-06-19,29.468327422714715,29.62022601767716,28.329087960496363,28.477190017700195,1968800.0
1996-06-20,28.27212792238797,28.480988504756183,27.73668626561407,28.013900756835938,1039200.0
1996-06-21,27.949333541971917,28.10123209383046,27.645536438254833,27.698701858520508,559200.0
1996-06-24,28.082251073633977,28.082251073633977,27.07592294185399,27.508834838867188,507200.0
1996-06-25,27.79743987148248,27.79743987148248,27.193642094699687,27.379718780517578,542800.0
1996-06-26,26.96199931306488,27.32275845880307,26.6582021377064,27.01136589050293,783600.0
1996-06-27,26.817691103953774,27.645537788457098,26.73414643279368,27.049335479736328,1235200.0
1996-06-28,27.49364713250531,27.645545735447328,27.27339462179713,27.33035659790039,292800.0
1996-07-01,27.037952238475725,27.341749454638375,26.965799472521567,27.193647384643555,761200.0
1996-07-02,27.18984926802781,27.47465914164542,27.18984926802781,27.3189640045166,917200.0
1996-07-03,27.03794493113479,27.25819738976898,26.734147797077096,26.855667114257812,1634400.0
1996-07-04,26.601242834507357,26.601242834507357,25.86073714532407,26.28985023498535,2666800.0
1996-07-05,26.582255767446593,26.582255767446593,26.202509256483072,26.22149658203125,663600.0
1996-07-08,26.278458048387666,26.494914018991377,26.278458048387666,26.38478660583496,131600.0
1996-07-09,26.22149941691606,27.30377709017038,25.97466415810367,26.137954711914062,1322800.0
1996-07-10,26.578454355464977,26.582250892762897,26.016427768073036,26.217695236206055,607200.0
1996-07-11,26.354398839613967,26.506297392003674,26.32401959269362,26.46832275390625,692400.0
1996-07-12,26.487311871265472,26.582248472954596,26.297438667887224,26.327817916870117,243200.0
1996-07-15,26.05061181386312,26.506307647341774,24.72149896621704,25.518966674804688,1509200.0
1996-07-16,25.518962107070898,25.82275927501222,23.012635471555008,23.707571029663086,2588400.0
1996-07-17,24.303774294055817,24.68352076740044,24.220229606362295,24.383520126342773,183600.0
1996-07-18,24.675916978879155,24.987309444634274,24.30376602517619,24.372119903564453,180400.0
1996-07-19,23.99997646085953,24.60757080164078,23.99997646085953,24.345544815063477,100400.0
1996-07-22,24.687321748134643,25.063271751523068,24.341753322312556,24.937955856323242,144800.0
1996-07-23,25.443009252685112,27.17085540342716,25.367059971333813,26.327817916870117,550000.0
1996-07-24,24.322763200133753,26.316432314898815,24.322763200133753,25.788583755493164,442800.0
1996-07-25,25.59491807987846,26.05061395073683,25.59491807987846,25.807575225830078,194800.0
1996-07-26,25.822759456788937,25.87972142617891,25.44680953169971,25.6480770111084,78800.0
1996-07-29,25.74680631105898,26.164527357403593,25.465793043675532,25.5417423248291,72800.0
1996-07-30,25.222767593389666,26.20251327850643,25.06707010932217,26.039222717285156,192800.0
1996-07-31,25.594913142636297,26.202507519909563,25.06326806252219,25.986051559448242,181600.0
1996-08-01,26.58224879084407,26.791109317057842,25.701236653075604,26.6961727142334,592400.0
1996-08-02,25.443014379531757,26.81010171932749,25.443014379531757,26.711368560791016,414800.0
1996-08-05,26.88606082535484,27.64555406900893,26.802516104995,27.25441551208496,205600.0
1996-08-06,26.582250457069613,28.10123619747359,26.582250457069613,27.55060386657715,458000.0
1996-08-07,26.962003519885016,27.550610638981098,26.962003519885016,27.117698669433594,56400.0
1996-08-08,27.569601777729233,27.721500410113418,26.980994577240523,27.056943893432617,51600.0
1996-08-09,26.77212945625837,26.962002714813394,26.582256197703348,26.958206176757812,56800.0
1996-08-12,26.582259539278123,26.832891344961393,26.487322898066417,26.63162612915039,49200.0
1996-08-13,26.58225532394153,26.696179275329854,26.35440742116489,26.578458786010742,93600.0
1996-08-14,26.20250595560304,26.578455881211866,26.20250595560304,26.521493911743164,44800.0
1996-08-15,26.521493911743164,26.521493911743164,26.521493911743164,26.521493911743164,0.0
1996-08-16,26.468335112686013,26.559475213790797,26.24808257243668,26.46453857421875,61600.0
1996-08-19,26.168329581498572,26.274660452452906,25.674659146711193,25.777191162109375,74400.0
1996-08-20,25.67086228602338,25.727824258551536,25.1392172090939,25.401243209838867,88400.0
1996-08-21,25.59491265504985,25.89870983789911,25.370861305583098,25.8189640045166,47600.0
1996-08-22,25.750609256238672,26.426559880951423,25.750609256238672,26.096179962158203,62400.0
1996-08-23,26.202503490316882,26.65819920319196,26.202503490316882,26.49110984802246,323600.0
1996-08-26,26.502507665870983,26.73415209067762,26.335418288188823,26.692380905151367,64400.0
1996-08-27,26.886047928884597,26.9619972168193,26.65820006508049,26.756933212280273,116800.0
1996-08-28,27.007568863535912,27.478453086135794,26.794909453965367,27.20123863220215,316800.0
1996-08-29,27.43668199247784,27.645542547437877,27.23161797503805,27.341745376586914,199200.0
1996-08-30,27.265797411557323,27.265797411557323,26.962000225913233,27.03415298461914,49200.0
1996-09-02,27.11389283098677,27.18984211062539,26.980981591619187,27.049335479736328,25200.0
1996-09-03,27.26579716066269,27.341746456374842,26.58225349925332,26.692380905151367,61600.0
1996-09-04,26.24048061545836,26.943011572601602,26.24048061545836,26.90503692626953,68000.0
1996-09-05,27.113902125968373,27.220230690355574,26.77213025043096,27.17086410522461,104000.0
1996-09-06,27.197445352619102,27.197445352619102,26.886052752660483,26.920230865478516,15600.0
1996-09-09,26.775921872736077,26.961998564593014,26.775921872736077,26.91263198852539,162800.0
1996-09-10,26.81389726147774,27.15187254616074,26.58225284239513,26.984783172607422,238800.0
1996-09-11,26.737947226870453,26.961998564593014,26.68098525807202,26.91263198852539,168000.0
1996-09-12,26.73414848867114,26.8670597382597,26.06959224072832,26.49110984802246,261200.0
1996-09-13,26.39238133715416,26.506305285372093,26.324027431781133,26.373394012451172,34800.0
1996-09-16,26.092380111579562,26.21769830612146,25.913901117488713,25.959468841552734,70400.0
1996-09-17,26.24048258259467,26.924026267814213,26.02023008091499,26.09238052368164,150000.0
1996-09-18,26.050609336613153,26.430355828400515,26.050609336613153,26.11896324157715,122400.0
1996-09-19,25.99744440496189,26.122762603913635,25.978457080004194,25.982255935668945,16800.0
1996-09-20,25.83795488671417,25.9746627107076,25.746814792192623,25.88732147216797,39200.0
1996-09-23,25.575917000545527,25.575917000545527,24.702500384342784,24.706296920776367,58400.0
1996-09-24,24.7594735373198,25.215169369295012,24.6835242319906,24.880992889404297,114400.0
1996-09-25,25.06326866089389,25.355673925495385,25.06326866089389,25.11643409729004,50800.0
1996-09-26,24.816436106706963,25.029093239572358,24.75947412635492,24.805044174194336,52800.0
1996-09-27,24.68351417625492,24.68351417625492,24.098703836348484,24.23161506652832,67200.0
1996-09-30,23.92403012087362,24.455675234670814,23.544283611018482,24.132890701293945,69200.0
1996-10-01,23.924029136169104,24.45567422808397,23.79491440101717,24.129093170166016,76000.0
1996-10-02,24.129093170166016,24.129093170166016,24.129093170166016,24.129093170166016,0.0
1996-10-03,23.92402781595362,24.30377428922273,23.73415457931907,23.9733943939209,68800.0
1996-10-04,23.825293364477105,23.825293364477105,23.012635028755525,23.11136817932129,92400.0
1996-10-07,23.168330127701104,23.168330127701104,22.17719281431375,22.780990600585938,300400.0
1996-10-08,22.412638406328064,23.905041655326883,22.412638406328064,23.79491424560547,296400.0
1996-10-09,23.031622800775956,23.924026981844772,23.031622800775956,23.78731918334961,279200.0
1996-10-10,23.886053743346782,24.683521356399694,23.779725191830778,24.33415412902832,73200.0
1996-10-11,24.683523770862728,25.82276332951793,24.269599137435808,24.55440902709961,120000.0
1996-10-14,24.113900644921934,24.417697818401265,24.07972253579011,24.277191162109375,86000.0
1996-10-15,23.950607791784392,24.683517937763405,23.943012399630504,24.546810150146484,221600.0
1996-10-16,24.455678500471233,24.493653156527863,24.15188125201817,24.182260513305664,21600.0
1996-10-17,24.07593068824108,24.303778612735478,23.889853956121748,24.273399353027344,48000.0
1996-10-18,24.23162269585524,24.489852164309948,24.23162269585524,24.25820541381836,64400.0
1996-10-21,24.25820541381836,24.25820541381836,24.25820541381836,24.25820541381836,0.0
1996-10-22,24.683526017898743,24.793653445709595,24.387324169241765,24.57339859008789,72000.0
1996-10-23,25.044278765665382,25.215164670813973,24.835418214928218,25.025291442871094,426000.0
1996-10-24,25.20756443399894,25.215159825214734,24.797438804013886,25.0214900970459,992800.0
1996-10-25,24.968327755793496,24.968327755793496,24.151872931839794,24.520227432250977,58400.0
1996-10-28,24.793658907066376,24.854417441993633,24.611378666705534,24.721506118774414,64800.0
1996-10-29,24.379719936467463,24.379719936467463,23.677189066024084,23.851871490478516,124000.0
1996-10-30,23.851871490478516,23.851871490478516,23.851871490478516,23.851871490478516,0.0
1996-10-31,23.924023129910378,24.189845609131602,23.453136668174686,24.11009979248047,112400.0
1996-11-01,25.051873058508743,25.051873058508743,23.99997495832815,24.041746139526367,86400.0
1996-11-04,23.696178005619608,23.90503854893837,23.259469596862196,23.536684036254883,46800.0
1996-11-05,23.916433761501683,23.916433761501683,23.354409413165357,23.639219284057617,58800.0
1996-11-06,22.974658008566262,23.772125476632198,22.860734084556842,23.677188873291016,61200.0
1996-11-07,23.77213469145185,24.2240340256414,23.696185379338583,24.182260513305664,31600.0
1996-11-08,24.26580245100634,24.6835236199595,24.26580245100634,24.432891845703125,39200.0
1996-11-11,24.3835223979625,25.139218877435972,24.3835223979625,25.059473037719727,42800.0
1996-11-12,50.11894607543945,50.11894607543945,50.11894607543945,50.11894607543945,0.0
1996-11-13,24.611365041968632,24.873391004088838,24.611365041968632,24.702505111694336,17600.0
1996-11-14,24.755670578859828,24.759467116026123,24.379720687866214,24.37972068786621,23200.0
1996-11-15,24.30377769470215,24.375930461848835,24.155675622259512,24.30377769470215,21600.0
1996-11-18,24.3417471332709,24.569595000353,24.299975951421196,24.524024963378906,46800.0
1996-11-19,24.383516985110692,24.584784444285678,24.30377116309707,24.448074340820312,473200.0
1996-11-20,24.227827618573166,25.4430164646458,24.148081777665162,24.588586807250977,234800.0
1996-11-21,24.38732132645464,24.569599187627354,24.129094163310896,24.132890701293945,101200.0
1996-11-22,24.094915738511087,24.094915738511087,22.59491704399385,22.636688232421875,407600.0
1996-11-25,21.73669085164881,22.329094471742824,21.189854957878392,21.755678176879883,452000.0
1996-11-26,21.79745160504856,22.632894001060876,21.79745160504856,22.24555206298828,285600.0
1996-11-27,23.164532288430223,23.164532288430223,20.69618048720405,21.193647384643555,273600.0
1996-11-28,20.88605436326691,21.455674027719645,20.88605436326691,21.25820541381836,50800.0
1996-11-29,21.341749806752297,21.706305459965836,21.341749806752297,21.675926208496094,58000.0
1996-12-02,21.721500019097427,21.721500019097427,21.12150100660318,21.178462982177734,84400.0
1996-12-03,21.106309319507044,21.106309319507044,20.354411737536374,20.825298309326172,205200.0
1996-12-04,19.51897300161598,20.886060604842,19.386061706857895,20.60504722595215,287200.0
1996-12-05,21.02656369394397,22.03668843402785,20.810107730272097,21.960739135742188,329600.0
1996-12-06,22.511371032308283,23.240484742695667,22.329093184158584,22.640485763549805,740800.0
1996-12-09,22.974663033193462,23.278460230326598,22.594916536777042,22.932891845703125,288400.0
1996-12-10,22.82276441492586,23.54428275749423,22.784789765316997,23.343017578125,561600.0
1996-12-11,23.00504080560248,23.905040407620234,23.00504080560248,23.85947036743164,276000.0
1996-12-12,23.696180846255753,23.988586105512468,23.392383655919144,23.559473037719727,296400.0
1996-12-13,23.35820430792564,23.620230297830478,22.86073736220892,23.517698287963867,244000.0
1996-12-16,24.303770053624156,24.394910118440496,23.927820183491903,24.2506046295166,706800.0
1996-12-17,24.51643272227771,24.793649517091925,24.227826313991397,24.53921890258789,486000.0
1996-12-18,24.759472701152895,25.480991077413485,24.683523398388623,24.972129821777344,520400.0
1996-12-19,24.683521840450872,25.139217628274583,24.607572542480256,25.017698287963867,178400.0
1996-12-20,25.272130272018124,25.974661316394286,25.222763689214307,25.617698669433594,459600.0
1996-12-23,26.202508727471656,26.202508727471656,24.994915310545924,25.450611114501953,264800.0
1996-12-24,25.58352900899746,25.58352900899746,24.45568113887947,25.0860595703125,754400.0
1996-12-25,25.0860595703125,25.0860595703125,25.0860595703125,25.0860595703125,0.0
1996-12-26,25.594906738350613,25.632881377428284,25.249338449859014,25.484779357910156,51200.0
1996-12-27,25.484779357910153,25.484779357910153,25.484779357910153,25.484779357910156,0.0
1996-12-30,25.484779357910153,25.484779357910153,25.484779357910153,25.484779357910156,0.0
1996-12-31,25.42022985280442,25.42022985280442,24.30757083167385,24.383520126342773,34800.0
1997-01-01,25.055675970094452,25.443017900192476,24.987322057203954,25.275928497314453,103600.0
1997-01-02,25.44301380977139,25.66326630158185,24.687317397858283,25.013900756835938,400800.0
1997-01-03,24.763260468146232,25.970855808604654,24.763260468146232,25.708829879760742,487200.0
1997-01-06,25.97465700523245,26.36579538254304,25.902504253102567,26.324024200439453,198400.0
1997-01-07,26.25947507588149,27.03795553727783,26.248083142443264,26.8328914642334,311200.0
1997-01-08,27.056938275980905,27.189849551722563,26.51769777941414,26.680988311767578,61600.0
1997-01-09,26.658197390498692,26.7341466708135,26.510095366769573,26.605031967163086,44800.0
1997-01-10,26.772127470491,27.49364579948296,26.734152821596687,27.174657821655273,264400.0
1997-01-13,26.753147595402908,27.13669072891682,26.753147595402908,27.113906860351562,324000.0
1997-01-14,27.246805593688002,27.786045972828042,27.18984363077437,27.70250129699707,854800.0
1997-01-15,27.721490199738042,27.869592238879374,27.4176930468642,27.73668098449707,258000.0
1997-01-16,28.321493582053545,28.70883547664539,25.89871136914306,26.620229721069336,290400.0
1997-01-17,26.58225391525417,27.14807710428002,25.70883700089582,26.28225326538086,815600.0
1997-01-20,27.40251179695425,27.40251179695425,25.636690231448085,25.944286346435547,450400.0
1997-01-21,25.746818315537812,26.73415943088292,25.063274466452736,26.56707000732422,1131200.0
1997-01-22,26.810102816794416,26.810102816794416,26.202508418680093,26.39238166809082,17200.0
1997-01-23,26.39238166809082,26.39238166809082,26.39238166809082,26.39238166809082,0.0
1997-01-24,26.202506604821732,26.278455899328463,25.955671397674863,26.122760772705078,211200.0
1997-01-27,25.82275582157917,27.58857662408422,25.82275582157917,27.22781753540039,1506400.0
1997-01-28,26.126562955628437,27.8733971067315,26.126562955628437,27.74808120727539,226000.0
1997-01-29,27.801239910010313,28.518961711079715,27.341747579197595,28.207569122314453,1350400.0
1997-01-30,27.717697907271212,27.949342344697385,27.341747945899616,27.353139877319336,204400.0
1997-01-31,26.589848329875238,27.721492348488717,26.50630364280154,27.56199836730957,169600.0
1997-02-03,27.113895311586376,27.18984459817345,26.886047451825146,26.946805953979492,182800.0
1997-02-04,26.886050929502208,27.32275938386559,26.74174772987898,27.03415298461914,272400.0
1997-02-05,27.07592913065723,27.07592913065723,26.248082111678805,26.71516990661621,95200.0
1997-02-06,26.73414887865099,26.96199673841222,26.715161557004222,26.946805953979492,50000.0
1997-02-07,26.961997559284878,27.113896137083664,26.813895518815716,26.829086303710938,76800.0
1997-02-10,26.832888167778137,26.9620029116537,26.513902481750176,26.643014907836914,34400.0
1997-02-11,26.692379371276807,27.645542050575507,26.68858051603636,27.478452682495117,438800.0
1997-02-12,27.265796995816167,27.7366835535,27.265796995816167,27.721492767333984,86000.0
1997-02-13,27.577193065031224,28.936685158803048,27.577193065031224,28.8569393157959,1463200.0
1997-02-14,28.708829734151372,29.468322584261198,28.708829734151372,28.864524841308594,525200.0
1997-02-17,28.8607317876927,29.01263037604898,28.70883319933642,28.87212371826172,282400.0
1997-02-18,28.856933886792074,28.86073042420621,28.196174131543568,28.332881927490234,463200.0
1997-02-19,27.45566902967643,28.40503517869705,27.330353161563394,28.249340057373047,1896400.0
1997-02-20,28.101236910709527,28.226552773915827,27.915160225671915,27.972122192382812,39200.0
1997-02-21,27.896174548898905,27.979719235227137,27.425290320319924,27.65693473815918,45600.0
1997-02-24,27.459468561194413,27.71769803611478,26.24048322005551,26.620229721069336,160400.0
1997-02-25,26.430357383205845,26.901243987838246,26.426560845180095,26.536685943603516,60000.0
1997-02-26,26.358204037463892,26.58605194091797,26.286053592043338,26.58605194091797,24400.0
1997-02-27,26.77212437234322,27.341744039839885,26.77212437234322,27.239212036132812,26800.0
1997-02-28,28.101243120940282,28.860736178262993,28.101243120940282,28.27212905883789,43600.0
1997-03-03,28.55693560670899,30.22782013688877,27.873391935271805,28.02908706665039,950400.0
1997-03-04,28.02528808022735,28.10123737041767,26.886048727372582,27.398706436157227,134000.0
1997-03-05,29.24047825096288,29.316427545121226,27.721492367795978,28.461997985839844,87200.0
1997-03-06,28.47717937319278,29.202493965907102,28.405026640440198,28.629077911376953,1768000.0
1997-03-07,57.258155822753906,57.258155822753906,57.258155822753906,57.258155822753906,0.0
1997-03-10,28.139217694163158,28.139217694163158,27.193647913357108,27.607572555541992,57200.0
1997-03-11,27.246808547744582,27.34174516289352,26.24427696465644,26.29364585876465,104000.0
1997-03-12,28.08224358739926,28.08224358739926,26.961991814812002,27.125282287597656,860400.0
1997-03-13,27.04554227629929,27.341744039839885,27.04554227629929,27.239212036132812,44400.0
1997-03-14,27.060734032509323,27.455671310424805,27.060734032509323,27.455671310424805,12000.0
1997-03-17,27.34554390096053,27.48605056624563,27.1138994684714,27.40250587463379,64400.0
1997-03-18,26.96580122200063,27.721497773348595,26.96580122200063,27.54301643371582,317600.0
