Date,Open,High,Low,Close,Volume
2002-07-01,14.104373705893614,14.70500173755091,13.87655070084332,14.415043830871582,847376.0
2002-07-02,13.876549889133106,14.746423558287743,13.876549889133106,14.705000877380371,676474.0
2002-07-03,14.91211438610262,14.91211438610262,14.477177935666335,14.560023307800293,574661.0
2002-07-04,14.808555394950073,15.01566701566508,14.601442020968546,14.912110328674316,1148300.0
2002-07-05,14.518598753954013,14.684289476906256,14.083662359471143,14.166507720947266,903273.0
2002-07-08,14.187220737952684,14.373622834820686,13.980109050255322,14.083664894104004,572054.0
2002-07-09,14.207930858457683,14.228641322859152,13.855838937498108,13.897261619567871,657548.0
2002-07-10,14.166507035838189,14.270062856041873,13.814415143225638,13.85583782196045,840243.0
2002-07-11,14.083665764693286,14.083665764693286,13.462327156658654,13.50374984741211,1105675.0
2002-07-12,13.75228053709812,13.75228053709812,13.234498828319177,13.29663372039795,1212941.0
2002-07-15,13.255214378064698,13.400192907276574,13.110234972219299,13.172369003295898,613201.0
2002-07-16,12.820273707103462,13.25521093503145,12.820273707103462,13.151654243469238,490166.0
2002-07-17,13.089524204399044,13.234502739989232,12.861700290395286,12.944544792175293,490399.0
2002-07-18,13.2966367473976,13.358769900354467,13.048100629036107,13.089523315429688,246819.0
2002-07-19,13.213791374610434,13.23450184117372,13.048100629036107,13.089523315429688,273717.0
2002-07-22,13.172367002846354,13.213789683940009,12.840986430730494,13.027387619018555,430722.0
2002-07-23,13.048097977358632,13.048097977358632,12.654583413224433,12.882408142089844,485732.0
2002-07-24,12.923832247846223,12.923832247846223,12.633874346617288,12.75814151763916,250128.0
2002-07-25,13.048100070600407,13.255213493704229,12.903120674427733,12.923832893371582,393443.0
2002-07-26,12.675296620731157,12.840986468965747,12.488895431888068,12.63387393951416,437573.0
2002-07-29,13.048098998417334,13.048098998417334,12.530318113105064,12.63387393951416,491284.0
2002-07-30,13.04810031439585,13.04810031439585,12.571742062257014,12.613162994384766,467602.0
2002-07-31,12.633875599105565,13.089523399079829,12.13680423583949,12.985966682434082,948395.0
2002-08-01,12.840987597019433,12.882410281875325,12.385339816871566,12.530319213867188,616734.0
