Date,Open,High,Low,Close,Volume
1996-01-01,9.704604992705624,9.721812133385104,9.592761039733887,9.592761039733887,14000.0
1996-01-02,9.592761659204163,9.592761659204163,9.508878894178883,9.511030197143555,42000.0
1996-01-03,9.511028529942632,9.57125187468996,9.506726745249031,9.51533031463623,56000.0
1996-01-04,9.515328640519904,9.24862377981121,9.126025809298735,9.173344612121582,18000.0
1996-01-05,9.173346576972822,9.289491486216708,8.94750738456836,8.956110954284668,60000.0
1996-01-08,8.956111557865384,9.205609353081787,8.818457715053798,8.8399658203125,62000.0
1996-01-09,8.839964497548474,8.86147342007032,8.47432183997358,8.594768524169922,90000.0
1996-01-10,8.594769885106508,8.777592063324386,8.60552393782953,8.730273246765137,34000.0
1996-01-11,8.730272935112641,8.947507746096704,8.818457477064017,8.925999641418457,28000.0
1996-01-12,8.925996899182866,8.99052201387587,8.947504997253418,8.947504997253418,24000.0
1996-01-15,8.947504997253418,8.979767964840594,8.947504997253418,8.947504997253418,10000.0
1996-01-16,8.947504548440351,8.882979436983971,8.796946228535901,8.829208374023438,54000.0
1996-01-17,8.859323687970456,8.861474990844727,8.766837355936248,8.861474990844727,64000.0
1996-01-18,8.732422537947699,8.861473614465284,8.732422537947699,8.79909896850586,52000.0
1996-01-19,8.799098131223895,8.861472771248032,8.775438728422914,8.820606231689453,52000.0
1996-01-22,8.820609459710326,8.839967085406089,8.736726688522598,8.790497779846191,68000.0
1996-01-23,8.790495818187457,9.020635972056564,8.818457009170885,8.934602737426758,68000.0
1996-01-24,8.934601605684104,9.022786131786251,8.86362339613578,9.005578994750977,104000.0
1996-01-25,9.00558025290712,9.119575500488281,8.861474152270393,9.119575500488281,88000.0
1996-01-26,9.119575500488281,9.119575500488281,9.119575500488281,9.119575500488281,0.0
1996-01-29,9.119573175564307,9.16258937223286,8.947505106964657,9.130327224731445,102000.0
1996-01-30,9.13032704852485,9.162589195403635,9.076555983245528,9.14538288116455,70000.0
1996-01-31,9.145384674826431,9.267982662069617,9.164742294942803,9.25292682647705,46000.0
1996-02-01,9.252926757450538,9.345413072818648,9.216361999511719,9.216361999511719,22000.0
1996-02-02,9.216362880933419,9.80569428495594,9.33465991456534,9.635777473449707,52000.0
1996-02-05,9.635778511812294,9.893879890441895,9.678795544997506,9.893879890441895,50000.0
1996-02-06,9.893879062526828,9.893879062526828,9.769129758776845,9.786336898803711,62000.0
1996-02-07,9.786337064272555,9.97991329043982,9.659437276114371,9.900331497192383,142000.0
1996-02-08,9.936894787248274,10.238012313842773,9.936894787248274,10.238012313842773,56000.0
1996-02-09,10.496116500436885,10.754217893988963,10.281032142557105,10.620865821838379,120000.0
1996-02-12,10.620863106743274,11.184383750596185,10.623013588760374,11.154272079467773,130000.0
1996-02-13,11.15427221214402,11.485502239459413,10.629465981727032,11.412373542785645,126000.0
1996-02-14,11.700586474573697,11.700586474573697,11.186534298423444,11.375808715820312,110000.0
1996-02-15,11.375807190528494,11.614550867413461,11.229549817670703,11.491952896118164,86000.0
1996-02-16,11.491956881703283,11.614554895517433,11.281174317242435,11.550029754638672,204000.0
1996-02-19,11.550025789379779,11.947931371927897,11.420974731445312,11.420974731445312,136000.0
1996-02-20,11.42097724083447,11.614553460027562,11.399469136693718,11.558631896972656,144000.0
1996-02-21,11.558631896972656,11.558631896972656,11.558631896972656,11.558631896972656,0.0
1996-02-22,11.558631059206775,11.48550236175435,11.240305561721025,11.451088905334473,78000.0
1996-02-23,11.4510891343675,11.593044747498928,11.399468538464463,11.56723403930664,90000.0
1996-02-26,11.567234998450218,11.653269058595292,11.399469483697091,11.584442138671875,94000.0
1996-02-27,11.584440573828243,11.485501992363304,11.298378059896994,11.334942817687988,84000.0
1996-02-28,11.334944133704226,11.399469267347612,11.14136791229248,11.14136791229248,50000.0
1996-02-29,11.141367319042729,11.270418399939444,10.97145051379357,11.1843843460083,124000.0
1996-03-01,11.184382375084464,11.251058796155387,11.016616902012245,11.165024757385254,110000.0
1996-03-04,11.165025240007223,11.291925001413798,11.132762268953465,11.2295503616333,192000.0
1996-03-05,11.2295503616333,11.2295503616333,11.2295503616333,11.2295503616333,0.0
1996-03-06,11.229553503283126,11.42097843987001,11.274721019009583,11.416677474975586,62000.0
1996-03-07,11.399467468261719,11.463992591721626,11.2747181851553,11.399467468261719,92000.0
1996-03-08,11.39946989919625,11.356452867555786,10.969301223754883,10.969301223754883,82000.0
1996-03-11,10.969298213766665,11.227399512304515,11.033823333280774,11.186532974243164,84000.0
1996-03-12,11.186534358558733,11.26611614227295,11.145668635921725,11.26611614227295,150000.0
1996-03-13,11.18438316856608,11.270417213439941,11.023069949788685,11.270417213439941,36000.0
1996-03-14,11.270420080662992,11.184386013901849,11.167178872356953,11.180084228515625,34000.0
1996-03-15,11.180081899731519,11.188685468711865,11.055333431442502,11.061785697937012,32000.0
1996-03-18,11.334943705625093,11.334943705625093,11.109105336161534,11.225250244140625,66000.0
1996-03-19,11.22524681451621,11.22739811650536,11.057481360539976,11.085442543029785,94000.0
1996-03-20,11.085442543029785,11.085442543029785,11.085442543029785,11.085442543029785,0.0
1996-03-21,11.085444459900517,11.227400057922743,11.044577919853173,11.214494705200195,46000.0
1996-03-22,11.214496372587965,11.214496372587965,11.076842538340014,11.21019458770752,56000.0
1996-03-25,11.210194833366177,11.268267699802427,11.078993263322976,11.231703758239746,56000.0
1996-03-26,11.231703158276641,11.270418400499425,11.182233864432316,11.257513046264648,52000.0
1996-03-27,11.25751304570531,11.270418399939444,11.1843843460083,11.1843843460083,10000.0
1996-03-28,11.184383397682781,11.399467693792065,11.111254704186365,11.313433647155762,24000.0
1996-03-29,11.313432920582375,11.24890779998983,11.186533161208418,11.188684463500977,28000.0
1996-04-01,11.18438375623853,11.356451034545898,11.035975882538706,11.356451034545898,16000.0
1996-04-02,11.356452300262953,11.31128478851347,11.188686787775392,11.25106143951416,36000.0
1996-04-03,11.251059602255788,11.399467468261719,11.270417221341907,11.399467468261719,46000.0
1996-04-04,11.399466998037184,11.485501039422488,11.229550217565993,11.46399211883545,50000.0
1996-04-05,11.46399211883545,11.46399211883545,11.46399211883545,11.46399211883545,0.0
1996-04-08,11.463992818528556,11.313433647155762,11.229550902950177,11.313433647155762,78000.0
1996-04-09,11.313433227775198,11.334942148877692,11.208042386058036,11.268265724182129,138000.0
1996-04-10,11.268265918953748,11.401617950168417,11.186533658314422,11.399467468261719,86000.0
1996-04-11,11.399467831812867,11.485501879490842,11.313433784134894,11.442484855651855,58000.0
1996-04-12,11.442485083940335,11.420976161350975,11.313434009848681,11.356451034545898,34000.0
1996-04-15,11.356450670473913,11.438182932730255,11.313433647155762,11.313433647155762,32000.0
1996-04-16,11.313433895316376,11.397317461843425,11.270417691536137,11.334942817687988,56000.0
1996-04-17,11.33494513133665,11.894164099440472,11.360755022969315,11.838242530822754,144000.0
1996-04-18,11.83823864967215,12.270557679831137,12.044719356002371,12.14795970916748,176000.0
1996-04-19,12.147962036791608,12.64695758294095,12.13075571820795,12.210336685180664,218000.0
1996-04-22,12.210336078722337,12.23829726807376,12.008157127637187,12.089888572692871,118000.0
1996-04-23,12.089889233575592,11.969442541443525,11.743603352732793,11.790922164916992,114000.0
1996-04-24,11.790922908836302,12.302823844139377,12.001705453847778,12.2447509765625,148000.0
1996-04-25,12.244747928357333,12.689972315131046,12.259803762075755,12.532960891723633,164000.0
1996-04-26,12.532962612344662,12.603940006692776,12.130755189754645,12.530811309814453,382000.0
1996-04-29,12.530810992278257,12.117849528946364,12.001703809703708,12.10279369354248,98000.0
1996-04-30,12.102793132855217,12.109245399020397,11.833937769553337,11.872653007507324,58000.0
1996-05-01,11.87265395946377,12.04472124167714,11.829636933790049,12.001704216003418,24000.0
1996-05-02,12.001703626159658,12.044720649719238,11.91567039952198,12.044720649719238,34000.0
1996-05-03,12.044720668427011,12.345839013330279,12.042570186462358,12.264106750488281,224000.0
1996-05-06,12.264104972086916,12.302820205688477,12.044718921838522,12.302820205688477,196000.0
1996-05-07,12.302823302035433,12.25980627382045,12.044721953227109,12.216789245605469,118000.0
1996-05-08,12.216789305471329,12.474890655544424,12.087739040675567,12.472740173339844,86000.0
1996-05-09,12.472739031052052,12.388855464087365,12.186676515628358,12.341537475585938,88000.0
1996-05-10,12.34153794691826,12.259805679321289,11.982346722294766,12.259805679321289,138000.0
1996-05-13,12.25980452974165,12.152262384743917,12.044720239746184,12.128602981567383,90000.0
1996-05-14,12.128602509395257,12.249050002476965,12.08988727306476,12.137206077575684,80000.0
1996-05-15,12.137207742751894,12.345839787102902,12.238297631537481,12.335084915161133,58000.0
