Date,Open,High,Low,Close,Volume
2007-04-26,273.518732196622,275.7159694651659,261.39601830425096,264.42669677734375,196140.0
2007-04-27,268.78331891858005,268.78331891858005,251.5463337025189,253.4026336669922,181611.0
2007-04-30,257.4181260142713,259.8805510607654,250.1066224237425,255.29666137695312,118238.0
2007-05-03,259.1229486686292,269.42725768457746,258.5546965882155,260.979248046875,190321.0
2007-05-04,261.39598670076094,265.07068852955274,253.44045667073775,257.68341064453125,108187.0
2007-05-07,263.2901525817281,273.5186908834643,261.4338530484436,262.8734436035156,290333.0
2007-05-08,268.06350362321194,269.2757796456122,261.39602018337337,262.3809814453125,123273.0
2007-05-09,265.1086194751914,290.94516048660137,262.1537123134481,278.59515380859375,1747879.0
2007-05-10,281.09538894884895,334.32167216625226,274.35213491657225,320.4563293457031,3303107.0
2007-05-11,303.0678512703659,370.4246765907563,303.0678512703659,354.5893859863281,7354033.0
2007-05-14,327.5027130556778,361.71149384352265,291.70282134513815,349.66455078125,1983062.0
2007-05-15,350.0434077712296,350.0434077712296,324.6614723592465,329.3211364746094,1034366.0
2007-05-16,319.16837623739434,338.98143520607965,319.16837623739434,327.27545166015625,376949.0
2007-05-17,340.8754715270312,346.2549290980788,324.39616144413577,329.2073669433594,407508.0
2007-05-18,318.29696192275475,321.2518683515406,312.7659606933594,312.7659606933594,40207.0
2007-05-21,312.1598044136104,312.1598044136104,297.157958984375,297.157958984375,16628.0
2007-05-22,285.6413578153699,311.6294084419858,282.30761714966394,309.77313232421875,41301.0
2007-05-23,297.1201158580964,306.70463124921434,294.3167523355833,302.61322021484375,22260.0
2007-05-24,287.9144521574239,306.09852281999804,287.9144521574239,289.770751953125,8279.0
2007-05-25,278.064614053133,293.21799901515664,276.8144644182122,287.0429992675781,14661.0
2007-05-28,290.90719167670505,290.90719167670505,276.6251180621178,282.0424499511719,9137.0
2007-05-29,284.1259934676592,284.1259934676592,277.3069696244354,282.6485290527344,9339.0
2007-05-30,281.0953764625415,290.18741020256977,278.06469854919874,287.99017333984375,15724.0
2007-05-31,281.8531135110294,302.4238401549261,281.8531135110294,299.46893310546875,13856.0
2007-06-01,303.0677530317443,309.1291080923792,295.4910592059507,299.8097839355469,9043.0
2007-06-04,291.7027181404092,302.3100897091514,291.7027181404092,293.4832458496094,2004.0
2007-06-05,290.60417427185087,290.9830090828543,285.75509331545504,288.9751892089844,2031.0
2007-06-06,293.18032913632914,293.18032913632914,275.82967276433067,278.7088317871094,3577.0
2007-06-07,272.1549905415854,286.17188128188246,271.24577756899185,273.02630615234375,3909.0
2007-06-08,273.67030039608824,284.1261328355385,271.24574814699406,275.4508056640625,4612.0
2007-06-11,266.09351717259386,283.2925996257554,265.1843045936639,277.57220458984375,6008.0
2007-06-12,276.54940917063897,280.2619856556047,272.76106109980833,275.3750305175781,5186.0
2007-06-13,265.1843134884611,279.580033363549,265.1843134884611,276.966064453125,4142.0
2007-06-14,286.17189091345335,286.3991826031284,275.07200991529623,284.7322998046875,4906.0
2007-06-15,279.58003170561716,294.73342095795414,278.8223622430003,288.8236083984375,9790.0
2007-06-18,288.67211988688695,297.7641551589149,288.67211988688695,295.4153747558594,5863.0
2007-06-19,293.97578360119945,299.2036988397625,293.21811405583554,295.7184143066406,4060.0
2007-06-20,297.006377448562,304.5830707508212,295.49103878811013,304.5451965332031,8974.0
2007-06-21,312.15977878066775,312.15977878066775,295.4910527292729,307.3106994628906,6923.0
2007-06-22,310.6444989412292,311.0233336960356,297.0064477681996,306.2121276855469,2367.0
2007-06-25,299.2793898449593,306.8560832587558,296.36235825620105,305.90899658203125,3911.0
2007-06-26,297.8777391919284,304.5831184387207,296.2487545013428,303.0677795410156,1944.0
2007-06-27,296.70349269628,303.82558405721164,295.4912164147445,301.4010314941406,3804.0
2007-06-28,297.764088512497,307.6137911859384,297.38525379428773,305.0377197265625,3535.0
2007-06-29,302.9164131158575,318.22135416007546,299.2796068886424,310.6067810058594,7079.0
2007-07-02,308.37158770546637,311.9705190116112,300.5675985431452,309.697509765625,35605.0
2007-07-03,310.64447712508945,312.9174854942974,308.7503034840828,310.9475402832031,3997.0
2007-07-04,302.3101573275723,310.9475857696263,302.3101573275723,308.219970703125,73888.0
2007-07-05,302.34796980883465,307.613781474597,295.49107087461283,298.1429138183594,1675.0
2007-07-06,303.06783911563286,303.06783911563286,295.49114313774203,300.7948303222656,2359.0
2007-07-09,303.0678740047722,303.9391895180872,294.051609377579,295.2638854980469,2957.0
2007-07-10,302.1586767182697,302.1586767182697,297.08230344021246,299.279541015625,1680.0
2007-07-11,302.310131022186,303.0678005234948,290.1874190012462,292.7256164550781,758.0
2007-07-12,292.46051349881327,303.06788963607596,290.1875043265427,299.279541015625,3276.0
2007-07-13,295.49114582566534,302.3101722677961,291.70279780225934,292.1195068359375,1402.0
2007-07-16,292.536182602963,301.4766729659472,292.536182602963,295.4910888671875,1170.0
2007-07-17,291.7027740492921,304.58315628004004,284.1260786194403,303.2193603515625,7316.0
2007-07-18,295.4910575381864,303.10562554123817,293.9757187815803,302.1585388183594,3829.0
2007-07-19,303.06772378591506,303.44655844064744,303.06772378591506,303.25714111328125,3733.0
2007-07-20,303.0677795410156,307.99263095855713,300.03710174560547,303.0677795410156,4222.0
2007-07-23,293.21803911102484,312.15977290372666,293.21803911102484,304.9619140625,3130.0
2007-07-24,305.7196291237843,315.87239533021346,305.7196291237843,313.3341979980469,5104.0
2007-07-25,306.8561267852783,306.8561267852783,299.27943229675293,303.0677795410156,1139.0
2007-07-26,303.06788097395673,309.77326246495437,299.27953246178225,305.6060791015625,762.0
2007-07-27,291.702677919395,304.5830559054462,291.702677919395,301.93121337890625,3284.0
2007-07-30,303.0677795410156,304.43157530005556,287.1567211151123,303.0677795410156,2960.0
2007-07-31,309.8868962298565,312.1599052486574,296.4003853005352,303.1057434082031,1535.0
2007-08-01,303.1057434082031,303.1057434082031,303.1057434082031,303.1057434082031,0.0
2007-08-02,294.01375812999345,312.15995918078517,293.9758838887006,310.4173278808594,6776.0
2007-08-03,310.4173278808594,310.4173278808594,310.4173278808594,310.4173278808594,0.0
2007-08-06,297.83988139550854,309.0912779559781,297.04431455699256,306.9319152832031,1836.0
2007-08-07,309.962582802974,312.1598196273599,306.0984639064403,311.0233154296875,3875.0
2007-08-08,307.0834010255028,314.4328035131377,303.8254318283572,312.3492126464844,1116.0
2007-08-09,309.16698605545236,318.22114453578104,309.16698605545236,313.1826477050781,2124.0
2007-08-10,297.7640804055916,318.2211546319299,297.7640804055916,316.8952331542969,2533.0
2007-08-13,311.4020855937277,322.0094559059228,304.9618964756092,320.6456604003906,2270.0
2007-08-14,310.6823690379831,318.2211898073135,310.6823690379831,313.6372985839844,1032.0
2007-08-16,299.2794743080564,314.43286541226183,299.2794743080564,305.71966552734375,1163.0
2007-08-17,303.06794318805845,312.0842098734534,300.794933614148,311.2886657714844,4248.0
2007-08-20,312.15990072344067,313.6752400473408,300.2266035477266,312.8039245605469,4156.0
2007-08-21,303.06794013797725,307.5381876305626,299.2795908862525,302.34814453125,1472.0
2007-08-22,299.69613671335634,303.067774958666,290.56622924162104,299.54461669921875,1225.0
2007-08-23,290.18750567187146,306.856239679133,290.18750567187146,298.10516357421875,866.0
2007-08-24,295.6426423727708,302.9920225058392,290.18741283045716,298.1808166503906,920.0
2007-08-27,312.3763675744533,313.06882280652957,303.9514290568958,310.10662841796875,2368.0
2007-08-28,310.06813871958815,325.6100250400525,306.4134894418759,316.1463928222656,3771.0
2007-08-29,304.68227535869033,320.0318084714982,304.68227535869033,318.3006591796875,2085.0
2007-08-30,315.45397895862925,326.994978188823,315.45397895862925,324.8406677246094,2560.0
2007-08-31,340.0745942637435,340.0745942637435,323.91720403854305,327.0717468261719,2747.0
2007-09-03,327.7642698066569,336.22766644485694,315.4538746965477,318.45452880859375,1884.0
2007-09-04,320.07022448509827,328.5336198440792,319.4547142147116,326.1100158691406,2062.0
2007-09-05,325.0713429407879,342.4212951660156,319.30084572882123,342.4212951660156,3553.0
2007-09-06,356.46290931375154,359.38664257106467,342.4983079780426,347.99951171875,13992.0
2007-09-07,350.84629610714836,358.4633491555363,327.0718478432996,330.341796875,3160.0
2007-09-10,327.8412123083148,338.53586329359206,327.8412123083148,334.7273254394531,1102.0
2007-09-11,331.26505288911176,343.1522884157811,331.26505288911176,335.4198303222656,2609.0
2007-09-12,334.6889244619462,338.5359235936927,334.6889244619462,334.765869140625,1468.0
2007-09-13,340.07467125202044,340.07467125202044,328.6490808815599,334.6888732910156,712.0
2007-09-14,338.5358718345905,342.3828703781654,330.2648249659045,334.6888732910156,1386.0
2007-09-17,326.9949601826606,335.3814144654186,326.9949601826606,328.26446533203125,1001.0
2007-09-18,333.91937655173,333.91937655173,326.9947811854499,330.9571838378906,654.0
2007-09-19,327.918118310031,334.4580148980238,326.9948293996412,330.8418273925781,2467.0
2007-09-20,327.8412123083148,336.9586033226057,327.8412123083148,334.7273254394531,1834.0
2007-09-21,361.61786309603986,361.61786309603986,331.6112744561557,334.6888732910156,1952.0
2007-09-24,338.53586329359206,338.53586329359206,334.7273254394531,334.7273254394531,2582.0
2007-09-25,334.68892123915975,350.07691761797173,330.84192214445676,345.42205810546875,6122.0
2007-09-26,330.8418912020597,357.7708823464134,330.8418912020597,338.535888671875,3451.0
2007-09-27,327.76425417881217,344.614101986328,326.9948545211154,339.420654296875,1648.0
2007-09-28,336.2276894309304,342.3828874067827,334.68888993696737,338.535888671875,1001.0
2007-10-01,338.53586659861395,338.5743271913686,332.7653688725012,338.4974060058594,1306.0
2007-10-03,332.3807017430464,338.5358999234732,332.3807017430464,337.84344482421875,4669.0
2007-10-04,335.4583134334668,339.30531244073137,331.6113144262023,337.1125183105469,2678.0
2007-10-05,335.45828968394886,338.535888671875,332.3806906960227,338.535888671875,1865.0
2007-10-08,334.688811017676,334.688811017676,315.4538218787291,322.37841796875,2026.0
2007-10-09,329.9955233098879,339.3052642821533,315.4538738224101,337.4587097167969,2722.0
2007-10-10,338.53581128189506,346.2298069928472,330.8418155709429,335.4966735839844,6157.0
2007-10-11,346.23000557522624,352.3082609770574,333.15020536460656,337.34344482421875,1749.0
2007-10-12,338.53581128189506,342.38280913737117,330.8418155709429,335.4966735839844,1551.0
2007-10-15,338.5358493865666,343.9216469904438,338.5358493865666,339.420654296875,1049.0
2007-10-16,340.8440491134068,343.15224809160145,338.5358501352122,341.0748596191406,2569.0
2007-10-17,338.5358718345905,338.5358718345905,323.1863382536404,334.6888732910156,566.0
2007-10-18,346.22979415090464,346.22979415090464,324.68660695929276,336.22760009765625,102279.0
2007-10-19,319.3008065663104,341.6133930492574,317.762007498521,320.6087951660156,1484.0
2007-10-22,314.6844336654317,341.9981192280792,314.6844336654317,334.84271240234375,916.0
2007-10-23,338.53589391892524,345.46049174908507,329.30309681204545,340.5747985839844,2077.0
2007-10-24,345.4605055588942,348.5381047175481,319.22396803532655,332.57305908203125,1202.0
2007-10-25,315.95400280433495,346.22988767848597,315.95400280433495,340.4209289550781,4923.0
2007-10-26,338.5359144506988,346.2299125063965,338.5359144506988,340.6517639160156,1358.0
2007-10-29,339.30528841885655,339.30528841885655,338.535888671875,338.535888671875,1871.0
2007-10-30,338.53584874074636,342.3828470218912,334.6888504596015,341.11334228515625,1610.0
2007-10-31,338.53581679904596,342.38281471721695,331.688165200744,338.3819274902344,3169.0
2007-11-01,338.45886470792715,351.6156019950308,334.6888115269987,338.6512145996094,17848.0
2007-11-02,336.22756134204303,338.92045943059486,315.45377608750033,329.18756103515625,1056.0
2007-11-05,338.535888671875,345.4604863947088,335.45828968394886,338.535888671875,1429.0
2007-11-06,338.53583509220977,341.613433593048,336.22763621658106,338.26654052734375,18163.0
2007-11-07,338.53591124945467,338.53591124945467,328.53371387162986,334.65045166015625,1363.0
2007-11-08,323.91727235912833,338.53586659861395,323.1478726623133,338.4974060058594,335.0
2007-11-12,315.4539296516462,336.22772501894974,315.4539296516462,335.57373046875,700.0
2007-11-13,330.8418095219243,342.3828028773402,326.9948117367856,341.6134033203125,843.0
2007-11-14,345.46046386994925,345.46046386994925,331.26503007162574,338.4974060058594,1625.0
2007-11-15,341.6134873756488,341.6134873756488,330.84189092686705,333.5347900390625,843.0
2007-11-16,341.6134440946983,341.6134440946983,316.49255025539895,328.3797607421875,588.0
2007-11-19,330.8418747474407,338.5358718345905,313.1456814469962,334.6888732910156,4671.0
2007-11-20,316.9926703559028,338.5358615451389,316.9926703559028,328.9183654785156,5520.0
2007-11-21,329.3030513240601,329.3030513240601,300.8352641768867,303.1434631347656,849.0
2007-11-22,303.91286278739193,326.9948523661812,293.9106673032499,303.1434631347656,634.0
2007-11-23,303.9128395501821,323.10936880752536,301.6815854242106,313.53033447265625,584.0
2007-11-26,292.3718495271644,321.60903447988085,292.3718495271644,301.6046447753906,438.0
2007-11-27,296.2188824251017,315.41541419772363,263.17315614948797,307.8368225097656,693.0
2007-11-28,320.07039408623416,320.07039408623416,302.3741944131972,303.9129943847656,2542.0
2007-11-29,319.3008435255203,319.3008435255203,301.6046521975999,305.5285949707031,1405.0
2007-11-30,300.14280903817314,315.453857421875,300.14280903817314,315.453857421875,3162.0
2007-12-03,307.45210447337143,318.5314547242594,307.41362040278847,316.0693664550781,2220.0
2007-12-04,310.60675631428796,316.9927662421254,300.06596804473037,315.10772705078125,876.0
2007-12-05,319.3009486432011,323.1479480244445,311.6069498807143,321.2629089355469,990.0
2007-12-06,303.14355483386726,323.14795185336106,303.14355483386726,320.8397521972656,33685.0
2007-12-07,326.99490478174516,326.99490478174516,312.37630903856126,316.377197265625,4900.0
2007-12-10,323.1478417420248,323.1478417420248,307.83679393648106,310.2988586425781,672.0
2007-12-11,313.1458069655343,325.45620723936366,311.60700693130565,314.45379638671875,767.0
2007-12-12,308.52938097796624,314.95387527791615,308.52938097796624,310.452880859375,850.0
2007-12-13,321.53213236883005,321.53213236883005,307.7598823305797,318.8392333984375,7672.0
2007-12-14,316.2232308523996,323.1478271484375,316.2232308523996,323.1478271484375,890.0
2007-12-17,312.3762588128811,326.9948522056021,300.0658643769055,315.453857421875,1193.0
2007-12-18,315.453857421875,315.453857421875,315.453857421875,315.453857421875,0.0
2007-12-19,339.3053132888737,397.01029854208355,326.9949164348556,342.3444519042969,17700.0
2007-12-20,345.8451040598267,367.00359207238563,338.728158091966,344.3063049316406,7865.0
2007-12-24,342.38281882663193,350.92315900351844,342.38281882663193,346.9222717285156,750.0
2007-12-26,360.84841615722223,361.5793551769179,342.45977022179864,353.9622802734375,3888.0
2007-12-27,346.22983265664016,353.154429309773,346.22983265664016,346.6145324707031,1054.0
2007-12-28,355.4625830368926,376.2363703572305,346.229788672298,355.2702331542969,5216.0
2007-12-31,355.9244170610475,378.54477060869317,350.23086219915643,369.388916015625,20338.0
2008-01-01,374.69770798167514,376.9289627376783,361.6179111938138,371.6585693359375,3314.0
2008-01-02,375.4669792420108,375.4669792420108,312.87632134650636,365.6571350097656,4794.0
2008-01-03,344.76803132534894,374.6976767874845,343.92168690760894,372.5048828125,4113.0
2008-01-04,377.00592802368925,377.7753278767988,361.7333362434203,370.0813293457031,2529.0
2008-01-07,369.3117837903835,377.00577928601655,364.77233114400224,374.6206359863281,2084.0
2008-01-08,376.2366375903026,376.2366375903026,354.6934354378926,369.773681640625,2680.0
2008-01-09,355.46267428577835,374.69766748306074,355.46267428577835,368.3885803222656,3059.0
2008-01-10,361.6948559390658,376.2365076746177,357.8478568830881,369.15802001953125,1754.0
2008-01-11,346.22992936121784,369.3119246519657,346.22992936121784,365.5418701171875,2686.0
2008-01-14,347.0762407512016,380.8528859394885,346.2298963086259,377.6598815917969,3563.0
2008-01-15,372.38944139527075,427.439978556556,372.38944139527075,378.5830993652344,4894.0
2008-01-16,383.1610026901205,419.3227840685053,377.08275051617915,380.92974853515625,1321.0
2008-01-17,384.69981447700184,403.93480520085194,379.39096173326186,393.3555603027344,3664.0
2008-01-18,429.3249732561661,429.3249732561661,362.0794534672822,387.00799560546875,1198.0
2008-01-21,365.4649879839511,384.6999873515275,323.1479893752831,355.30889892578125,4675.0
2008-01-22,346.2299933800331,360.0791931152344,316.22339395376355,360.0791931152344,3805.0
2008-01-23,308.5293333053589,396.2409143447876,308.5293333053589,369.3119201660156,358.0
2008-01-24,363.92604983441026,384.62289659829463,342.84450322926335,367.5037536621094,869.0
2008-01-25,329.3799868592265,377.0058193411822,329.3799868592265,367.2729187011719,443.0
2008-01-28,342.3829245729496,366.2343193184809,335.4583260984405,344.9604187011719,170.0
2008-01-29,343.22922172603853,353.92387319838116,343.22922172603853,348.3841857910156,838.0
2008-01-30,368.46566933094147,368.46566933094147,346.23001318050524,355.77056884765625,414.0
2008-01-31,346.22982494072386,361.6178171603116,346.22982494072386,347.73016357421875,300.0
2008-02-01,340.1516741337888,380.8529209945345,340.0747294537055,370.3121337890625,435.0
2008-02-04,358.09247534823186,384.04458885368666,358.09247534823186,378.8076171875,276.0
2008-02-05,359.99336047432814,380.5533261048663,357.7434067067625,365.30792236328125,36.0
2008-02-06,364.648513725263,426.716345848712,350.9159963971503,393.19970703125,1114.0
2008-02-07,391.8030545796305,395.52711374642274,354.3684062955371,357.4330139160156,6766.0
2008-02-08,345.2521286936027,373.492972237862,344.43749831017624,351.8468322753906,198.0
2008-02-11,359.99333167368695,372.4068948348486,337.4937484440815,356.6571960449219,1367.0
2008-02-12,318.5630374804503,375.4714651380344,318.5630374804503,368.21728515625,1876.0
2008-02-13,367.7518227540628,367.7518227540628,349.1314772981609,352.2736511230469,221.0
2008-02-14,353.55376203928904,361.15705907534243,353.4761725436171,353.98046875,234.0
2008-02-15,349.1314252872054,368.48883267114763,344.7866739260111,364.3380432128906,303.0
2008-02-18,356.8898010253906,356.8898010253906,356.8898010253906,356.8898010253906,20.0
2008-02-19,364.64834533393025,364.64834533393025,355.49335379421404,357.0838317871094,29.0
2008-02-20,358.44152150110784,358.44152150110784,350.68304700974187,356.8510437011719,400.0
2008-02-21,364.3380147775903,364.3380147775903,351.1097998234855,353.3985595703125,316.0
2008-02-22,341.37296710097996,364.6483966760468,341.37296710097996,353.7865295410156,170.0
2008-02-25,363.87249043965835,364.4931589909352,349.13138741545043,353.0494079589844,16346.0
2008-02-26,363.8726117713237,363.8726117713237,356.88998169468846,361.8166198730469,577.0
2008-02-27,357.3554958840456,368.1397754017212,357.16153393704786,358.2864990234375,15338.0
2008-02-28,359.29511368687355,387.92389219550256,359.2563070914568,375.7430725097656,942.0
2008-02-29,357.7431877772324,384.82025328291223,356.8897510285073,364.6482238769531,514.0
2008-03-03,364.6482238769531,370.0791548708652,360.8465769166107,364.6482238769531,266.0
2008-03-04,360.76918296166457,372.40689854107313,356.8899444351951,365.3466796875,1337.0
2008-03-05,362.39840101759376,374.3464487393697,362.39840101759376,372.4068298339844,345.0
2008-03-07,372.4068623223134,387.92381491907645,365.42423365377005,375.8205871582031,1959.0
2008-03-10,375.5102200826009,375.5102200826009,345.6400889396667,372.4068298339844,468.0
2008-03-11,353.9417318455381,386.3721563845265,353.9417318455381,380.1653747558594,2033.0
2008-03-12,365.5794679094478,372.4069186132259,363.09674564789526,363.1355285644531,629.0
2008-03-13,356.9674828673355,380.1653212011507,356.9674828673355,357.6657409667969,116.0
2008-03-14,370.0016253544935,376.28599411532144,358.3639141962877,364.1827697753906,187.0
2008-03-17,368.52758305024867,370.07927813677605,347.57969938212926,357.0838317871094,6381.0
2008-03-18,335.8644511052935,372.4068810430402,335.8644511052935,352.11846923828125,877.0
2008-03-19,349.13134400693133,349.13134400693133,325.972293452408,341.101318359375,307.0
2008-03-24,336.71782136247947,357.6657042583019,322.0543080708012,325.0801086425781,497.0
2008-03-25,325.85591475730183,325.85591475730183,306.5373188320872,321.4723815917969,30865.0
2008-03-26,356.812314751994,356.812314751994,310.3390471732046,325.3128967285156,50479.0
2008-03-27,335.1662497188441,335.1662497188441,318.95103542849364,320.11480712890625,48.0
2008-03-28,298.93401073329596,329.7351637340727,298.93401073329596,325.8559265136719,44.0
2008-03-31,340.5194384713901,341.3728753952753,323.52838418143136,325.8559265136719,88.0
2008-04-01,337.41623200259477,340.5196234648895,325.8561035409465,326.1276550292969,152.0
2008-04-02,330.5498723593474,349.13143251628827,329.73524182093894,345.0970153808594,407.0
2008-04-03,327.8732758535631,349.90734802246095,327.8732758535631,349.1315002441406,812.0
2008-04-04,349.1315405523411,349.1315405523411,340.75239304988406,340.9851379394531,52.0
2008-04-07,318.09758911132815,349.17028316225856,318.09758911132815,349.1315002441406,197.0
2008-04-08,349.1315002441406,349.1315002441406,349.1315002441406,349.1315002441406,0.0
2008-04-09,345.25224375026687,355.33826435420724,341.3730050564436,349.3642272949219,65.0
2008-04-10,357.7433847419054,357.9761295847103,349.9073181152344,349.9073181152344,103.0
2008-04-11,350.68309436529967,357.74331184123764,350.68309436529967,352.0020446777344,115.0
2008-04-15,350.682956301511,353.010498046875,350.682956301511,353.010498046875,104.0
2008-04-16,355.33832349549385,355.33832349549385,333.76976223883725,340.9851379394531,118.0
2008-04-17,342.92445928615,349.13123682979074,342.92445928615,343.3511657714844,163.0
2008-04-21,337.4937171936035,341.3729553222656,333.6144790649414,341.3729553222656,47.0
2008-04-22,334.54550238236635,343.7004948047904,334.54550238236635,339.3557434082031,163.0
2008-04-23,322.05441751616075,349.82975850922986,322.05441751616075,349.1315002441406,518.0
2008-04-24,356.88988217549974,368.95430241737597,356.88988217549974,368.7215576171875,792.0
2008-04-25,375.5102780633224,375.5102780633224,354.17446680972455,368.52764892578125,461.0
2008-04-28,356.8898432854618,378.61357287675077,353.0106058584459,366.9758605957031,466.0
2008-04-29,369.3036226135006,380.16549386683886,368.5277746668336,377.3724365234375,255.0
2008-04-30,376.28607967162003,403.05282142145694,376.28607967162003,388.6608581542969,1141.0
2008-05-02,399.56154842750993,411.199263430253,391.02722409216506,404.1390686035156,1204.0
2008-05-05,387.9239157192074,415.07858981955195,387.9239157192074,411.27691650390625,1509.0
2008-05-06,425.16432619485283,430.5952573688746,362.70861769360164,399.2510070800781,605.0
2008-05-07,388.1952313795489,388.23401427676276,380.86346435546875,380.86346435546875,712.0
2008-05-08,373.02756641209504,380.1653747558594,369.30350690569196,380.1653747558594,131.0
2008-05-09,376.32492638507836,376.32492638507836,349.1314733226349,362.1269226074219,699.0
2008-05-12,349.9460193050536,369.3810141582587,338.50226822547535,368.1784362792969,94.0
2008-05-13,368.6052657061435,379.7774684175532,349.13148271276594,355.5322265625,351.0
2008-05-14,356.8898736402334,363.87250160275977,356.8898736402334,358.0148620605469,517.0
2008-05-15,343.00235793739364,368.2174144383319,343.00235793739364,359.91583251953125,95.0
2008-05-16,353.86414976070284,358.63560850240486,349.1314739341962,350.8383483886719,132.0
2008-05-20,359.1398010253906,359.1398010253906,359.1398010253906,359.1398010253906,1.0
2008-05-21,350.68326268051607,358.4417419433594,350.68326268051607,358.4417419433594,2.0
2008-05-22,311.19248867586276,398.78568124008683,311.19248867586276,356.9674987792969,278.0
2008-05-23,356.88983198158513,356.88983198158513,349.1313573732898,350.87701416015625,1257.0
2008-05-26,349.1315002441406,349.90734802246095,349.1315002441406,349.1315002441406,96.0
2008-05-27,349.13148785581683,352.622802734375,349.13148785581683,352.622802734375,117.0
2008-05-28,349.2089165648061,359.6052669027577,349.2089165648061,356.8898010253906,137.0
2008-05-29,349.2091125765536,363.56229741339286,349.2091125765536,359.60546875,6156.0
2008-05-30,368.41131174286943,384.0446392938779,368.41131174286943,377.68267822265625,400.0
2008-06-02,378.61357277024024,384.8203526517196,364.6483180369117,368.0620422363281,3635.0
2008-06-03,356.88979018672455,380.1652112858588,356.88979018672455,378.7298889160156,43383.0
2008-06-04,379.3894736068626,379.3894736068626,357.6657409667969,357.6657409667969,37.0
2008-06-05,342.6143980904026,365.88983242158486,342.6143980904026,360.4976806640625,28.0
2008-06-06,353.01067928891024,377.83780398615227,349.9848782018321,368.4500427246094,131.0
2008-06-09,322.2463645575464,374.10751974960374,322.2463645575464,353.5987854003906,100.0
2008-06-10,353.67736770424784,353.67736770424784,339.454833984375,353.5987854003906,352.0
2008-06-11,361.4566650390625,361.4566650390625,361.4566650390625,361.4566650390625,100.0
2008-06-12,344.9553407501968,365.3069152832031,344.9553407501968,365.3069152832031,7.0
2008-06-13,368.5286865234375,368.5286865234375,368.5286865234375,368.5286865234375,1.0
2008-06-16,369.2357220304627,369.31430433801467,315.1744036682836,368.84283447265625,431.0
2008-06-17,378.66510878886163,381.1010169924339,357.5277582093968,377.87933349609375,147.0
2008-06-18,377.1721557910911,381.10103241391494,370.8859531945729,371.0038146972656,408.0
2008-06-19,365.46398879690395,365.46398879690395,365.3854064941406,365.3854064941406,295.0
2008-06-20,348.88426968547185,380.3152849724513,348.88426968547185,363.22467041015625,105.0
2008-06-23,354.4632098882832,365.3854807535262,354.38462756954914,355.6025695800781,356.0
2008-06-24,339.4550473579238,376.26863772965504,339.4550473579238,366.09283447265625,177.0
2008-06-25,330.8900874609642,361.4567514269452,330.8900874609642,353.6382751464844,287.0
2008-06-26,354.03104420621423,354.03104420621423,353.6774597167969,353.6774597167969,11.0
2008-06-27,361.456536187066,361.456536187066,346.5268096923828,353.5987854003906,50127.0
2008-06-30,302.6020283975231,355.87757632354624,302.6020283975231,352.02728271484375,444.0
2008-07-01,308.10249605829927,339.45492533873204,305.3522825428234,312.1099548339844,792.0
