Date,Open,High,Low,Close,Volume
1996-01-02,2.9125924504994773,2.8881169754862497,2.8636415004730225,2.8636415004730225,9600.0
1996-01-03,2.8605809211730957,2.8605809211730957,2.8605809211730957,2.8605809211730957,4800.0
1996-01-04,2.8605816755387177,2.8758788108825684,2.8330466638594123,2.8758788108825684,4800.0
1996-01-05,2.8758788108825684,2.8758788108825684,2.8758788108825684,2.8758788108825684,0.0
1996-01-08,2.8758785398759263,2.845284272071257,2.802451848983765,2.8024518489837646,4800.0
1996-01-09,2.7290258072590166,2.8153021335601807,2.716788209266367,2.8153021335601807,43200.0
1996-01-10,2.814689267593048,2.8391647338867188,2.814689267593048,2.8391647338867188,3340800.0
1996-01-11,2.8391651944298455,2.8146897241659907,2.7167875630099747,2.8024518489837646,19200.0
1996-01-12,2.802451848983765,2.802451848983765,2.802451848983765,2.8024518489837646,0.0
1996-01-15,2.802451848983765,2.802451848983765,2.802451848983765,2.8024518489837646,0.0
1996-01-16,2.8758788108825684,2.8758788108825684,2.8146899894065425,2.8758788108825684,9600.0
1996-01-17,2.8758788108825684,2.8758788108825684,2.8758788108825684,2.8758788108825684,0.0
1996-01-18,2.692312479019165,2.692312479019165,2.692312479019165,2.692312479019165,2400.0
1996-01-19,2.692312479019165,2.692312479019165,2.692312479019165,2.692312479019165,0.0
1996-01-22,2.692312479019165,2.692312479019165,2.692312479019165,2.692312479019165,0.0
1996-01-23,2.692312479019165,2.692312479019165,2.692312479019165,2.692312479019165,0.0
1996-01-24,2.692312479019165,2.692312479019165,2.692312479019165,2.692312479019165,0.0
1996-01-25,2.692312479019165,2.692312479019165,2.692312479019165,2.692312479019165,2400.0
1996-01-26,2.692312479019165,2.692312479019165,2.692312479019165,2.692312479019165,0.0
1996-01-29,2.6923115893219562,2.7412628058898263,2.7235178743424866,2.7314727306365967,21600.0
1996-01-30,2.7314725139058527,2.753500461578369,2.7051609884990713,2.753500461578369,40800.0
1996-01-31,2.753500461578369,2.753500461578369,2.753500461578369,2.753500461578369,0.0
1996-02-01,2.753500822432172,2.8146896362304683,2.753500822432172,2.8146896362304688,28800.0
1996-02-02,2.8636408276125094,2.9370675155000097,2.839777098028955,2.8642525672912598,38400.0
1996-02-05,2.937067467865924,3.1451096534729004,2.937067467865924,3.1451096534729004,74400.0
1996-02-06,3.145109476429645,3.2797249677622506,3.181822817711316,3.255249500274658,45600.0
1996-02-07,3.2552504340957262,3.184883269820089,3.18182373046875,3.18182373046875,9600.0
1996-02-08,3.1818240722263336,3.2919641394968684,3.200180750104756,3.2430129051208496,9600.0
1996-02-09,3.3531523847165627,3.3531523847165627,3.2797256860716653,3.3494811058044434,26400.0
1996-02-12,3.3494806359508638,3.6101453235549816,3.463291946865272,3.4877676963806152,943200.0
1996-02-13,3.4877670120118744,3.689690365338878,3.5489558135926074,3.61014461517334,158400.0
1996-02-14,3.6107568740844727,3.6590960669492665,3.6107568740844727,3.6107568740844727,14400.0
1996-02-15,3.6346203598860587,3.6346203598860587,3.61014461517334,3.61014461517334,19200.0
1996-02-16,3.610145688005168,3.610145688005168,3.548956868240872,3.5636422634124756,72000.0
1996-02-19,3.563641204400132,3.61014461517334,3.4883787515743996,3.61014461517334,40800.0
1996-02-20,3.610146166755815,3.5489573388771127,3.4877685109984107,3.5122439861297607,19200.0
1996-02-21,3.512243986129761,3.512243986129761,3.512243986129761,3.5122439861297607,0.0
1996-02-22,3.536717941236248,3.61014461517334,3.536717941236248,3.61014461517334,12000.0
1996-02-23,3.610144108411101,3.5740427961732166,3.5489553154195463,3.5734307765960693,31200.0
1996-02-26,3.573431684953037,3.659096240997314,3.610145026100504,3.6590962409973145,36000.0
1996-02-27,3.659096240997314,3.659096240997314,3.6407395704235808,3.6590962409973145,9600.0
1996-02-28,3.659096240997314,3.659096240997314,3.659096240997314,3.6590962409973145,0.0
1996-02-29,3.6590965424850808,3.548956509967798,3.487767696380615,3.4877676963806152,4800.0
1996-03-01,3.4877674778302508,3.550792066717046,3.5244808197021484,3.5244808197021484,28800.0
1996-03-04,3.5275404210732466,3.5489566326141357,3.5275404210732466,3.5489566326141357,14400.0
1996-03-05,3.5489566326141357,3.5489566326141357,3.5489566326141357,3.5489566326141357,0.0
1996-03-06,3.548956346921987,3.607085899224611,3.487767536145934,3.5899527072906494,105600.0
1996-03-07,3.5899527094082893,3.6040263627765485,3.5489563490154437,3.576491355895996,24000.0
1996-03-08,3.5764923534376263,3.512243986129761,3.512243986129761,3.5122439861297607,2400.0
1996-03-11,3.512243800920717,3.5501809114190888,3.512243800920717,3.5495688915252686,19200.0
1996-03-12,3.549568027227451,3.573431755464298,3.500617091465301,3.5244808197021484,496800.0
1996-03-13,3.5244808197021484,3.5244808197021484,3.5244808197021484,3.5244808197021484,0.0
1996-03-14,3.5244808197021484,3.5244808197021484,3.5244808197021484,3.5244808197021484,0.0
1996-03-15,3.5244812344894534,3.5489567052509847,3.487767888296855,3.5000054836273193,1243200.0
1996-03-18,3.4877683929163807,3.4877683929163807,3.46329263851303,3.4804258346557617,26400.0
1996-03-19,3.4804257838452655,3.4755304649756757,3.4143416400618767,3.426579236984253,451200.0
1996-03-20,3.426579236984253,3.426579236984253,3.426579236984253,3.426579236984253,0.0
1996-03-21,3.732524185453356,3.732524185453356,3.377628527719301,3.478590250015259,38400.0
1996-03-22,3.4785892966608403,3.463291883468628,3.463291883468628,3.463291883468628,4800.0
1996-03-25,3.4632913018737215,3.496945381164551,3.496945381164551,3.496945381164551,2400.0
1996-03-26,3.496945936649139,3.585669755935669,3.548956412768749,3.585669755935669,7200.0
1996-03-27,3.5856699780553183,3.561194507794729,3.5128550268766543,3.5489566326141357,14400.0
1996-03-28,3.5489566326141357,3.5489566326141357,3.5489566326141357,3.5489566326141357,0.0
1996-03-29,3.5489558135926074,3.61014461517334,3.5489558135926074,3.61014461517334,4800.0
1996-04-01,3.6101452246800894,3.671334316692009,3.548956412768749,3.585669755935669,3919200.0
1996-04-02,3.585669451916964,3.610144918586179,3.4265782183156768,3.5183615684509277,12000.0
1996-04-03,3.5183611582490064,3.7080469131469727,3.5979069058257758,3.7080469131469727,14400.0
1996-04-04,3.708047388939847,3.750879526138306,3.6713340484552943,3.7508795261383057,153600.0
1996-04-05,3.750879526138306,3.750879526138306,3.750879526138306,3.7508795261383057,0.0
1996-04-08,3.7508786559063783,3.7429240819735417,3.6841828068467843,3.738640785217285,297600.0
1996-04-09,3.73864165158081,3.7937116622924805,3.720897001065088,3.7937116622924805,98400.0
1996-04-10,3.7937124519395833,3.8549015522003174,3.7814748559679305,3.8549015522003174,21600.0
1996-04-11,3.8549018909178026,3.879377365112305,3.7937127852805843,3.8793773651123047,612000.0
1996-04-12,3.879377099829774,3.9528037974928023,3.8542896074481567,3.900181293487549,4226400.0
1996-04-15,3.900180508365224,4.035408020019531,3.7967713006532398,4.035408020019531,21600.0
1996-04-16,4.035408217174457,4.0048136711120605,4.0048136711120605,4.0048136711120605,2400.0
1996-04-17,4.004814421253869,4.267926950452815,4.09965733574192,4.114954471588135,31200.0
1996-04-18,4.114954073332991,4.160845756530762,3.9772790237396807,4.160845756530762,57600.0
1996-04-19,4.160846072682741,4.393364045252303,4.160846072682741,4.366440773010254,727200.0
1996-04-22,4.366439758054232,4.283223001596201,4.234271787144055,4.242838382720947,26400.0
1996-04-23,4.209796788532246,4.2709856033325195,3.7937121196288413,4.2709856033325195,91200.0
1996-04-24,4.222034739153728,4.499220610155799,4.222034739153728,4.483311176300049,2925600.0
1996-04-25,4.483311396969669,4.4667905026957095,4.3076992374142815,4.351755142211914,67200.0
1996-04-26,4.351755568719589,4.405602115572827,4.283224185662258,4.380514621734619,544800.0
1996-04-29,4.380513604244031,4.356649875640869,4.332786147037706,4.356649875640869,26400.0
1996-04-30,4.356651205105801,4.5891692048518475,4.344413327192643,4.514518737792969,717600.0
1996-05-01,4.514518602845669,4.589780807495117,4.509623283766341,4.589780807495117,38400.0
1996-05-02,4.589780288336798,4.589168548583984,4.527979447869118,4.589168548583984,1917600.0
1996-05-03,4.589168427400457,4.650357246398926,4.589168427400457,4.650357246398926,148800.0
1996-05-06,4.650357525681516,4.564692949858484,4.491266250610352,4.491266250610352,7200.0
1996-05-07,4.491265650967222,4.650356904797607,4.527978995689573,4.611196041107178,91200.0
1996-05-08,4.611195540652688,4.711545207955858,4.6136430593551365,4.674831867218018,444000.0
1996-05-09,4.674832423463116,4.736021518707275,4.711545768569374,4.736021518707275,4800.0
1996-05-10,4.466790403720529,4.466790403720529,4.405601586168392,4.406825065612793,12000.0
1996-05-13,4.406826003630662,4.3444134132486445,4.283224582672119,4.283224582672119,4800.0
1996-05-14,4.28322351153811,4.466790237462609,4.332174731818174,4.344412326812744,9600.0
1996-05-15,4.344413115705373,4.588556961538631,4.466791048577583,4.5218610763549805,252000.0
1996-05-16,4.5218594013794755,4.5524539432899385,4.406212329864502,4.406212329864502,21600.0
1996-05-17,4.406213586084438,4.466790667491547,4.405601846326114,4.416615962982178,19200.0
1996-05-20,4.416615750392007,4.503503799438477,4.368888287313882,4.503503799438477,307200.0
1996-05-21,4.5035032162061235,4.497384419206713,4.3076986311187015,4.47902774810791,568800.0
1996-05-22,4.479027816161853,4.503503284631944,4.430076599121094,4.430076599121094,7200.0
1996-05-23,4.430077318772162,4.436196116858519,4.344412745060058,4.416615962982178,88800.0
1996-05-24,4.416615617258746,4.405601501464844,4.344412404988542,4.405601501464844,127200.0
1996-05-27,4.405601161419312,4.381125412677708,4.307698726654053,4.307698726654053,16800.0
1996-05-28,4.099657313957564,4.283224063539255,4.099657313957564,4.282612323760986,81600.0
