Date,Open,High,Low,Close,Volume
2019-04-22,94.20517244340414,98.9154281616211,89.49491672518717,98.9154281616211,1066838.0
2019-04-23,103.81600952148438,103.81600952148438,100.43794935902972,103.81600952148438,746528.0
2019-04-24,101.81772241366197,109.00205993652344,101.81772241366197,109.00205993652344,233998.0
2019-04-25,110.38181635598019,112.57042423940541,104.67241206170536,105.76671600341797,941577.0
2019-04-26,100.9613171882593,105.62399970844689,100.9613171882593,103.3878173828125,1886188.0
2019-04-30,101.05646507874735,103.24507322149762,98.24934387207031,98.24934387207031,273582.0
2019-05-02,98.01144523427038,98.01144523427038,93.34876337794493,95.34705352783203,1542833.0
2019-05-03,97.53565917550844,97.53565917550844,91.5883628843189,95.77526092529297,718227.0
2019-05-06,92.1117341803876,97.82113901157155,92.1117341803876,93.5390853881836,474708.0
2019-05-07,93.53907735094998,94.87126588918592,89.44733466955947,92.25445556640625,468706.0
2019-05-08,89.5424919629022,92.49234948633602,86.68778972863402,91.35047149658203,897791.0
2019-05-09,90.3989084423945,95.01400915826635,89.01913853327979,92.34962463378906,711118.0
2019-05-10,91.49321658606358,95.68011503845618,91.35048000907263,94.87127685546875,215851.0
2019-05-13,92.44478189173913,94.58580871612888,92.3020453181364,92.9681396484375,115680.0
2019-05-14,90.54164440504643,93.72939391358243,87.35389489651043,93.15845489501953,545794.0
2019-05-15,91.82626332366371,94.6333845316771,91.35047957587271,93.11087799072266,191792.0
2019-05-16,92.68267971595012,93.91971316025744,91.3980649907569,92.5875244140625,704340.0
2019-05-17,91.82625872702323,99.91458203458487,91.06500186471109,92.92056274414062,424897.0
2019-05-20,93.44391691675054,95.82283544579086,92.4923495051344,93.9197006225586,150333.0
2019-05-21,93.25360493718969,95.10915845800706,92.77782123853056,93.77696990966797,567578.0
2019-05-22,93.30117290911124,98.0114279503449,92.82538927828433,96.25102996826172,176780.0
2019-05-23,97.91628964112398,98.29691806370958,94.72854021425086,95.10916137695312,69621.0
2019-05-24,96.10831676715033,96.10831676715033,87.8296824842305,92.87298583984375,803107.0
2019-05-27,93.25360868063078,95.15674355166406,89.82796736474755,94.53822326660156,99551.0
2019-05-28,98.01144118047473,98.01144118047473,89.25702409549234,92.25445556640625,623443.0
2019-05-29,93.01571891878396,93.01571891878396,89.44734095514774,91.30289459228516,265737.0
2019-05-30,90.87468605275993,93.20602326220212,90.49405764349427,92.49234771728516,264681.0
2019-05-31,91.68352305775707,94.20517827154795,89.54249627885825,92.34962463378906,339424.0
2019-06-03,90.49404459231134,92.77780745865462,89.49490332945504,91.58834838867188,481984.0
2019-06-04,91.35045817301973,91.35045817301973,90.11341781464057,90.44647216796875,201750.0
2019-06-06,89.92310900914424,91.35045994579733,87.40145423574734,90.82709503173828,217297.0
2019-06-07,89.49490921498816,90.63678709331312,88.21028752701946,90.39889526367188,231074.0
2019-06-10,89.63764516701205,90.4940572693482,88.59092249077145,89.68522644042969,243762.0
2019-06-11,88.97155861928297,94.20517971453492,88.21030173783832,93.5390853881836,1273790.0
