Date,Open,High,Low,Close,Volume
2016-09-16,555.8898852215978,557.6326232875426,552.4479669045276,553.3193359375,76717.0
2016-09-19,555.8025747413798,564.6469894453884,553.3191949040457,557.9374389648438,96094.0
2016-09-20,559.3317397160919,563.1657311132058,555.4105795151401,556.8047485351562,69882.0
2016-09-21,559.2446671374372,559.4189515909618,555.9770330744059,557.1098022460938,41634.0
2016-09-22,551.1844841201696,563.6014931317691,551.1844841201696,556.369140625,102008.0
2016-09-23,557.6762155392232,565.0828527768535,555.0621082788831,556.4127197265625,136350.0
2016-09-26,556.3690660597963,557.6761194647919,554.1906437181369,556.107666015625,44285.0
2016-09-27,557.6326598420663,557.7633332950912,553.3193722092745,555.7156372070312,40845.0
2016-09-28,555.062015488311,561.5972825466505,553.319277606087,556.2383422851562,55249.0
2016-09-29,555.9335466046819,557.6327271723579,534.1493167220533,535.5870971679688,176659.0
2016-09-30,535.8919142914119,541.9914970557044,534.5848608419207,538.4624633789062,86260.0
2016-10-03,540.2052077179585,547.1761595312483,540.2052077179585,542.7757568359375,48049.0
2016-10-04,543.6471946030385,544.9542482334185,537.6347266296312,538.7239379882812,60276.0
2016-10-05,539.551611378153,544.9541089733073,535.4561670793684,536.37109375,115421.0
2016-10-06,538.3316756391935,540.2051399777446,535.0640423864659,535.6740112304688,53393.0
2016-10-07,536.7197238518197,539.1159885021017,532.4935524672013,533.582763671875,44229.0
2016-10-10,532.4936232620968,536.3712263030895,531.5351385482099,532.6679077148438,54276.0
2016-10-13,531.9707118502021,534.9333873749471,526.3068140172351,527.2217407226562,88286.0
2016-10-14,527.2219206817058,533.2343893995425,527.2219206817058,530.7073974609375,116210.0
2016-10-17,527.4397629412782,543.4729773982166,527.4397629412782,539.2032470703125,71527.0
2016-10-18,540.2053073374858,542.8629725695756,538.6368535270846,541.6866455078125,58766.0
2016-10-19,542.0351484434664,545.7820250087025,540.6845369493191,542.2529907226562,56797.0
2016-10-20,542.2528251755748,546.3482694108562,542.2528251755748,543.908447265625,34073.0
2016-10-21,542.165796476241,545.4769880030091,542.035069854021,543.3856811523438,43074.0
2016-10-24,543.6907180454319,547.8297209466114,541.163726579475,545.869140625,32897.0
2016-10-25,547.1326210883475,571.6180689256835,542.4272071741433,565.736328125,154266.0
2016-10-26,566.2155393469521,570.746668573986,564.6470858564014,566.607666015625,78843.0
2016-10-27,566.3898852844665,566.3898852844665,560.7259864316218,563.8193359375,40774.0
2016-10-28,563.3400674463661,569.4396505432331,562.468698432528,564.3421630859375,51873.0
2016-11-01,566.2157465387966,566.2157465387966,561.2053731873656,562.1203002929688,22450.0
2016-11-02,561.5973305333338,562.0765728550672,554.7134940366919,555.9769897460938,43871.0
2016-11-03,555.9335108164513,560.8131567223708,548.9189998826351,551.01025390625,51299.0
2016-11-04,551.5764894474366,551.5764894474366,544.6055385539461,545.433349609375,25061.0
2016-11-07,547.176123232344,552.404336745479,544.6055742848916,546.7839965820312,24451.0
2016-11-08,546.7840840941296,552.0994140762068,546.7840840941296,550.0952758789062,23470.0
2016-11-09,531.535210892386,553.3194408469919,522.8215189105435,547.0020141601562,60189.0
2016-11-10,550.7052448565577,558.1989974844281,548.962506739923,550.0952758789062,35377.0
2016-11-11,524.7383728574108,543.7342046257786,524.7383728574108,540.3794555664062,25009.0
2016-11-15,539.2032250099237,539.2032250099237,524.3899493053425,526.0020141601562,43648.0
2016-11-16,528.9209226688149,544.6055628797518,527.1346270593967,532.1014404296875,22818.0
2016-11-17,542.8528489971521,542.8528489971521,533.159048122203,536.6400146484375,16698.0
2016-11-18,539.2396639426333,539.3718198485308,533.8639790817834,535.8468017578125,27527.0
2016-11-21,535.8468822989423,538.4465942891015,527.6952767389191,529.1934204101562,59932.0
2016-11-22,531.3964736575667,533.1589826912568,526.9902010733415,529.7661743164062,35265.0
2016-11-23,533.1591874901733,535.8029520562403,529.6341680687507,533.33544921875,39071.0
2016-11-24,537.5654617669517,537.5654617669517,530.4273189535819,533.33544921875,33135.0
2016-11-25,533.3351623040289,549.0214795331917,533.3351623040289,546.4658203125,48951.0
2016-11-28,546.3777944405953,549.0215579620819,541.971521904784,547.611572265625,15063.0
2016-11-29,547.9640432748853,559.5966135583234,547.9199913069095,556.86474609375,32418.0
2016-11-30,562.9454116957567,572.7273697497772,555.1903821940405,567.3516845703125,72517.0
2016-12-01,567.5279631159856,574.5339479523267,562.9454284327019,572.8154907226562,56649.0
2016-12-02,571.9342361215445,573.7848492688744,562.0641738315901,572.8154907226562,57125.0
2016-12-05,565.7653211679824,573.6966107170662,564.5315435009028,570.3919067382812,73799.0
2016-12-06,572.8154846758297,573.6967392676386,559.5966657986951,569.2904663085938,19963.0
2016-12-07,572.6390832548344,572.6390832548344,564.0028011201813,564.6196899414062,10140.0
2016-12-08,569.9953549931566,570.0394069571892,564.8840900528311,566.77880859375,24397.0
2016-12-09,568.4091423835561,581.1432804394174,566.7788431025742,577.0894775390625,96947.0
2016-12-12,568.7616103196544,579.2485053895397,568.7616103196544,575.8116455078125,32850.0
2016-12-13,570.3919741932582,579.2485711462896,570.3919741932582,573.9169921875,16398.0
2016-12-14,574.5779615644288,586.915525156303,571.7579362716415,585.6376953125,106713.0
2016-12-15,590.4405597478237,599.2531054157017,587.8408480182977,594.9349365234375,112072.0
2016-12-16,594.9349804750171,601.3240765562314,582.5974156285347,598.5481567382812,82753.0
2016-12-19,601.0156374038667,601.5443686490411,594.8909071742867,599.2971801757812,85785.0
2016-12-20,599.2971424184931,605.1134546865304,596.0805956025603,599.5174560546875,55539.0
2016-12-21,600.1343226361879,602.6899822358382,596.6093045883983,599.7817993164062,32546.0
2016-12-22,599.605605913408,600.9274877132281,595.8161683905838,599.3411865234375,62846.0
2016-12-23,599.4733463219201,600.1342871668174,590.4404881083226,597.1380004882812,28239.0
2016-12-26,592.2030608675373,594.8027725618832,586.0783309537417,590.4405517578125,26618.0
2016-12-27,594.6704224515726,595.5957287581953,585.8138270239042,593.2604370117188,27440.0
2016-12-28,592.2029785694598,602.6017701142207,591.7182993891429,599.4733276367188,32450.0
2016-12-29,596.6094705918256,600.1344896204331,596.6094705918256,599.2532348632812,23680.0
2016-12-30,600.0462788585427,600.7953237537919,596.3009468072722,599.2971801757812,27436.0
2017-01-02,594.8468177248681,601.0155995383112,594.8468177248681,599.5174560546875,19785.0
2017-01-03,595.860274147251,600.7952780182428,595.860274147251,599.3411865234375,18783.0
2017-01-04,599.253020628134,621.725008901689,596.6092573018334,615.1156005859375,169526.0
2017-01-05,619.8743699099679,619.8743699099679,608.0655393695305,609.4755249023438,48231.0
2017-01-06,605.0693870502367,612.4719472077527,599.2531282032687,599.2971801757812,29818.0
2017-01-09,599.2971735291301,601.8087813846338,583.3905389276533,599.9140625,40152.0
2017-01-10,591.6302543956782,603.703453177276,591.6302543956782,599.2971801757812,24277.0
2017-01-11,599.2972868436344,601.8969991347369,597.4907253489774,599.2532348632812,23406.0
2017-01-12,599.2530825851194,602.7781007179731,598.0193047236173,599.3411865234375,17316.0
2017-01-13,600.1344896204331,601.8088951740305,595.9925815043149,599.2532348632812,20428.0
2017-01-16,600.1343371183328,600.1343371183328,596.9618423137678,599.3411865234375,16911.0
2017-01-17,597.534625807279,600.1343374391499,597.534625807279,599.649658203125,23539.0
2017-01-18,599.6937333913064,612.3838206827025,596.8737080168282,608.6384887695312,40714.0
2017-01-19,603.7033005822746,619.3896177451426,601.0154854882505,603.8355102539062,52616.0
2017-01-20,606.1268540011525,606.1268540011525,596.8736814510422,597.5786743164062,141443.0
2017-01-23,594.8467936862197,597.4905572137139,582.773596153161,586.2105102539062,66981.0
2017-01-24,598.3718736029698,601.0156374038667,587.0036677441088,599.2971801757812,166760.0
2017-01-25,599.209002879282,609.7400048212163,597.9311731077702,605.157470703125,61397.0
2017-01-27,604.5406135323209,607.7131083565541,601.2359090122826,605.7302856445312,32948.0
2017-01-30,604.540458835925,605.421713149097,595.9922812406586,597.1820068359375,22061.0
2017-01-31,600.9273838105603,601.1917493673128,583.1260345600699,589.3388671875,64335.0
2017-02-01,586.0342193797101,590.3523877743517,578.3672947746852,586.7832641601562,69910.0
2017-02-02,586.0341380535758,605.6860991435874,582.2007031767954,603.3067016601562,48546.0
2017-02-03,603.3069360674423,614.2345156806415,596.2128466079743,606.7879028320312,70156.0
2017-02-06,601.3240393844484,609.828167571512,601.2359354417111,608.0216064453125,34541.0
2017-02-07,606.3030848319464,609.255265837565,603.6593213806443,605.9505615234375,56264.0
2017-02-08,603.9676365527878,608.9467450570369,603.9676365527878,608.0654907226562,35317.0
2017-02-09,607.1843736729685,609.8281372738668,606.3031191393358,608.1096801757812,35869.0
2017-02-10,606.3471181442328,614.2343562887991,606.3471181442328,612.4277954101562,59397.0
2017-02-13,615.0274686402574,615.0274686402574,603.6592653400219,608.5061645507812,37221.0
2017-02-14,608.0656360707737,609.5197275850769,605.4218724356833,608.2859497070312,17670.0
2017-02-15,601.8967103819916,611.5464561009591,601.8967103819916,608.0654907226562,41801.0
2017-02-16,610.6654486651148,610.6654486651148,607.0522721608107,609.0350952148438,21362.0
2017-02-17,608.2418147584169,612.5158772037241,607.5368219760726,608.8587036132812,31114.0
2017-02-20,604.848969389028,621.2843863733381,604.8049174240907,617.6712646484375,77283.0
2017-02-21,617.098527973903,628.4667337243426,614.102240846458,627.1889038085938,211837.0
2017-02-22,626.6600907674347,632.6967167245623,596.9618553782069,628.5548095703125,211504.0
2017-02-23,629.61214776548,630.0527749171407,625.6905553582009,627.4530639648438,82198.0
2017-02-27,625.690782270628,628.4667558478201,625.6467302969849,626.6160888671875,52144.0
2017-02-28,627.4532918058633,629.1717490788456,625.734834532881,626.924560546875,45670.0
2017-03-01,625.646683819596,628.5548131016812,625.0297948718786,626.1754150390625,65231.0
2017-03-02,625.646528812927,626.3955734861771,614.1461704449621,617.3186645507812,30376.0
2017-03-03,608.5063311606079,620.6676344798847,608.5063311606079,616.9223022460938,32643.0
2017-03-06,619.5219238581079,622.4300529992292,615.4240688495913,617.803466796875,44229.0
2017-03-07,610.0484837781158,621.2844796873552,610.0484837781158,618.244140625,20975.0
2017-03-08,620.4032633039064,620.4032633039064,614.2344808562824,618.3323364257812,18734.0
2017-03-09,616.878244762407,619.5220086685316,610.7535142890488,618.3323364257812,34272.0
2017-03-10,616.8782302821638,621.0201377287038,612.9566364892961,618.77294921875,19916.0
2017-03-14,621.2844106850229,626.7481992386191,614.586898127392,622.5181884765625,254819.0
2017-03-15,618.7727951992742,627.7174950394218,618.7727951992742,625.8668823242188,73560.0
2017-03-16,624.8096057713879,630.0971341700174,622.5183649803232,627.9380493164062,94940.0
2017-03-17,620.5795087296199,629.1276892263011,620.5795087296199,626.748291015625,77824.0
2017-03-20,628.2464065844916,628.2464065844916,617.1425666925779,619.345703125,30680.0
2017-03-21,620.2269089532998,625.6025936984321,613.3531345818664,622.0775756835938,33206.0
2017-03-22,622.1656901569689,622.1656901569689,609.9162308329265,610.7974853515625,17282.0
2017-03-23,608.3299151127079,616.7899898136513,599.297057311506,602.9542846679688,17197.0
2017-03-24,614.1463843761645,614.2344883257676,607.8453921416044,608.9469604492188,15965.0
2017-03-27,611.0617889522878,611.0617889522878,603.7914405511374,606.3470458984375,16315.0
2017-03-28,605.5981957479257,612.4719711413619,602.1172291832165,608.7706909179688,28076.0
2017-03-29,608.4622580029978,633.6220664342256,606.5675390709779,631.3748779296875,497033.0
2017-03-30,627.4532091194073,638.9095177128796,626.1313273586221,631.8154296875,201126.0
2017-03-31,632.3001287471711,637.1910806580273,626.6600782091965,629.9647827148438,69806.0
2017-04-03,621.3285548998466,641.3770973701746,621.3285548998466,636.4861450195312,103660.0
2017-04-05,631.0664092244117,639.3942761060415,627.4532868125469,632.8289184570312,49361.0
2017-04-06,631.8594127238566,633.445659906249,628.4224990057559,631.6390991210938,16636.0
2017-04-07,628.2022673528056,632.0357568134634,624.8094589426616,626.4397583007812,31852.0
2017-04-10,625.6907691629365,640.6720974386687,625.6907691629365,636.7945556640625,130522.0
2017-04-11,634.5913131836003,638.2044887310145,628.4225319825307,633.0050659179688,23460.0
2017-04-12,628.4225011334481,633.6219236912557,625.6906339649396,628.7750244140625,27888.0
2017-04-13,628.0701295991471,638.9095498248812,611.5025547887761,632.3882446289062,159957.0
2017-04-17,630.1410352122462,637.1470194197993,623.0909990360934,624.9857177734375,18290.0
2017-04-18,624.8976111093327,628.3345255410417,621.284488788828,623.5316772460938,21393.0
2017-04-19,617.1424267173646,626.5718592669263,617.0983747562098,625.5143432617188,53483.0
2017-04-20,618.6406299803067,636.7063463828656,618.4643683310737,633.48974609375,42679.0
2017-04-21,638.4689952943866,640.584027973929,631.8155334301192,639.2621459960938,87795.0
2017-04-24,638.9096069335938,642.4346254546067,637.8520906197871,638.9096069335938,62729.0
2017-04-25,638.9094973703585,642.3464113539734,632.7407160164378,637.49951171875,37811.0
2017-04-26,635.3845841631282,639.7908572849252,630.0970564169718,631.7273559570312,28422.0
2017-04-27,638.9094571752573,638.9094571752573,626.1312680317521,628.4666137695312,23956.0
2017-04-28,628.3343904157857,632.6966104756114,621.8571920576358,625.25,16571.0
2017-05-02,622.2098157526056,629.0835910538506,622.2098157526056,626.6160888671875,19893.0
2017-05-03,621.7691260139463,632.7407557251784,621.7691260139463,625.6466674804688,24792.0
2017-05-04,625.6908552653217,634.3271408199306,621.2845816366927,624.7214965820312,21383.0
2017-05-05,630.9782748311815,656.5346574709919,630.9782748311815,646.1358642578125,337812.0
2017-05-08,648.6033631551736,659.4427836025747,648.6033631551736,653.141845703125,128390.0
2017-05-09,653.1418491614825,662.4390741614793,652.1283848861822,659.5309448242188,95328.0
2017-05-10,660.9409656680913,664.6422458333352,657.0634238211663,662.1747436523438,96324.0
2017-05-11,662.7035537293038,662.7476057080851,653.8910064722653,658.8701171875,57039.0
2017-05-12,648.1626244786959,674.159629811288,648.1626244786959,666.0961303710938,119771.0
2017-05-15,666.2284275140062,678.5659909864877,666.2284275140062,672.5294189453125,141963.0
2017-05-16,672.3973604110921,682.9724171934422,665.7879499221233,681.3861694335938,103084.0
2017-05-17,684.7350017452626,687.3787662307656,678.8746356207206,685.5722045898438,91355.0
2017-05-18,676.1866893000388,692.4017965456052,675.0410690004915,684.4264526367188,58734.0
2017-05-19,690.0222559760454,691.7847649312843,670.8549710878218,682.311279296875,42279.0
2017-05-22,674.4681037732182,694.4285395271676,674.4681037732182,688.3919677734375,69383.0
2017-05-23,686.5853165600533,696.1910115252124,675.0409048459654,681.12158203125,48272.0
2017-05-24,682.3113189350416,698.8348413503235,680.3284962452078,683.0603637695312,84767.0
2017-05-25,683.8535496927882,700.5973866053694,683.8535496927882,694.7811279296875,36242.0
2017-05-26,696.191224487825,704.122516918699,693.6355643006468,701.7871704101562,61208.0
2017-05-29,691.784843676543,700.7295991575561,680.4166381062171,683.1485595703125,54667.0
2017-05-30,684.7347262288382,691.0357172323036,671.5159091201733,676.71533203125,25420.0
2017-05-31,682.9721362229102,712.6263672655235,677.4642964146609,705.5322265625,294100.0
2017-06-01,705.3562042663352,712.9349723211221,693.1948477406128,698.041748046875,39176.0
2017-06-02,702.7564795923561,707.6474317817889,688.259830911055,690.8154907226562,24057.0
2017-06-05,687.3787042692411,700.5975255051881,685.1315154166343,689.8902587890625,15958.0
2017-06-06,689.140922687043,699.6719232477527,686.4090556338458,693.1065673828125,22018.0
2017-06-07,690.903644121717,710.2912463802345,687.8192528533165,706.8984375,129135.0
2017-06-08,695.1778163139071,707.647593048894,695.1778163139071,699.0553588867188,43011.0
2017-06-09,699.4518226708399,708.2643691230678,692.0492621359623,705.3121337890625,32370.0
2017-06-12,699.7161639707313,707.4711938214684,689.8901535032403,695.3539428710938,17027.0
2017-06-13,696.1910806138415,705.0036259380673,691.2119709906506,701.8751831054688,59736.0
2017-06-14,705.0037416853045,705.0037416853045,692.6661762058116,697.55712890625,17016.0
2017-06-15,700.5974802752648,713.4637772659419,693.7237044338414,709.7184448242188,76282.0
2017-06-16,709.7182821191614,712.9348825231741,698.5263931243891,708.4845581054688,28281.0
2017-06-19,706.7660030529024,735.8473971934833,698.4821904796772,728.3126831054688,121016.0
2017-06-20,724.4352659320009,735.8475227002426,713.8161597451455,725.1402587890625,26481.0
2017-06-21,720.4255314366237,735.7152750230598,718.2223952548604,729.8109130859375,26124.0
2017-06-22,733.1156548348624,742.0163039491787,714.9177275282318,720.8221435546875,52127.0
2017-06-23,705.0036499304433,724.7437736434997,705.0036499304433,711.0402221679688,82985.0
2017-06-27,701.831088001705,710.8639464038756,688.5241131074679,690.7713012695312,90164.0
2017-06-28,690.1103925473607,709.5420977278901,690.1103925473607,696.1029663085938,89654.0
2017-06-29,711.6131202604498,713.199367851515,690.7714265545342,692.8424072265625,50169.0
2017-06-30,692.8424110274118,708.5287329140253,684.8229615042592,695.089599609375,34206.0
2017-07-03,695.39789702267,699.5838558530514,690.6832070129269,696.058837890625,28480.0
2017-07-04,693.5473069481435,701.6989112547132,690.903543389256,691.9610595703125,26303.0
2017-07-05,695.3097610832044,706.7660689337515,687.3784710328257,703.4613647460938,72050.0
2017-07-06,703.241205056458,709.1896738962213,693.1067766627873,695.089599609375,19303.0
2017-07-07,692.6662200137033,703.2412768078057,690.0665077943157,701.3465576171875,34789.0
2017-07-10,696.19112796582,697.9095851784278,691.784855004011,694.0320434570312,3530.0
2017-07-11,694.5608788213581,704.519045679235,691.7849051392326,692.0933227539062,22549.0
2017-07-12,692.666101145831,697.0723740538833,692.40173552885,693.6795654296875,16588.0
2017-07-13,694.4284942958021,701.25821616229,690.1103260523121,692.7540893554688,28646.0
2017-07-14,689.2291839607436,696.1911166421696,686.497316283861,687.4666748046875,24248.0
2017-07-17,682.5757582578483,687.3345547424269,679.8879424121662,681.6504516601562,19288.0
2017-07-18,680.7690953930472,699.5398053240534,679.5353175886595,692.7100830078125,24089.0
2017-07-19,693.2828655835962,698.5263401598523,693.2828655835962,696.2350463867188,83740.0
2017-07-20,696.1910536975514,697.9095107268377,687.378508714038,691.1238403320312,24191.0
2017-07-21,686.541357661368,687.3345082843587,670.634723530916,677.06787109375,59267.0
2017-07-24,676.8035071942446,688.3479205024757,660.9409249943795,673.7191162109375,57680.0
2017-07-25,674.1597595461391,687.3785783607692,674.1597595461391,678.6982421875,53100.0
2017-07-26,679.4473103572632,690.9036203892274,672.4413253879055,678.9185791015625,104644.0
2017-07-27,678.9185212408285,682.9722706224226,668.1672050619158,676.2306518554688,69016.0
2017-07-28,678.5660974616599,682.8842668696043,668.8722960693505,671.6923217773438,75790.0
2017-07-31,669.7535235365477,675.0410513539416,669.7535235365477,673.5429077148438,23669.0
2017-08-01,675.040983695001,687.3785473656669,669.7094044376795,682.92822265625,61371.0
2017-08-02,682.0909926925392,685.6160107426298,676.8034656174032,680.460693359375,16829.0
2017-08-03,683.5891841974677,687.7751434263446,669.7534766203091,686.0126342773438,35079.0
2017-08-04,686.0125677485861,686.0125677485861,674.1596841135333,682.9722290039062,15294.0
2017-08-07,683.4128936834077,687.3785391012998,678.6540976669337,686.8938598632812,18023.0
2017-08-08,686.4972656516632,687.3785201646948,678.6100270025285,684.77880859375,17131.0
2017-08-09,679.4472690326304,686.5413575172978,669.7534688259391,672.749755859375,12303.0
2017-08-10,669.7533258784327,685.3955910551988,652.1282383553161,657.7241821289062,13667.0
2017-08-11,647.7220347259005,705.0035752118644,638.5129147671946,649.9251708984375,23821.0
2017-08-14,648.5857435653663,663.4988511199482,648.5857435653663,659.0784912109375,11650.0
2017-08-16,659.1230974514395,669.7498163391052,659.1230974514395,662.382568359375,18117.0
2017-08-17,667.9190676030261,696.5396941342049,661.7573485070137,692.7444458007812,44351.0
2017-08-18,690.9585400525912,692.9677894420818,668.5889077504717,690.601318359375,20999.0
2017-08-21,683.5913303771977,690.2888287153152,669.3479730105914,671.2679443359375,11102.0
2017-08-22,671.2679209243703,684.9308061567383,660.8198129804255,663.8113403320312,20531.0
2017-08-23,663.8111960100239,672.2054136110991,659.9713088324812,661.6680297851562,9989.0
2017-08-24,665.284816780929,665.7313166579631,647.6927107249064,657.3370971679688,19413.0
2017-08-28,660.8197478742185,671.8929654511576,660.8197478742185,670.2855224609375,29472.0
2017-08-29,666.1778505402788,672.4288491378417,665.2848507406269,667.6066284179688,10226.0
2017-08-30,667.9639390135327,675.8669664902123,658.4534680801002,667.1602172851562,37113.0
2017-08-31,662.0254296795265,674.2148996673193,662.0254296795265,673.4558715820312,41243.0
2017-09-01,673.7683110493743,687.6098071676848,668.4549516385664,677.5189208984375,20054.0
2017-09-04,677.5189763844911,686.6275854769231,672.4735055844743,679.0817260742188,18105.0
2017-09-05,674.393411032283,687.4311853665466,668.4549409904974,680.6444091796875,79433.0
2017-09-06,682.2518921767062,692.9232513910802,678.679892741226,689.7531127929688,37187.0
2017-09-07,684.5736420831896,692.967862215909,682.9216142134233,690.0656127929688,80549.0
2017-09-08,684.0824314955719,696.4505104447763,682.2517929520081,693.0570678710938,27103.0
2017-09-11,692.0746665539001,693.7266939561847,684.2162812410005,686.9845581054688,13407.0
2017-09-12,692.0302460017961,692.0302460017961,672.1163602090148,682.6537475585938,31230.0
2017-09-13,682.2518754076973,690.288873939987,682.2518754076973,684.484375,12491.0
2017-09-14,687.386641566301,690.2888911084776,680.644503530737,684.8416137695312,20578.0
2017-09-15,683.05570397145,686.7169820741192,671.7145933666166,675.7330932617188,42865.0
2017-09-18,674.79530474277,683.144830873921,672.5628052954696,675.0185546875,23734.0
2017-09-19,675.1971388792123,687.6098581197507,672.4288612521717,686.850830078125,155719.0
2017-09-20,687.6098636740222,692.9678626117419,684.9308642051624,687.7438354492188,18783.0
2017-09-21,670.6874360545273,704.2195650020977,670.6874360545273,697.9685668945312,153060.0
2017-09-22,696.5398666674396,701.0048658127437,692.1195066127117,695.7361450195312,92598.0
2017-09-25,686.2703251195637,695.6468227301758,664.4811088702937,693.6375732421875,39562.0
2017-09-26,676.4919186280874,697.4327727042703,676.4919186280874,695.5574951171875,43270.0
2017-09-27,696.5398223640383,698.2365437330876,686.0024359522276,691.1818237304688,23725.0
2017-09-28,691.1818462895224,692.432067813246,683.2788198488176,689.976318359375,22905.0
2017-09-29,693.4142436778251,721.0972334447441,692.0747441729742,713.4620971679688,107653.0
2017-10-03,723.3298170590693,735.8318138971273,718.8648181883343,725.4283447265625,154998.0
2017-10-04,727.7948497288928,730.384570995939,723.3298506508014,726.0088500976562,44669.0
2017-10-05,726.0088448575887,726.0088448575887,704.4875712582743,720.3383178710938,34952.0
2017-10-06,718.9540624163075,723.2851438190431,711.7207863890111,713.9979248046875,21454.0
2017-10-09,703.23725648657,715.2927523120541,703.23725648657,713.6853637695312,17425.0
2017-10-10,710.5152313137926,724.5799765533008,710.3812595573802,718.06103515625,42283.0
2017-10-11,722.8834567641975,723.3299567374922,713.5069573250078,718.41845703125,17514.0
2017-10-12,718.8648519453149,725.1158506578828,714.7123809987842,723.6870727539062,28848.0
2017-10-13,723.6869620562314,728.6877384595963,723.3297403826875,726.6338500976562,33640.0
2017-10-16,714.399754078656,731.8132480843232,714.399754078656,722.3474731445312,29688.0
2017-10-17,721.5437785407257,727.7947766221429,719.3559183113541,720.47216796875,17601.0
2017-10-18,721.5439116721055,726.7679392308477,715.3821906246355,720.9634399414062,15324.0
2017-10-19,723.3296786011176,725.1156778075401,720.4720689699675,724.0440673828125,10933.0
2017-10-23,730.2951369790838,730.2951369790838,715.2927530592408,717.4359741210938,26986.0
2017-10-24,713.9533196965681,722.4368175541258,713.9533196965681,719.4899291992188,13215.0
2017-10-25,714.8462644142679,722.8386226811741,714.8462644142679,721.5437622070312,33807.0
2017-10-26,716.2304475416385,734.9388034389245,716.2304475416385,733.46533203125,79639.0
2017-10-27,733.3314654901634,736.7248539164168,711.4529698284031,722.1243286132812,29428.0
2017-10-30,722.1242459038125,736.7247695346574,722.1242459038125,731.85791015625,37428.0
2017-10-31,731.3667177443259,749.2267108516355,721.8562496129342,741.4129638671875,32952.0
2017-11-01,736.724881610248,751.8166009868061,729.1790219219688,732.6617431640625,58876.0
2017-11-02,729.5809050733315,745.2084030400184,722.436906002846,723.821044921875,16339.0
2017-11-03,731.3667929724212,732.2597927196402,724.6692948682781,729.2235717773438,17246.0
2017-11-06,728.8663822692143,741.1897675027215,722.3028016254493,728.1072998046875,18807.0
2017-11-07,745.6549419094562,751.0129414920391,729.5809431617074,732.52783203125,64202.0
