Date,Open,High,Low,Close,Volume
2018-05-08,493.5060235569332,503.94880386061607,489.28971136039036,500.0266418457031,1444181.0
2018-05-09,501.9386386126696,507.91994120230544,501.0561582130851,504.7331848144531,1600419.0
2018-05-10,506.9394070021877,510.76353865355884,499.5853537091192,507.5767822265625,1447761.0
2018-05-11,507.57686386089455,514.7347982478811,506.05697805793045,513.1168823242188,1183632.0
2018-05-14,515.764315004702,537.5813416375054,514.6366694644784,529.4918823242188,2848754.0
2018-05-15,511.842083312446,515.3229897256392,485.36749279628503,496.6437072753906,7490877.0
2018-05-16,492.4764414932839,499.58535976272407,485.56364328352316,487.8678894042969,2261791.0
2018-05-17,488.50528419456504,493.457001700662,482.6220412532754,484.68115234375,1338372.0
2018-05-18,487.9169489458197,488.11303908763267,475.66019294297917,484.3379821777344,1158565.0
2018-05-21,484.3379543255743,491.7410225560836,477.7683215163544,480.1216125488281,1332552.0
2018-05-22,482.3769019729475,487.03446926132324,470.65943124638767,472.2283020019531,1469055.0
2018-05-23,473.601032273804,475.95432334383673,465.85476878657465,467.0804443359375,1261911.0
2018-05-24,469.48278251438757,474.7777251881453,460.85403802719674,465.8057556152344,1958399.0
2018-05-25,469.38471726285195,478.01346110406325,464.33491009375155,472.1302185058594,1596757.0
2018-05-28,476.1994884484767,483.74966227760865,473.65007716047626,481.6905212402344,1975352.0
2018-05-29,481.837564367767,488.01498707010774,480.02355857603874,484.6321105957031,957169.0
2018-05-30,482.4258850919442,495.17291051104036,475.1698919919718,491.4468688964844,1480953.0
2018-05-31,496.59472463668453,498.8989707633971,476.93487059008953,481.5924377441406,1419549.0
2018-06-01,482.0826899181598,483.2593503877663,475.6111171827618,479.3371887207031,1060120.0
2018-06-04,481.20021665966703,482.2297721430426,463.30535378847213,464.62908935546875,1150250.0
2018-06-05,458.15758758597383,469.6789394407308,453.20586960937635,455.31402587890625,1227934.0
2018-06-06,456.4415593293188,462.37381682050244,452.02912749906756,458.1084899902344,1023144.0
2018-06-07,461.8345657320308,466.4431179540468,458.8929442942472,461.393310546875,1350574.0
2018-06-08,461.3933179439887,466.73727561112554,457.02993069555436,462.9621887207031,2205834.0
2018-06-11,466.4431194534838,478.5037554176788,465.41353399271736,476.3955993652344,2410561.0
2018-06-12,478.50373239917525,497.72233091470565,476.7387715852234,493.407958984375,2776666.0
2018-06-13,494.1924126312023,495.17295313245467,480.709980738982,481.6905212402344,1003539.0
2018-06-14,481.4453526196821,481.4453526196821,469.6788674232744,472.1302185058594,1006376.0
2018-06-15,473.5029565688399,477.5231782223964,456.39254442044097,460.6088562011719,13594222.0
2018-06-18,460.80500075274995,475.56212269365255,460.7559557755598,469.875,1504101.0
2018-06-19,467.0313918493912,473.7971447120495,462.12868973078025,465.5115661621094,911179.0
2018-06-20,467.71781799184663,469.2376437957069,462.03069506751393,464.1878662109375,568306.0
2018-06-21,465.75671708118097,466.73725753819394,458.89293388208984,463.2073059082031,660819.0
2018-06-22,464.58006728946674,464.58006728946674,459.97154498933634,462.2267761230469,527118.0
2018-06-25,462.32480176965373,466.63917357448895,457.029889558096,458.1084899902344,539959.0
2018-06-26,456.00029130139984,461.44230835928255,447.1264128406073,458.69677734375,1248575.0
2018-06-27,459.3831951284909,461.63842616603733,452.5194120636042,459.5793151855469,593999.0
2018-06-28,458.84389954531287,458.84389954531287,449.08751043856824,451.78399658203125,466930.0
2018-06-29,453.0587118364242,455.9513181901293,445.16537302864236,447.2735290527344,1002424.0
2018-07-02,448.8423948378653,455.46104293214296,441.8315365449671,449.43072509765625,803747.0
2018-07-03,449.08752252938837,455.4610354037137,444.4299554289198,450.3622131347656,415286.0
2018-07-04,451.0486145019531,455.41203154651447,447.22451266809367,451.0486145019531,481896.0
2018-07-05,451.48983582605786,460.6578645595971,448.89137984621055,452.7645263671875,555727.0
2018-07-06,453.00968228252464,462.76607160853,451.14666143537073,459.5793151855469,663491.0
2018-07-09,463.79569208317065,470.56141606750384,462.177806118788,465.36456298828125,712689.0
2018-07-10,468.6492699760043,472.6204464047317,463.99170333612363,466.44305419921875,679839.0
2018-07-11,465.85478403590804,467.42365477519195,458.89294070289355,459.7754211425781,401838.0
2018-07-12,462.3738484894449,473.60104888487905,462.12871337097454,469.7769470214844,953274.0
2018-07-13,471.6399907453848,473.3069216010839,460.85404501108286,462.3738708496094,569549.0
2018-07-16,462.6189911937612,463.3053815062218,448.59727415681795,450.90155029296875,801423.0
2018-07-17,451.04859712434404,461.49134670345734,446.6851802478926,455.4610290527344,1332222.0
2018-07-18,458.8929482112378,468.6983530875463,456.9318672359761,464.6781311035156,1274708.0
2018-07-19,462.76602847243396,465.21737933853706,459.08900217327925,461.8345031738281,581747.0
2018-07-20,462.61899308891225,484.09285384598786,459.18710135999237,480.0726318359375,3641559.0
2018-07-23,487.32861411968906,488.3091545907549,469.2376304590374,473.5520324707031,1379264.0
2018-07-24,474.6306205480829,478.503767521072,460.90305344706854,470.8065185546875,1128826.0
2018-07-25,470.6594321662492,486.1029447842042,469.139606386034,484.7301940917969,1598485.0
2018-07-26,484.38698746415946,486.2500083542776,476.5426637805293,479.8764953613281,559055.0
2018-07-27,480.4648360241406,500.8600660736362,480.4648360241406,498.50677490234375,2140712.0
2018-07-30,497.13399416542376,497.5262043496468,483.06323311899587,485.5636291503906,1042844.0
2018-07-31,483.40643979768913,495.07486511840665,478.50373756850365,492.9176940917969,896975.0
2018-08-01,490.5643829397305,492.8196439647026,484.3869899763221,486.1029357910156,444268.0
2018-08-02,486.0048828557061,494.4375369672088,481.00412042369817,483.5045166015625,551346.0
2018-08-03,485.7597396602739,494.92779897925476,473.7971639591382,476.93487548828125,1248163.0
2018-08-06,479.9745676786402,481.4453784069711,472.1302437942089,475.954345703125,1237540.0
2018-08-07,476.3956060821758,477.47420661278227,466.7372762094832,468.7964172363281,666377.0
2018-08-08,468.79634680975084,470.41423240074744,456.490547476408,458.89288330078125,1535027.0
2018-08-09,461.83456041131103,465.46257211226805,454.23537178458565,456.8828430175781,1444553.0
2018-08-10,457.8143218312905,458.89292229150584,450.1170734534092,455.8532409667969,2171685.0
2018-08-13,455.95129753625633,459.5793090775378,451.6859407035927,455.0688171386719,1107202.0
2018-08-14,455.06883545733103,461.8345586761226,454.970775426159,458.9909973144531,959947.0
2018-08-16,458.8929130800904,459.67733344065437,450.9995747284353,452.2252502441406,512635.0
2018-08-17,454.382444177926,456.6377051951148,450.55834236026516,452.32330322265625,1013707.0
2018-08-20,454.82367833319887,458.89291507831626,452.1762072382595,453.450927734375,726254.0
2018-08-21,454.4315090452008,455.90231980280913,452.56845814658647,453.3038635253906,762167.0
2018-08-23,455.6571389734282,465.4625430406531,453.30381805831945,458.1084899902344,1485668.0
2018-08-24,457.9123960271085,463.30536857132495,451.6369430513097,453.1567687988281,709420.0
2018-08-27,453.9902393417952,456.9318607630163,451.04861792057403,451.8330383300781,717597.0
2018-08-28,452.9606681691556,454.7746440439464,451.29373745188246,452.47039794921875,670395.0
2018-08-29,454.33341019849314,460.75593798858273,451.4408039861426,457.1769714355469,1210750.0
2018-08-30,460.8049847063981,466.24697209575686,455.95129763307455,457.5691833496094,1091878.0
2018-08-31,455.9512826437297,458.69678377403267,452.1271810966227,452.7645263671875,513771.0
2018-09-03,453.10780583744594,456.6867729525981,450.0681240692271,451.19573974609375,484678.0
2018-09-04,452.9607015818615,452.9607015818615,443.20431151594875,444.0867919921875,554039.0
2018-09-05,441.6354141885013,453.0587044848814,432.9086101387384,446.5381164550781,951095.0
2018-09-06,451.04860095931986,451.04860095931986,442.02761697064574,444.96923828125,442815.0
2018-09-07,445.16535118000286,446.1458916011042,438.5467033375689,442.5669250488281,710881.0
2018-09-10,440.262647115438,448.10697044934335,435.1148099275626,441.34124755859375,947697.0
2018-09-11,445.94979289457365,446.88131830869867,434.6245624582133,437.27203369140625,625164.0
2018-09-12,439.08600865231415,439.08600865231415,420.7499198945595,428.1039733886719,1384238.0
2018-09-14,428.5451972546734,429.9179778414331,413.886135291502,417.26898193359375,1870621.0
2018-09-17,416.72968484162857,417.0238350026173,401.2861729916153,404.9141845703125,2753776.0
2018-09-18,406.2378714668137,409.96394290175397,401.0410193711008,402.6589050292969,1284003.0
2018-09-19,403.9826334312626,406.9242545484806,391.0885335188675,392.314208984375,1252296.0
2018-09-21,392.2161743399871,392.2161743399871,365.251312354113,380.69482421875,2926366.0
2018-09-24,382.41083406251136,383.2442995573925,360.8389408589851,361.91754150390625,3357152.0
2018-09-25,361.67234255137544,389.0784295369226,355.93617506760813,382.4107666015625,2579384.0
2018-09-26,387.31353030378074,398.1484917769666,383.3913679715905,395.7461853027344,2432342.0
2018-09-27,397.8543087528541,404.9632273935397,390.2551198610867,396.1873779296875,1375955.0
2018-09-28,405.8947297360563,405.94374478888597,382.5088341058657,383.9796447753906,937746.0
2018-10-01,385.9407453203105,386.5290756028224,371.6248480898872,380.79290771484375,1561320.0
2018-10-03,378.88085562300023,384.37188858756707,370.74238117596667,372.26220703125,994487.0
2018-10-04,368.4870979559302,372.60537991394096,358.338527994619,365.0552062988281,1262589.0
2018-10-05,362.79996579768783,369.66374893440087,357.9953235867327,359.7602844238281,652992.0
2018-10-08,360.3486059836279,365.54545826370014,355.93617407362433,361.96649169921875,937703.0
2018-10-09,364.27077794359917,367.3594743828723,350.0529413886,354.31829833984375,1037612.0
2018-10-10,356.0342519236571,366.2318668636299,354.02412599868734,362.5548400878906,1199754.0
2018-10-11,351.0334716296245,366.7221184063675,348.0918503589852,358.6326599121094,1236817.0
2018-10-12,361.81942791948364,372.3112227581816,361.32915769195046,365.9867248535156,1014252.0
2018-10-15,369.66376223609245,370.3991675986311,359.7602973691612,361.67236328125,799151.0
2018-10-16,364.0256725830889,377.4590898438595,361.81945638561564,368.9283752441406,1559187.0
2018-10-17,373.3407889952658,374.90965975320086,361.81943831714534,364.1727294921875,837452.0
2018-10-19,361.8194385492223,367.70268145246166,359.1229522185709,362.5058288574219,711888.0
2018-10-22,366.72215352452565,366.72215352452565,357.5050786452846,358.58367919921875,503122.0
2018-10-23,357.89727407963585,362.60385639941404,352.01403121805276,352.945556640625,838685.0
2018-10-24,361.8193961778187,361.8193961778187,353.4848030409313,357.652099609375,2217572.0
2018-10-25,355.7400494048933,356.671574765521,351.0334673980935,352.84747314453125,527295.0
2018-10-26,352.94556692886664,356.4264737539489,348.1408945128761,352.7984619140625,1787348.0
2018-10-29,355.8872177044607,371.3307319359686,352.1121304631251,359.073974609375,1755867.0
2018-10-30,359.8583197044037,364.71200655818717,359.26998949126056,362.60382080078125,451965.0
2018-10-31,363.43732050236696,367.5065574824725,357.99533284416475,365.0552062988281,386859.0
2018-11-01,370.15401443379034,376.91973745459126,363.8295166547716,365.2513122558594,1073936.0
2018-11-02,367.40856888196953,380.351686639624,364.5159621889897,379.0769958496094,2557300.0
2018-11-05,380.3516110493484,397.56011283690816,373.8800384948059,391.3826904296875,2065266.0
2018-11-06,392.2162331415608,400.06055780439203,384.7151036674732,389.9119567871094,1231518.0
2018-11-07,392.2162332190184,398.09947671730373,389.6178066586872,395.7461853027344,279874.0
2018-11-09,394.1772928692127,398.05043993032695,389.2745902215857,393.5399475097656,1078490.0
2018-11-12,394.5694556598587,394.618500634672,387.4115226243621,390.00994873046875,783559.0
2018-11-13,389.2255622200841,393.0986792286675,384.37187479086407,390.7944030761719,637189.0
2018-11-14,393.14769975274174,399.37410758187616,389.32356811366725,393.6379699707031,1334156.0
2018-11-15,394.8636627633826,394.8636627633826,387.4605641945639,390.0589904785156,570933.0
2018-11-16,389.2745499141994,391.8239610117314,384.077697615311,385.7445983886719,941682.0
2018-11-19,384.37185033162433,385.30337571390555,372.8505002260208,376.52752685546875,1640501.0
2018-11-20,374.5664709220811,381.136104240203,372.65440497799034,379.5181884765625,1285180.0
2018-11-21,379.46916160504,386.1368248265448,374.81159437603753,382.6069030761719,1527245.0
2018-11-22,383.7345094948475,387.31347613770515,378.5866721537767,385.64654541015625,1025212.0
2018-11-26,388.29405649453594,389.2745970412393,381.1361224730904,388.4411315917969,1765005.0
2018-11-27,388.24499654411255,389.0784319734625,382.4107689963472,385.3033752441406,496422.0
2018-11-28,386.28390849483606,388.2940043762864,383.34228724956114,387.0683288574219,1584598.0
2018-11-29,387.4115185173109,388.93134416975596,384.3718372887025,385.0582275390625,566084.0
2018-11-30,385.6465159964454,392.2161484525119,384.91111071809695,388.9803771972656,606060.0
2018-12-03,389.2255248068122,392.3632361411048,385.1562581967835,390.8924255371094,828428.0
2018-12-04,389.3726574593168,392.21621906277744,384.91118001324406,390.9415283203125,770066.0
2018-12-05,386.3329132228909,390.89242004648855,384.862102639555,388.88232421875,1331974.0
2018-12-06,386.9702996852207,392.65745250043346,383.48939290359203,388.73529052734375,697313.0
2018-12-07,388.29404004236,391.23566155783243,383.3913375165726,384.9111633300781,643910.0
2018-12-10,380.4496867057252,381.1850920279656,375.9882397202874,377.8022155761719,596400.0
2018-12-11,372.60540244020063,381.381252177689,372.5563873830527,377.2629699707031,429483.0
2018-12-12,377.31195161985124,388.9313618887263,377.31195161985124,385.64654541015625,667544.0
2018-12-13,387.31348692481026,388.980417698785,378.48862266576396,379.665283203125,654908.0
2018-12-14,381.4302675673727,387.31351076892605,378.7827961571848,386.4310302734375,564640.0
2018-12-17,388.833278791619,388.833278791619,382.9500364651365,385.5484924316406,288405.0
2018-12-18,384.42086641582523,386.72514242787554,382.9500557600977,384.86212158203125,726131.0
2018-12-19,386.7251616827962,386.7251616827962,379.46916807134414,380.0084533691406,641305.0
2018-12-20,379.2730430748577,382.9500698494603,378.19447249328397,379.665283203125,862497.0
2018-12-21,380.4496944043344,380.4496944043344,373.78203131725155,377.7041931152344,1139523.0
2018-12-24,377.50808010519415,380.15555133775763,375.7921342865342,377.60614013671875,1142259.0
2018-12-26,375.5469898548083,378.5376262379502,372.16411335529676,377.31195068359375,1277067.0
2018-12-27,379.17501312776545,386.8232168527033,378.09641262201256,382.9991149902344,862693.0
2018-12-28,383.78352424546347,385.7446051357558,377.0178011586989,379.8123474121094,935219.0
2018-12-31,380.4496762645758,381.82242684367344,378.0963852827345,379.6162109375,380439.0
2019-01-01,380.2536101488053,381.33221072955325,377.6061686401214,378.880859375,244225.0
2019-01-02,378.4395987264426,384.8621267058031,377.60613335902366,383.53839111328125,401487.0
2019-01-03,385.00925212300314,387.8037987561805,381.920555285796,383.6855163574219,391423.0
2019-01-04,384.37184075206477,387.26444693129355,380.20454400921716,385.8426513671875,484014.0
2019-01-07,386.82325453501085,387.7057350625133,382.50888201543603,385.4014587402344,346567.0
2019-01-08,385.2543269081323,388.294008209669,381.6263452907077,387.0193176269531,391569.0
2019-01-09,385.05823493091333,390.6963423463149,383.88157445734197,388.29400634765625,815426.0
2019-01-10,388.9313777979137,401.38425393994646,387.3625070355261,398.78582763671875,1539299.0
2019-01-11,400.64885566495894,401.4332760981727,396.13836336467625,398.6877746582031,644793.0
2019-01-14,397.1679251822796,397.1679251822796,382.6559374730962,384.4208984375,976187.0
2019-01-15,384.4698726445845,386.03874317065845,377.60609027626293,379.9593811035156,668054.0
2019-01-16,378.8807807466075,382.3126719307683,377.9492853794223,379.9593811035156,962874.0
2019-01-17,379.95941575996886,384.8621178988072,376.62558429030264,383.2442321777344,962821.0
2019-01-18,383.3913320536683,384.8131277353762,375.54700812418145,376.2333984375,435544.0
2019-01-21,376.42950822169075,378.6847694233189,374.5664871759788,376.3804931640625,900424.0
2019-01-22,377.4100487640362,381.92054124357,373.6840066726124,376.3804931640625,1365759.0
2019-01-23,377.5080993986153,381.92053172924847,364.02566727723615,366.0848083496094,1355788.0
2019-01-24,363.97660759013047,367.1143189084913,353.0926031910842,354.17120361328125,1229942.0
2019-01-25,356.86772723283764,361.574309667152,350.0529587828428,352.40625,1351651.0
2019-01-28,353.97507346070677,362.3096666031334,337.698097338989,360.1524658203125,1405014.0
2019-01-29,359.3190747630285,359.3680898180719,350.739345469964,353.2887268066406,793151.0
2019-01-30,355.24981557405965,364.7610705111785,351.03350334140293,363.19219970703125,943004.0
2019-01-31,365.7416167204133,367.21242751151414,355.9362114464075,364.3688659667969,892055.0
2019-02-01,365.59450976463177,369.8108216955155,360.8388826364456,368.1439208984375,854153.0
2019-02-04,365.3003368735129,370.5952793033015,363.3883009282849,368.87933349609375,572950.0
2019-02-05,367.7026995788777,369.9579308334726,363.38832722189665,368.9283752441406,387625.0
2019-02-06,368.9283953055114,369.6638007446586,360.54478526872293,362.4078063964844,489165.0
2019-02-07,362.7999803839234,364.76106135897163,359.9564189548476,361.2311096191406,974999.0
2019-02-08,361.1330148226149,365.54544659172825,356.4754479552174,357.9462585449219,308347.0
2019-02-11,358.6816591100761,359.2209742734203,344.4148085475576,349.66070556640625,693813.0
2019-02-12,348.38600439885056,353.2887065712167,344.5128876369129,346.4739685058594,495884.0
2019-02-14,351.03349225676936,354.66150400656505,346.67007514610054,352.5043029785156,922903.0
2019-02-15,349.0723916110966,354.9066191145337,347.11131075934884,351.52374267578125,645076.0
2019-02-18,352.4552542338775,355.7400405928186,342.208595215669,343.7774658203125,433200.0
2019-02-19,344.85609434829644,347.1113254537906,339.31601676860294,340.0514221191406,345475.0
2019-02-20,341.8163875709845,342.9440030401255,339.0218414613964,339.5611267089844,480124.0
2019-02-21,340.63973437510964,350.7393186094402,339.51211888197827,349.9058532714844,546373.0
2019-02-22,351.3766556892493,356.9167029229526,349.219454855942,355.4458923339844,487266.0
2019-02-25,355.8871646545398,357.7992005582385,347.11131574737124,347.69964599609375,480503.0
