Date,Open,High,Low,Close,Volume
1996-01-01,0.4256693422794342,0.4256693422794342,0.4256693422794342,0.4256693422794342,39999
1996-01-02,0.392561674118042,0.392561674118042,0.392561674118042,0.392561674118042,79999
1996-01-03,0.40675070881843567,0.40675070881843567,0.40675070881843567,0.40675070881843567,39999
1996-01-04,0.40675070881843567,0.40675070881843567,0.40675070881843567,0.40675070881843567,239999
1996-01-05,0.40675070881843567,0.40675070881843567,0.40675070881843567,0.40675070881843567,0
1996-01-08,0.40675070881843567,0.40675070881843567,0.40675070881843567,0.40675070881843567,0
1996-01-09,0.40958847907637386,0.40958847907637386,0.40675070881843567,0.40675070881843567,79999
1996-01-10,0.4067505821407615,0.4073181450366974,0.4067505821407615,0.4073181450366974,119999
1996-01-11,0.4073182718911323,0.411480340950181,0.40296698507082146,0.40675070881843567,159999
1996-01-12,0.40675070881843567,0.40675070881843567,0.40675070881843567,0.40675070881843567,39999
1996-01-15,0.40675070881843567,0.40675070881843567,0.40675070881843567,0.40675070881843567,0
1996-01-16,0.39729127287864685,0.39729127287864685,0.39729127287864685,0.39729127287864685,39999
1996-01-17,0.39729127287864685,0.39729127287864685,0.39729127287864685,0.39729127287864685,0
1996-01-18,0.39729133535192185,0.4048588275909424,0.4048588275909424,0.4048588275909424,39999
1996-01-19,0.39918313436452474,0.39918313436452474,0.39729127287864685,0.39729127287864685,79999
1996-01-22,0.3897707979829985,0.4048588275909424,0.3897707979829985,0.4048588275909424,199999
1996-01-23,0.4048587639276942,0.39729127287864685,0.39729127287864685,0.39729127287864685,159999
1996-01-24,0.39634536468847575,0.39729127287864685,0.39634536468847575,0.39729127287864685,79999
1996-01-25,0.39681834133632915,0.39776424952650025,0.3925616417167199,0.39729127287864685,1239999
1996-01-26,0.39729127287864685,0.39729127287864685,0.39729127287864685,0.39729127287864685,0
1996-01-29,0.3925616417167199,0.39776424952650025,0.3925616417167199,0.39729127287864685,879999
1996-01-30,0.3972913684992725,0.397243691936512,0.37841965885560264,0.3940275311470032,239999
1996-01-31,0.3940275311470032,0.3940275311470032,0.3940275311470032,0.3940275311470032,0
1996-02-01,0.3940275311470032,0.3940275311470032,0.3940275311470032,0.3940275311470032,0
1996-02-02,0.4020210315811454,0.40675070881843567,0.4020210315811454,0.40675070881843567,79999
1996-02-05,0.40675070881843567,0.40675070881843567,0.40675070881843567,0.40675070881843567,0
1996-02-06,0.39729127287864685,0.39729127287864685,0.39729127287864685,0.39729127287864685,159999
1996-02-07,0.39729127287864685,0.39729127287864685,0.39729127287864685,0.39729127287864685,0
