Date,Open,High,Low,Close,Volume
2010-10-20,250.34734827146445,276.1116025375005,250.34734827146445,261.2440490722656,41372574.0
2010-10-21,260.1359807866762,281.56001248527394,254.68760105253014,275.88079833984375,8078620.0
2010-10-22,277.03503624867585,278.4202114299192,266.4153598591433,272.41778564453125,2887285.0
2010-10-25,272.92570022938526,282.89897947702633,270.2938896573831,279.0204772949219,2361102.0
2010-10-26,279.0205079749524,279.0205079749524,261.47495193122023,263.3680419921875,815185.0
2010-10-27,265.0301940493088,270.57089497020024,258.5660429749354,267.9390563964844,692403.0
2010-10-28,270.3862126606896,271.4943641952969,263.22947346846667,267.015625,305955.0
2010-10-29,267.80057327773346,267.80057327773346,253.9488194875059,257.68878173828125,437923.0
2010-11-01,258.5660477654338,262.07514714109385,253.11769739524038,254.6875457763672,340688.0
2010-11-02,254.8722744988274,260.4129761183671,253.94882422890413,255.33399963378906,228621.0
2010-11-03,255.79576704387765,262.0752186445688,255.3340418326071,259.9512939453125,237572.0
2010-11-04,261.7981319323201,269.46275732653623,257.64260602863243,263.13714599609375,288647.0
2010-11-08,263.1833063160742,271.86373253722394,261.42875657692645,267.4311828613281,265486.0
2010-11-09,262.2598620117834,269.1857386494185,251.5478338426149,267.015625,206968.0
2010-11-10,266.87717140417254,269.92454651786045,263.27572040214045,264.7994079589844,140632.0
2010-11-11,264.1067808799233,267.80058201111103,259.48952946593863,262.1213684082031,200646.0
2010-11-12,261.3363814605612,263.1832816828973,244.76044069251014,258.750732421875,350592.0
2010-11-15,249.56246401685448,258.7508065270654,249.56246401685448,254.7799530029297,63023.0
2010-11-16,261.70578854796577,261.70578854796577,247.53082193521428,249.5624237060547,88376.0
2010-11-18,251.17848882460055,253.6256265536938,240.60497131288975,245.63778686523438,104928.0
2010-11-19,242.86740313271918,247.48465414284692,237.14200060757528,242.2671661376953,100220.0
2010-11-22,243.0521265747122,258.28905629540014,243.0521265747122,255.2416534423828,135986.0
2010-11-23,253.85649238512772,253.85649238512772,245.2222260849553,250.4397430419922,77655.0
2010-11-24,249.2854526022521,252.56369032659043,237.37291961754005,242.31338500976562,161468.0
2010-11-25,235.84918165107243,250.25501078651524,199.4652484497686,242.72889709472656,1320525.0
2010-11-26,242.40568484657325,266.600092092417,236.4956090237497,246.42269897460938,1179763.0
2010-11-29,246.56119193503383,253.94879319151426,245.17601669944378,250.48585510253906,116967.0
2010-11-30,245.2684178495277,254.87229582399326,245.2684178495277,248.96221923828125,490785.0
2010-12-01,251.0861234509003,255.79572547683924,246.5612227520436,254.1796875,98396.0
2010-12-02,255.88803886193904,257.64258848774966,253.11768844809228,255.74952697753906,48849.0
2010-12-03,252.47133118469964,258.56610939970074,252.28665801543866,255.5648956298828,175573.0
2010-12-06,256.719165567887,258.10434092167054,253.34857784330657,255.79571533203125,26200.0
2010-12-07,251.50165231759527,255.19545289305043,249.79326391515488,252.28659057617188,116304.0
2010-12-08,251.17846524654695,254.87226620605497,248.4081145269159,251.50167846679688,49474.0
2010-12-09,236.0338494800011,252.1018754668723,236.0338494800011,244.80662536621094,298546.0
2010-12-10,244.71427472059034,246.56117490716082,240.0970242541641,244.80662536621094,63568.0
2010-12-13,247.4846628333231,250.71673865390756,203.06670091985538,245.22219848632812,463195.0
2010-12-14,246.09946258541677,249.33153807903386,244.43726360414126,247.4384765625,971836.0
2010-12-15,241.112818170461,249.00830497205237,240.0970174602986,241.75921630859375,134851.0
2010-12-16,244.48347870893957,244.62199062432242,240.09708957251857,240.69732666015625,54018.0
2010-12-20,240.0970790753408,244.5758186866934,240.0970790753408,241.20523071289062,26611.0
2010-12-21,241.9439347478663,251.17843607412075,241.9439347478663,244.29872131347656,28707.0
2010-12-22,244.71433441219799,246.97679896519955,241.8516327884411,244.2526092529297,144817.0
2010-12-23,244.39108028738536,245.6377436451854,241.9439429888668,243.88319396972656,4309.0
2010-12-24,241.99015912917991,244.7143490038862,240.1894478095421,241.4361114501953,15428.0
2010-12-27,241.43613692249312,245.54547460967834,240.51268645146652,241.80551147460938,9504.0
2010-12-28,241.94395337381656,244.89900529829598,240.18940362304727,243.3752899169922,76628.0
2010-12-29,242.03629478637217,244.25256955435356,238.25014345944504,241.57456970214844,460498.0
2010-12-30,243.7908822020265,244.7143325133978,238.71190548948428,241.99014282226562,224660.0
2010-12-31,243.51385466828532,244.16025296750922,234.5563755119737,236.08006286621094,24629.0
2011-01-03,239.17365324764904,243.79090524084688,236.49565272788823,238.15785217285156,17565.0
2011-01-04,241.02053955488975,241.43610348188193,231.87838679427375,233.58676147460938,14316.0
2011-01-05,233.58679356094217,241.94402313232422,232.7095184326172,240.0971221923828,529011.0
2011-01-06,241.29752818981598,241.29752818981598,232.84796441898675,234.5101776123047,4848.0
2011-01-07,234.78720133009594,234.78720133009594,226.29146274318066,227.63046264648438,20863.0
2011-01-10,223.47496254108992,229.01566409169547,223.47496254108992,226.29148864746094,11673.0
2011-01-11,228.96949107385905,228.96949107385905,221.67423959481908,223.3826141357422,10576.0
2011-01-12,220.704619615481,228.09222194570629,220.704619615481,226.70704650878906,61808.0
2011-01-13,227.90752387220525,235.47981308259716,226.2453106087698,229.47738647460938,9693.0
2011-01-14,216.0873583394852,230.4008372038528,216.0873583394852,226.33766174316406,49750.0
2011-01-17,226.7070384456098,227.95370193078915,226.2453133163927,226.29148864746094,5193.0
2011-01-18,226.24526977539062,227.63044489646444,226.24526977539062,226.24526977539062,9717.0
2011-01-19,236.40326932730923,236.40326932730923,226.24531634840142,229.93911743164062,11474.0
2011-01-20,230.0314386798594,230.86253818101864,225.7835623410362,227.63046264648438,66509.0
2011-01-21,228.09217783763688,230.5393150000076,227.21490304871514,229.24649047851562,7027.0
2011-01-24,233.6328785138548,233.6328785138548,226.3376282597934,229.24649047851562,16118.0
2011-01-25,229.24652166019084,232.66328472378737,227.16875862399576,228.0922088623047,32602.0
2011-01-27,230.12380380742735,231.73984177530357,227.3996283368683,229.10801696777344,15299.0
2011-01-28,222.13594335748598,232.66326976088772,222.13594335748598,226.93788146972656,95161.0
2011-01-31,228.09224290759104,231.7398690752133,226.24534215530286,228.6001434326172,27313.0
2011-02-01,228.09222278575706,232.61712359339174,226.06063495560952,227.53814697265625,45728.0
2011-02-02,230.86258350428295,230.86258350428295,215.25627849568698,220.24290466308594,321289.0
2011-02-03,218.8577014277581,229.9391040316952,205.05212350183282,225.04481506347656,113855.0
2011-02-04,222.6899671206902,226.1067434739321,215.39471758476472,221.35096740722656,11044.0
2011-02-07,217.9342158267719,222.96701587411707,212.90141577942674,214.8406524658203,10553.0
2011-02-08,211.47012475551634,219.73500235903717,207.77632344974313,212.57826232910156,72262.0
2011-02-09,212.39356054927885,218.95006305470187,195.2173800163919,209.99258422851562,25657.0
2011-02-10,214.14810130180325,214.2404519604929,201.3121488249459,210.17727661132812,66465.0
2011-02-11,214.93304877323763,214.93304877323763,207.59162199848518,209.99258422851562,161487.0
2011-02-14,211.10072733294922,215.39476524822874,203.62077486488505,214.14810180664062,128186.0
2011-02-15,215.256260406549,219.59647379355133,207.5916204601608,210.3157958984375,113696.0
2011-02-16,205.92940177919888,217.93425479771722,205.92940177919888,216.13352966308594,21174.0
2011-02-17,217.33399151599656,247.94635737710053,216.08732821691441,228.64625549316406,159847.0
2011-02-18,229.01568487262432,233.1712114126518,222.55153247702606,223.05943298339844,15646.0
2011-02-21,221.62806099915332,226.24531226996902,215.6718096779476,219.18092346191406,8693.0
2011-02-22,214.24047573484626,223.47497899927927,208.37656052563779,212.57826232910156,7701.0
2011-02-23,212.57825355276108,219.78116861979166,196.0023236955915,203.62078857421875,241542.0
2011-02-24,203.34373895575126,204.4518764197514,197.6183503161404,199.83462524414062,9671.0
2011-02-25,198.54180345322766,206.80668036022715,196.32552849283348,201.49684143066406,16285.0
2011-02-28,201.31215264960787,206.3449536477016,198.58797725529408,201.82005310058594,59036.0
2011-03-01,203.48227951888123,221.62807230234213,203.15906627714696,215.53329467773438,19742.0
2011-03-03,207.7762991622468,231.78600484321754,207.7762991622468,229.89292907714844,41323.0
2011-03-04,231.78604506357098,235.15663330967573,221.67426623452226,228.87718200683594,35515.0
2011-03-07,215.21005790189736,229.8005729291114,215.21005790189736,221.3971710205078,9395.0
2011-03-08,213.6402129200879,227.0302410403171,213.6402129200879,218.76535034179688,12325.0
2011-03-09,225.32188886023897,225.32188886023897,217.9342859467885,221.81277465820312,31082.0
2011-03-10,224.39835529731116,226.24525534091043,219.781105188313,221.35096740722656,56741.0
2011-03-11,218.11897459012184,226.1991653281504,214.70221103904518,222.92091369628906,18339.0
2011-03-14,225.22953476712462,232.57097632346415,220.70463368764644,227.8613739013672,78015.0
2011-03-15,219.78117006692926,227.3072843299867,219.78117006692926,220.70462036132812,172836.0
2011-03-16,231.69366477978642,249.2392197335748,217.14932317335655,218.8577117919922,22373.0
2011-03-17,221.6280513678115,221.6280513678115,214.24044965555112,216.77993774414062,10943.0
2011-03-18,212.71671462165165,217.01075151534457,207.77625145086182,209.66932678222656,27257.0
2011-03-21,198.8650082117128,216.96462385979618,198.8650082117128,211.65478515625,4565.0
2011-03-22,210.54663602872958,214.7483370658702,210.54663602872958,210.7313232421875,4940.0
2011-03-23,212.34740632987805,214.148131704115,211.05458146907569,211.88568115234375,3972.0
2011-03-24,214.97927540104158,218.39603937222728,211.51633608752846,216.73382568359375,111306.0
2011-03-25,217.70337039546712,217.70337039546712,214.24043237220943,216.8260955810547,36099.0
2011-03-28,217.93425841991493,217.93425841991493,212.39355693466285,215.2100830078125,300531.0
