Date,Open,High,Low,Close,Volume
1996-04-15,4.841743773782749,4.841743773782749,4.618278503417969,4.618278503417969,43200.0
1996-04-16,4.618278503417969,4.618278503417969,4.618278503417969,4.618278503417969,0.0
1996-04-17,4.618278503417969,4.618278503417969,4.618278503417969,4.618278503417969,3600.0
1996-04-18,4.618278503417969,4.841743773782749,4.618278503417969,4.618278503417969,14400.0
1996-04-19,4.618278503417969,4.618278503417969,4.618278503417969,4.618278503417969,7200.0
1996-04-22,4.618278503417969,4.618278503417969,4.618278503417969,4.618278503417969,7200.0
1996-04-23,4.618278503417969,4.618278503417969,4.618278503417969,4.618278503417969,0.0
1996-04-24,4.618278503417969,4.618278503417969,4.618278503417969,4.618278503417969,0.0
1996-04-25,4.618280473618191,4.767257213592529,4.767257213592529,4.767257213592529,3600.0
1996-04-26,4.7672576969854035,4.8417463302612305,4.7672576969854035,4.8417463302612305,7200.0
1996-04-29,4.841745162991297,5.3259196281433105,4.841745162991297,5.3259196281433105,18000.0
1996-04-30,5.32591987547667,5.523313999176025,5.523313999176025,5.523313999176025,900000.0
1996-05-01,5.523313999176025,5.523313999176025,5.523313999176025,5.523313999176025,0.0
1996-05-02,5.586627716838595,5.586627716838595,5.362790584564209,5.362790584564209,7200.0
1996-05-03,5.362790584564209,5.362790584564209,5.362790584564209,5.362790584564209,0.0
1996-05-06,5.362790584564209,5.362790584564209,5.362790584564209,5.362790584564209,0.0
1996-05-07,5.2812267535957265,5.288675308227539,5.2812267535957265,5.288675308227539,7200.0
1996-05-08,5.586630821228027,5.586630821228027,5.586630821228027,5.586630821228027,3600.0
1996-05-09,5.586630821228027,5.586630821228027,5.586630821228027,5.586630821228027,0.0
1996-05-10,5.586630821228027,5.586630821228027,5.586630821228027,5.586630821228027,0.0
1996-05-13,5.586630821228027,5.586630821228027,5.586630821228027,5.586630821228027,0.0
1996-05-14,5.586630821228027,5.586630821228027,5.586630821228027,5.586630821228027,0.0
1996-05-15,5.467447076591694,5.56055784225464,5.467447076591694,5.560557842254639,183600.0
1996-05-16,5.512140667563926,5.512140667563926,5.363163948059082,5.363163948059082,10800.0
1996-05-17,5.474898368474301,5.586630821228027,5.474898368474301,5.586630821228027,39600.0
1996-05-20,5.586630821228027,5.586630821228027,5.586630821228027,5.586630821228027,0.0
1996-05-21,5.586630821228027,5.586630821228027,5.586630821228027,5.586630821228027,0.0
1996-05-22,5.586629827789245,5.586629827789245,5.549386024475098,5.549386024475098,21600.0
1996-05-23,5.586630821228027,5.586630821228027,5.586630821228027,5.586630821228027,360000.0
1996-05-24,5.586630821228027,5.586630821228027,5.586630821228027,5.586630821228027,540000.0
1996-05-27,5.437653541564941,5.437653541564941,5.437653541564941,5.437653541564941,18000.0
1996-05-28,5.586629822589561,5.586629822589561,5.512141704559326,5.512141704559326,7200.0
1996-05-29,5.512139967875047,5.735604763031006,5.512139967875047,5.735604763031006,57600.0
1996-05-30,5.735604763031006,5.735604763031006,5.735604763031006,5.735604763031006,0.0
1996-05-31,5.735604763031006,5.735604763031006,5.735604763031006,5.735604763031006,0.0
1996-06-03,5.735606626143041,5.668567063525397,5.661118507385254,5.661118507385254,10800.0
1996-06-04,5.698360963432156,6.1452910645835255,5.661116660468432,6.0894246101379395,18000.0
1996-06-05,5.772849603691738,5.772849603691738,5.668565750122071,5.66856575012207,18000.0
1996-06-06,5.59035410048427,5.59035410048427,5.512141452264557,5.534115791320801,82800.0
1996-06-07,5.586630821228027,5.586630821228027,5.586630821228027,5.586630821228027,3600.0
1996-06-10,5.549386019310077,5.549386019310077,5.512141704559326,5.512141704559326,7200.0
1996-06-11,5.288675308227539,5.288675308227539,5.288675308227539,5.288675308227539,3600.0
1996-06-12,5.735604763031006,5.735604763031006,5.735604763031006,5.735604763031006,3600.0
1996-06-13,5.735604763031006,5.735604763031006,5.735604763031006,5.735604763031006,0.0
1996-06-14,5.735604763031006,5.735604763031006,5.735604763031006,5.735604763031006,0.0
1996-06-17,5.735604763031006,5.735604763031006,5.735604763031006,5.735604763031006,3600.0
1996-06-18,5.735604763031006,5.735604763031006,5.735604763031006,5.735604763031006,0.0
1996-06-19,5.586630821228027,5.586630821228027,5.586630821228027,5.586630821228027,3600.0
1996-06-20,5.549386024475098,5.549386024475098,5.549386024475098,5.549386024475098,3600.0
1996-06-21,5.549386024475098,5.549386024475098,5.549386024475098,5.549386024475098,0.0
1996-06-24,5.549386024475098,5.549386024475098,5.549386024475098,5.549386024475098,0.0
1996-06-25,5.661118507385254,5.661118507385254,5.661118507385254,5.661118507385254,3600.0
1996-06-26,5.437653075057824,5.512141704559326,5.437653075057824,5.512141704559326,10800.0
1996-06-27,5.586630821228027,5.586630821228027,5.586630821228027,5.586630821228027,3600.0
1996-06-28,5.586630821228027,5.586630821228027,5.586630821228027,5.586630821228027,0.0
1996-07-01,5.899481773376465,5.899481773376465,5.899481773376465,5.899481773376465,108000.0
1996-07-02,5.438025479255664,5.661118507385254,5.438025479255664,5.661118507385254,7200.0
