Date,Open,High,Low,Close,Volume
2006-01-27,103.66484150138803,103.66484150138803,85.73362691634082,92.46183776855469,45245.0
2006-01-30,90.45655510323287,91.97750382563225,87.25455419701979,90.48457336425781,2928.0
2006-01-31,90.69671770582093,90.69671770582093,88.8555679321289,88.8555679321289,21021.0
2006-02-01,92.0495662451043,92.0495662451043,81.73111735196298,84.58489990234375,915.0
2006-02-02,84.05256465821917,85.6535685517038,81.73111677654,82.41554260253906,4606.0
2006-02-03,81.7311398806096,81.7311398806096,78.60918606411292,80.8505859375,5684.0
2006-02-06,81.13649771348585,81.13649771348585,75.51317615149243,77.92317199707031,8847.0
2006-02-07,78.72652245567745,82.30135440519548,76.1518483620575,79.95160675048828,27092.0
2006-02-08,80.3331696808824,80.3331696808824,77.11984389093752,78.17622375488281,2176.0
2006-02-10,78.23647523122855,79.42942159103131,77.92317643908096,78.01957702636719,114716.0
2006-02-13,78.05571226581122,81.85948316522621,76.71816530848905,80.5098876953125,36703.0
2006-02-14,82.74313804219076,83.54646766403835,80.33314294358503,80.82719421386719,36428.0
2006-02-15,86.67949391580709,86.67949391580709,77.68217626106576,79.6744384765625,6671.0
2006-02-16,83.06450036168748,83.06450036168748,78.01154142511045,78.09187316894531,2918.0
2006-02-17,81.05618224853603,81.05618224853603,78.00351940010846,78.31681823730469,823.0
2006-02-20,77.92316453072165,78.32482942765422,74.80623969475079,77.52149963378906,3905.0
2006-02-21,77.50946107666464,77.52150959151547,74.70984871876203,74.75804901123047,2206.0
2006-02-22,75.59755031836134,76.30850014210351,72.72965398743305,73.84628295898438,4342.0
2006-02-23,73.26785716389492,75.3926713894133,72.29984357707416,73.90650939941406,267590.0
2006-02-24,73.90654025666898,74.79020215310177,73.90654025666898,74.3001708984375,3508.0
2006-02-27,72.29985164230698,74.31219667986483,72.17935402958878,72.22755432128906,5135.0
2006-02-28,73.66553082740461,80.25285339355469,68.44788717042775,80.25285339355469,5674.0
2006-03-01,73.1433687923929,79.12819750316935,73.1433687923929,78.11599731445312,1881.0
2006-03-02,80.41350875498198,80.41350875498198,76.55751620886072,76.77843475341797,2145.0
2006-03-03,76.3405922746123,78.32481948067901,73.98683166503906,73.98683166503906,3976.0
2006-03-06,74.90264729571808,77.36083719425237,73.90651626327377,74.70582580566406,17044.0
2006-03-07,74.30820735992494,76.3165327401172,72.70154082270405,74.41665649414062,166664.0
2006-03-08,70.80163307376016,76.31649878332746,70.80163307376016,73.90650939941406,21865.0
2006-03-09,73.26384498928316,76.14780289206458,73.26384498928316,74.5491714477539,1067.0
2006-03-10,76.07148325829358,76.07148325829358,73.90650939941406,73.90650939941406,20065.0
2006-03-13,66.81311456745425,75.37663140812495,66.81311456745425,73.5932388305664,24061.0
2006-03-14,75.43286507667088,75.47704505280743,73.13533802477163,73.59725189208984,4891.0
2006-03-16,72.44041960387132,73.9065048025337,72.44041960387132,73.87838745117188,4403.0
2006-03-17,68.28322809845736,76.31654318480017,68.28322809845736,71.79780578613281,10617.0
2006-03-20,73.1032111916863,73.1032111916863,68.7250546894986,72.29988098144531,13698.0
2006-03-21,71.49651528224125,72.28377625359775,70.97033244812692,72.01466369628906,31913.0
2006-03-22,71.898192873917,72.86219255763405,71.49652789730129,72.70152282714844,5206.0
2006-03-23,70.02641696486194,73.56911009064387,70.02641696486194,71.46839904785156,51307.0
2006-03-24,70.45222015549305,73.10321238581899,70.45222015549305,72.49268341064453,125781.0
2006-03-27,70.07865061379007,73.10319614897126,70.07865061379007,72.69349670410156,2471.0
2006-03-28,73.10320148396653,73.10320148396653,70.46827226189055,70.6490249633789,42662.0
2006-03-29,78.7546267294286,78.7546267294286,71.09486240454619,71.30372619628906,21265.0
2006-03-30,73.82619463819229,75.57344154220752,70.69319997467991,71.49653625488281,2847.0
2006-03-31,72.29985693149752,72.29985693149752,69.08653092635225,71.77367401123047,37832.0
2006-04-03,76.31651286061819,76.31651286061819,68.53624472483625,70.43612670898438,5379.0
2006-04-04,73.66152624809834,73.66152624809834,68.36355014896701,68.5483169555664,5939.0
2006-04-05,69.88984920756324,69.88984920756324,67.47985354756942,68.3956527709961,28343.0
2006-04-07,69.88588315336756,70.67314466342191,64.43527025977203,66.85330200195312,23451.0
2006-04-10,67.47987826928231,68.28321460563095,64.51156724225824,65.56794738769531,6712.0
2006-04-12,65.47555059413092,65.87320145053152,58.38614957279682,60.25790786743164,66999.0
2006-04-13,60.049065292504594,62.65989774130372,49.42901557220434,60.306129455566406,127174.0
2006-04-17,59.442536452817144,72.2998616375073,58.683386428386704,65.5157241821289,138758.0
2006-04-18,65.47153310755634,66.67652789615758,61.0532064165555,64.34284973144531,49151.0
2006-04-19,62.01722082233826,64.01751776101803,61.776219313742416,63.37485122680664,8237.0
2006-04-20,67.47985230063047,67.47985230063047,61.856531275577936,62.410831451416016,17543.0
2006-04-21,62.262248195967146,62.262248195967146,61.3745658906495,61.40268325805664,4962.0
2006-04-24,61.85253799851933,64.82888330480831,60.24989196430213,64.27056884765625,43079.0
2006-04-25,64.4272151392491,64.9051978133194,62.844645888890156,64.89716339111328,508.0
2006-04-26,61.4709672173642,63.46323013305664,61.4709672173642,63.46323013305664,4088.0
2006-04-27,62.01721110596061,66.27486843672132,61.86858989632265,63.6600227355957,2796.0
2006-04-28,64.02153255078339,64.58788142733262,62.65988803683299,64.26654815673828,4240.0
2006-05-02,64.26253406199574,64.66821318671461,64.2585137341868,64.26654815673828,51276.0
2006-05-03,62.740214423824526,64.26654265364965,62.65988267132127,62.67594528198242,1922.0
2006-05-04,63.06152478497228,63.378837585449226,62.659859935134634,63.37883758544922,2135.0
2006-05-05,63.535499438448966,64.26653197753244,61.42273979342168,62.67192077636719,2745.0
2006-05-08,61.48700347112465,62.258201889565434,61.37454028149,61.41872024536133,24845.0
2006-05-09,61.454881249843915,64.66820743702193,61.454881249843915,62.848663330078125,140659.0
2006-05-10,64.26251622109369,64.26251622109369,61.37453791532954,61.43880081176758,37415.0
2006-05-11,61.382595733197896,61.85655814908372,61.37456130981445,61.37456130981445,6518.0
2006-05-12,61.458889449176695,65.06985959058892,61.45486912251858,64.02954864501953,44472.0
2006-05-15,61.50710747990667,63.83677237468666,61.37456130981445,61.37456130981445,1352.0
2006-05-16,62.65991136356123,63.061576543067524,61.37859189892305,62.93304443359375,5847.0
2006-05-17,63.061543146537915,64.10587455341813,61.3745452995675,61.71596145629883,14542.0
2006-05-18,61.37456130981445,61.378575404972665,61.37456130981445,61.37456130981445,37293.0
2006-05-19,61.37455257174344,61.85654934238945,61.37455257174344,61.852535247802734,90400.0
2006-05-22,60.249872057490514,61.85653165562585,58.24154132675701,61.39863204956055,67507.0
2006-05-23,59.84822772284938,61.85254525760769,52.32100755520652,57.293636322021484,3935.0
2006-05-24,53.26089201666535,63.037435738843314,53.26089201666535,57.03655242919922,2074.0
2006-05-25,56.23321918123811,60.24988125593529,56.23321918123811,58.64321517944336,6152.0
2006-05-26,58.321891033508926,58.321891033508926,55.91189466053644,56.02034378051758,3671.0
2006-05-29,56.02034378051758,56.02034378051758,56.02034378051758,56.02034378051758,0.0
2006-05-30,56.39387253714199,66.59618202072373,46.33616077690229,57.21728515625,231497.0
